label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/01 16:42:10:0476,0.96687317,1.7756195,9.639648,,,
OTHER,2018/05/01 16:42:10:0501,0.9080353000000001,1.6775513,9.875,,,
OTHER,2018/05/01 16:42:10:0515,0.9864806999999999,1.5206451,10.012299,,,
OTHER,2018/05/01 16:42:10:0535,0.9276428,1.6775513,9.620026,,,
OTHER,2018/05/01 16:42:10:0555,0.9080353000000001,1.7559967,9.423903999999999,,,
OTHER,2018/05/01 16:42:10:0576,0.86880493,1.8148499,9.423903999999999,,,
OTHER,2018/05/01 16:42:10:0596,0.9080353000000001,1.9129028000000001,9.600418,,,
OTHER,2018/05/01 16:42:10:0616,0.9472655999999999,1.854065,9.54158,,,
OTHER,2018/05/01 16:42:10:0632,1.0453339,1.8736877,9.443512,0.047332764000000006,-0.34552002,-0.10295105
OTHER,2018/05/01 16:42:10:0642,1.0453339,1.9129028000000001,9.443512,0.007019043000000001,-0.34552002,-0.085235596
OTHER,2018/05/01 16:42:10:0652,1.084549,1.9913634999999998,9.384674,0.008850098,-0.37179565,-0.08554077
OTHER,2018/05/01 16:42:10:0658,1.1041718,1.8932953000000001,9.404282,0.034210205,-0.37393188,-0.08340454
OTHER,2018/05/01 16:42:10:0669,1.1433868,1.9325256000000002,9.443512,0.06903076,-0.35253906,-0.07272339
OTHER,2018/05/01 16:42:10:0679,1.1237793,1.9521331999999998,9.54158,0.10751343,-0.34765625,-0.06843567
OTHER,2018/05/01 16:42:10:0689,1.20224,2.0698090000000002,9.482742,0.11117554,-0.34674072,-0.067214966
OTHER,2018/05/01 16:42:10:0700,1.1826172,2.0698090000000002,9.463119500000001,0.11178589,-0.2599945,-0.06935119999999999
OTHER,2018/05/01 16:42:10:0710,1.2218475,2.1090392999999996,9.404282,0.09101868,-0.2132721,-0.065078735
OTHER,2018/05/01 16:42:10:0720,1.2806853999999999,2.128662,9.365067,0.057418823,-0.18058777,-0.055007935
OTHER,2018/05/01 16:42:10:0730,1.20224,2.128662,9.325836,0.0015258789000000001,-0.16744995,-0.047058105
OTHER,2018/05/01 16:42:10:0740,1.20224,2.1678772,9.227768,-0.013427733999999998,-0.15248108,-0.029342651
OTHER,2018/05/01 16:42:10:0753,1.20224,2.1482697,9.16893,-0.011291503999999999,-0.13996887,-0.029647827
OTHER,2018/05/01 16:42:10:0763,1.20224,2.1482697,9.306213,-0.0024414063000000002,-0.09109497,-0.037902832000000004
OTHER,2018/05/01 16:42:10:0772,1.1630096,2.1482697,9.404282,-0.005493164,-0.04864502,-0.031173706000000002
OTHER,2018/05/01 16:42:10:0779,1.1826172,2.0698090000000002,9.561188000000001,-0.019226074,-0.051086426,-0.0287323
OTHER,2018/05/01 16:42:10:0790,1.2610778999999999,2.0698090000000002,9.580811,-0.07084656,-0.049560547,-0.020187378
OTHER,2018/05/01 16:42:10:0801,1.2218475,2.0698090000000002,9.50235,-0.11085510000000001,-0.019012451,-0.016204833999999998
OTHER,2018/05/01 16:42:10:0810,1.2610778999999999,2.0305939,9.227768,-0.12124634,0.002670288,-0.003692627
OTHER,2018/05/01 16:42:10:0820,1.2806853999999999,2.0502013999999997,9.090469,-0.078186035,0.013046265,0.00881958
OTHER,2018/05/01 16:42:10:0831,1.300293,2.0502013999999997,8.933563000000001,-0.016479492,0.010910033999999999,0.0051574707
OTHER,2018/05/01 16:42:10:0841,1.3395233,2.010971,8.835495,-0.004272461,0.042053223,0.006378174
OTHER,2018/05/01 16:42:10:0852,1.2806853999999999,2.010971,8.953186,-0.06871033,0.095199585,0.0075988769999999995
OTHER,2018/05/01 16:42:10:0862,0.7118988,2.128662,8.658980999999999,-0.08459473,0.11199951,-0.014373779
OTHER,2018/05/01 16:42:10:0892,0.86880493,2.3051757999999998,9.521973,0.12553406,0.06466675,-0.09349060000000001
OTHER,2018/05/01 16:42:10:0898,1.084549,2.010971,10.208435,0.27763367,0.023727417,-0.054092407
OTHER,2018/05/01 16:42:10:0904,1.20224,1.8148499,10.286880499999999,0.291687,0.11567688,-0.035446167
OTHER,2018/05/01 16:42:10:0910,1.3591461,1.6971588,10.247665,0.23274231,0.26808167,-0.03086853
OTHER,2018/05/01 16:42:10:0913,1.3395233,1.7952270000000001,10.169205,0.14385986,0.19386292,-0.019577026
OTHER,2018/05/01 16:42:10:0920,1.2218475,1.9521331999999998,9.953461,0.021072387999999997,0.0035858153999999997,-0.009185791
OTHER,2018/05/01 16:42:10:0930,1.1826172,2.1482697,9.698486,-0.06657410000000001,-0.106674194,-0.04034424
OTHER,2018/05/01 16:42:10:0940,1.3591461,2.0894318,9.423903999999999,-0.11024475,-0.14607239,-0.027511597000000002
OTHER,2018/05/01 16:42:10:0950,1.3591461,1.9521331999999998,9.266998,-0.11911011,-0.011688232,-0.022628784
OTHER,2018/05/01 16:42:10:0959,1.3199158000000002,1.8932953000000001,9.365067,-0.103530884,0.11199951,-0.06416321
OTHER,2018/05/01 16:42:11:0001,1.3591461,2.0502013999999997,9.50235,-0.07450867,0.29649353,-0.075164795
OTHER,2018/05/01 16:42:11:0005,1.2414551,2.1678772,9.561188000000001,-0.031448364,0.24975586,-0.07974243
OTHER,2018/05/01 16:42:11:0010,1.1826172,2.0698090000000002,9.600418,-0.020141601999999998,0.06832886,-0.08432007
OTHER,2018/05/01 16:42:11:0013,1.1433868,2.0502013999999997,9.600418,-0.0015258789000000001,-0.07093811,-0.07485962
