label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/03/13 16:33:39:7480,0.59,-0.61,7.95,,,
OTHER,2018/03/13 16:33:39:7690,1.2099999,-0.52,10.46,-0.75,-0.26999998,0.02
OTHER,2018/03/13 16:33:39:7810,1.2099999,-0.52,10.46,-0.75,-0.26999998,0.02
OTHER,2018/03/13 16:33:39:7890,1.2099999,-0.52,10.46,-0.75,-0.26999998,0.02
OTHER,2018/03/13 16:33:39:7990,1.5699999,-0.94,10.65,0.01,0.01,0.01
OTHER,2018/03/13 16:33:39:8080,1.5699999,-0.94,10.65,0.01,0.01,0.01
OTHER,2018/03/13 16:33:39:8190,1.5699999,-0.94,10.65,0.01,0.01,0.01
OTHER,2018/03/13 16:33:39:8310,1.1899998999999999,-1.02,9.389999000000001,0.0,0.0,0.0
OTHER,2018/03/13 16:33:39:8390,1.1899998999999999,-1.02,9.389999000000001,0.0,0.0,0.0
OTHER,2018/03/13 16:33:39:8490,1.1899998999999999,-1.02,9.389999000000001,0.0,0.0,0.0
OTHER,2018/03/13 16:33:39:8590,1.43,-0.90999997,9.51,0.0,0.0,0.0
OTHER,2018/03/13 16:33:39:8690,1.43,-0.90999997,9.51,0.0,0.0,0.0
OTHER,2018/03/13 16:33:39:8790,1.43,-0.90999997,9.51,0.0,0.0,0.0
OTHER,2018/03/13 16:33:39:8890,1.48,-0.93,10.389999000000001,0.0,0.0,0.0
OTHER,2018/03/13 16:33:39:8990,1.48,-0.93,10.389999000000001,0.0,0.0,0.0
OTHER,2018/03/13 16:33:39:9090,1.48,-0.93,10.389999000000001,0.0,0.0,0.0
OTHER,2018/03/13 16:33:39:9190,1.4,-0.84999996,10.559999000000001,0.0,0.0,0.0
OTHER,2018/03/13 16:33:39:9290,1.4,-0.84999996,10.559999000000001,0.0,0.0,0.0
OTHER,2018/03/13 16:33:39:9390,1.4,-0.84999996,10.559999000000001,0.0,0.0,0.0
OTHER,2018/03/13 16:33:39:9490,1.4499999,-0.85999995,9.95,0.0,0.0,0.0
OTHER,2018/03/13 16:33:39:9590,1.4499999,-0.85999995,9.95,0.0,0.0,0.0
OTHER,2018/03/13 16:33:39:9720,1.5799999,-0.53,9.82,0.0,0.0,0.0
OTHER,2018/03/13 16:33:39:9790,1.5799999,-0.53,9.82,0.0,0.0,0.0
OTHER,2018/03/13 16:33:39:9890,1.5799999,-0.53,9.82,0.0,0.0,0.0
OTHER,2018/03/13 16:33:39:9990,2.08,-0.58,10.13,0.0,0.0,0.0
OTHER,2018/03/13 16:33:40:0090,2.08,-0.58,10.13,0.0,0.0,0.0
OTHER,2018/03/13 16:33:40:0200,2.08,-0.58,10.13,0.0,0.0,0.0
OTHER,2018/03/13 16:33:40:0300,2.31,-0.66999996,9.969999000000001,0.0,0.0,0.0
OTHER,2018/03/13 16:33:40:0390,2.31,-0.66999996,9.969999000000001,0.0,0.0,0.0
OTHER,2018/03/13 16:33:40:0500,2.31,-0.66999996,9.969999000000001,0.0,0.0,0.0
OTHER,2018/03/13 16:33:40:0590,2.1499999,-0.56,9.84,0.0,0.0,0.0
OTHER,2018/03/13 16:33:40:0710,2.1499999,-0.56,9.84,0.0,0.0,0.0
OTHER,2018/03/13 16:33:40:0810,2.1499999,-0.56,9.84,0.0,0.0,0.0
OTHER,2018/03/13 16:33:40:0920,2.1,-0.66999996,9.28,0.0,0.0,0.0
OTHER,2018/03/13 16:33:40:1030,2.1,-0.66999996,9.28,0.0,0.0,0.0
OTHER,2018/03/13 16:33:40:1120,2.1,-0.66999996,9.28,0.0,0.0,0.0
