label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/04/03 16:21:25:0351,0.045043945,0.7361145,9.404282,,,
OTHER,2018/04/03 16:21:25:0441,-0.36683655,0.539978,9.54158,,,
OTHER,2018/04/03 16:21:25:0447,-0.42567444,0.63804626,9.992691,,,
OTHER,2018/04/03 16:21:25:0461,-0.40605164,0.5595856,10.071136,,,
OTHER,2018/04/03 16:21:25:0467,-0.64141846,0.48114014,9.953461,,,
OTHER,2018/04/03 16:21:25:0481,-0.48451233,0.5595856,9.973068,,,
OTHER,2018/04/03 16:21:25:0484,-0.2687683,0.8537903,9.992691,,,
OTHER,2018/04/03 16:21:25:0491,-0.5041199000000001,0.9126281999999999,9.443512,,,
OTHER,2018/04/03 16:21:25:0503,-0.77871704,0.7949524,9.306213,1.1377411,0.67370605,0.46728516
OTHER,2018/04/03 16:21:25:0513,-1.1709747,0.8733978000000001,9.992691,1.1682892,0.67370605,0.5158385999999999
OTHER,2018/04/03 16:21:25:0523,-1.5828552,1.147995,10.443787,1.0225983,0.5112152,0.49873352
OTHER,2018/04/03 16:21:25:0535,-1.7593689,1.3833466,10.581085,0.7211304000000001,0.41651917,0.31852722
OTHER,2018/04/03 16:21:25:0555,-1.6809235,1.363739,10.404572,0.44654846,0.38537598,0.06593323
OTHER,2018/04/03 16:21:25:0565,-1.484787,1.2656708,10.247665,0.2538147,0.2992401,-0.06904602
OTHER,2018/04/03 16:21:25:0589,-1.3082733,1.4029694,10.129974,0.17378235,0.14041138,-0.029037476
OTHER,2018/04/03 16:21:25:0593,-1.0729065,1.579483,9.953461,0.21807861,0.013656616000000002,0.10778808599999999
OTHER,2018/04/03 16:21:25:0597,-0.97483826,1.5990906,9.776947,0.32315063,-0.05230713,0.27211
OTHER,2018/04/03 16:21:25:0599,-1.1121368,1.5010376,9.54158,0.39645386,-0.05871582,0.3896942
OTHER,2018/04/03 16:21:25:0603,-1.2494353999999999,1.4029694,9.443512,0.4034729,-0.0028228759999999998,0.40740967
OTHER,2018/04/03 16:21:25:0614,-1.3671111999999999,1.4029694,9.561188000000001,0.33750916,0.028320313,0.37258909999999995
OTHER,2018/04/03 16:21:25:0624,-1.3671111999999999,1.4225769,9.639648,0.22113037,0.14376831,0.30355835
OTHER,2018/04/03 16:21:25:0645,-1.269043,1.3833466,9.776947,0.084609985,0.22929382,0.25653076
OTHER,2018/04/03 16:21:25:0654,-1.1709747,1.4029694,9.894623,-0.035110473999999996,0.3126831,0.23269653
OTHER,2018/04/03 16:21:25:0674,-1.0925293,1.5598755,9.953461,-0.12734985,0.38720703,0.24400329999999998
OTHER,2018/04/03 16:21:25:0676,-1.1121368,1.5990906,9.855392,-0.1572876,0.44493103,0.31272888
OTHER,2018/04/03 16:21:25:0678,-1.2102051,1.5206451,9.639648,-0.13101196,0.50387573,0.4388733
OTHER,2018/04/03 16:21:25:0684,-1.2298126,1.4029694,9.678879,-0.11819458,0.48127747,0.51034546
OTHER,2018/04/03 16:21:25:0694,-1.3671111999999999,0.9126281999999999,10.169205,-0.16522217,0.47853088,0.674057
OTHER,2018/04/03 16:21:25:0704,-1.4063416000000002,1.2264403999999998,9.973068,-0.38789368,0.5509185999999999,0.8191376
OTHER,2018/04/03 16:21:25:0714,-1.7985991999999997,1.6775513,9.737717,-0.6169739000000001,0.7518921,0.8344116
OTHER,2018/04/03 16:21:25:0745,-2.0535736,1.8148499,9.992691,-0.7687683000000001,0.6486510999999999,0.6389313
OTHER,2018/04/03 16:21:25:0747,-2.4262238,1.4618073,9.933853,-0.8637543,0.16851807,0.2965393
OTHER,2018/04/03 16:21:25:0749,-2.4262238,1.0106964,9.776947,-0.8891144,-0.16165161,-0.10020447
OTHER,2018/04/03 16:21:25:0755,-1.9751282,0.8733978000000001,9.816162,-0.82740784,-0.31987,-0.38365173
OTHER,2018/04/03 16:21:25:0766,-1.4259491000000002,0.9126281999999999,9.639648,-0.7470856,-0.31742859999999995,-0.43618774
OTHER,2018/04/03 16:21:25:0775,-1.0140685999999999,0.932251,9.404282,-0.47126769999999996,-0.24595642,-0.348526
OTHER,2018/04/03 16:21:25:0785,-0.8963928,0.932251,9.149307,-0.026565552000000003,-0.061767578,-0.10845947
OTHER,2018/04/03 16:21:25:0795,-0.77871704,0.8733978000000001,8.894347999999999,0.510376,0.17919922,0.15969849
OTHER,2018/04/03 16:21:25:0807,-0.87677,0.9518584999999999,8.580521000000001,1.030838,0.32855225,0.38267517
OTHER,2018/04/03 16:21:25:0816,-1.1709747,0.9518584999999999,8.521683,1.4364624,0.48127747,0.5198059
OTHER,2018/04/03 16:21:25:0837,-1.6809235,1.1087646,9.051254,1.5665741000000002,0.39971924,0.5402832
OTHER,2018/04/03 16:21:25:0842,-1.9947357,1.4618073,9.757324,1.4034729,-0.038253784,0.41076660000000004
OTHER,2018/04/03 16:21:25:0859,-1.7985991999999997,1.6187133999999999,10.424178999999999,1.2348785,-0.47135925,0.20124817
OTHER,2018/04/03 16:21:25:0861,-1.4063416000000002,1.7363892,10.796828999999999,0.75839233,-0.57948303,0.11267089999999998
OTHER,2018/04/03 16:21:25:0864,-0.97483826,1.7952270000000001,10.659531,0.22877502,-0.48815918,0.030807495
OTHER,2018/04/03 16:21:25:0875,-0.58258057,1.971756,10.326111000000001,-0.17958069,-0.11950683599999999,0.07020569
OTHER,2018/04/03 16:21:25:0885,-0.3276062,1.971756,9.973068,-0.3435974,0.292511,0.21498108
OTHER,2018/04/03 16:21:25:0896,-0.3276062,1.8932953000000001,9.600418,-0.30908203,0.6529235999999999,0.43551636
OTHER,2018/04/03 16:21:25:0905,-0.6806488,1.7756195,9.521973,-0.16950989,0.85513306,0.6471863
OTHER,2018/04/03 16:21:25:0924,-1.0140685999999999,1.6775513,9.521973,0.009460449000000001,0.8282470999999999,0.74461365
OTHER,2018/04/03 16:21:25:0927,-1.3278809,1.9325256000000002,9.50235,0.12583923,0.74731445,0.7745514
OTHER,2018/04/03 16:21:25:0939,-1.5240173000000001,2.1090392999999996,9.561188000000001,0.16798401,0.47639465,0.7488861
OTHER,2018/04/03 16:21:25:0946,-1.7005310000000002,2.0502013999999997,9.816162,0.17073059,0.28579712,0.6123656999999999
OTHER,2018/04/03 16:21:25:0955,-1.7397613999999997,2.010971,9.91423,0.086135864,-0.048950195,0.47064209999999995
OTHER,2018/04/03 16:21:25:0965,-1.6613159,1.9129028000000001,9.973068,-0.040908812999999995,-0.17141724,0.27394104
OTHER,2018/04/03 16:21:25:0975,-1.5828552,1.8932953000000001,9.953461,-0.10871887,-0.071243286,0.09220886
OTHER,2018/04/03 16:21:25:0985,-1.3475037,1.9325256000000002,9.973068,-0.09436035,0.23417664,-0.0030822754
OTHER,2018/04/03 16:21:25:0995,-1.4259491000000002,2.128662,9.953461,-0.07359314,0.6474304,0.014923096
OTHER,2018/04/03 16:21:26:0020,-1.269043,2.1875,10.188811999999999,-0.09590149,0.92263794,0.115722656
OTHER,2018/04/03 16:21:26:0032,-1.3278809,2.3444061,10.561478,-0.118499756,0.9488983,0.200943
OTHER,2018/04/03 16:21:26:0058,-1.3475037,2.2855682,10.777222,-0.21348572,1.0102844000000002,0.33868408
OTHER,2018/04/03 16:21:26:0061,-1.6613159,2.2071075,10.561478,-0.42118835,1.2234802,0.4071045
OTHER,2018/04/03 16:21:26:0065,-2.24971,2.1090392999999996,9.992691,-0.6502533,1.3230591,0.41107178
OTHER,2018/04/03 16:21:26:0068,-3.1323090000000002,2.010971,8.698212,-0.77090454,1.3117523000000002,0.28768920000000003
OTHER,2018/04/03 16:21:26:0070,-3.1911468999999997,1.7952270000000001,7.9136809999999995,-0.6242981,1.2042389,-0.0140686035
OTHER,2018/04/03 16:21:26:0076,-2.7204285,1.7167816000000002,8.070587,-0.33566284,0.7946472,-0.12219238
OTHER,2018/04/03 16:21:26:0087,-2.092804,1.5990906,8.717819,-0.032669067,0.34169006,0.043945313
OTHER,2018/04/03 16:21:26:0123,-1.8574370999999998,1.4421844,9.54158,0.066589355,0.22929382,0.1899414
OTHER,2018/04/03 16:21:26:0133,-1.916275,1.1087646,9.894623,0.17593384,0.30870056,0.44467163
OTHER,2018/04/03 16:21:26:0136,-1.7789917000000002,0.69688416,10.286880499999999,0.17990112,0.6071167,0.55584717
OTHER,2018/04/03 16:21:26:0143,-2.0535736,0.26539612,10.345718,0.026260376000000002,0.8829193000000001,0.6056366
OTHER,2018/04/03 16:21:26:0146,-2.6027527000000004,0.18693542,9.796555,-0.25930786,1.1495667,0.6294708000000001
OTHER,2018/04/03 16:21:26:0149,-3.3284453999999997,1.3833466,8.913955999999999,-0.60749817,1.312973,0.5833435
OTHER,2018/04/03 16:21:26:0157,-4.1914215,2.9524077999999996,7.9921265,-0.8753662,1.1483459999999999,0.28675842
OTHER,2018/04/03 16:21:26:0166,-4.387558,3.5211945,7.207596000000001,-0.8426819,0.7076110999999999,-0.18725586
OTHER,2018/04/03 16:21:26:0176,-3.8187714,2.5797577,7.0114594,-0.72784424,0.123916626,-0.43037415
OTHER,2018/04/03 16:21:26:0187,-3.0342407000000002,1.7167816000000002,7.952896000000001,-0.43278503,-0.49212646,-0.39801025
OTHER,2018/04/03 16:21:26:0205,-2.6419678,1.2656708,9.266998,-0.23028564,-0.7297516,-0.18725586
OTHER,2018/04/03 16:21:26:0214,-2.4654540000000003,0.99108887,10.090759,-0.22143555,-0.7013550000000001,0.048217773
OTHER,2018/04/03 16:21:26:0228,-2.4458466,0.7361145,10.561478,-0.3793335,-0.25083923,0.18048096
