label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/14 16:26:30:0920,2.4770966,4.4626465,6.403457599999999,,,
OTHER,2018/05/14 16:26:30:0961,2.7909088,4.2272796999999995,7.1683655,,,
OTHER,2018/05/14 16:26:30:0966,3.2420197,3.5800476000000003,7.9921265,,,
OTHER,2018/05/14 16:26:30:0979,3.3596953999999997,3.0700988999999996,8.149033,,,
OTHER,2018/05/14 16:26:31:0000,3.6931152000000003,3.3250732000000003,7.972519,,,
OTHER,2018/05/14 16:26:31:0019,3.8304138,3.9526977999999997,7.854842999999999,,,
OTHER,2018/05/14 16:26:31:0039,2.9085846,3.168167,7.776382400000001,,,
OTHER,2018/05/14 16:26:31:0062,1.9475403000000002,1.6775513,6.481903,,,
OTHER,2018/05/14 16:26:31:0072,1.8887023999999997,1.4814148,7.79599,-1.3704681,1.1651459,1.5185852
OTHER,2018/05/14 16:26:31:0082,1.7906342,0.7361145,8.639374,-1.0656586000000001,1.1651459,1.6713103999999999
OTHER,2018/05/14 16:26:31:0089,2.1044464,1.2068329,9.698486,-0.6441498000000001,1.0619048999999998,1.8307343
OTHER,2018/05/14 16:26:31:0100,2.2025146,1.8736877,10.483017,-0.28434753,1.1138306,1.9730682000000002
OTHER,2018/05/14 16:26:31:0110,2.8105164,2.462082,10.83606,-0.14903260000000002,1.1080322,1.9229889
OTHER,2018/05/14 16:26:31:0119,2.9085846,2.7562866,10.83606,-0.25166320000000003,1.4165192,1.8786926
OTHER,2018/05/14 16:26:31:0129,2.732071,2.5601501,10.463409,-0.349411,1.8255005000000002,1.8664703
OTHER,2018/05/14 16:26:31:0141,2.2025146,2.462082,10.208435,-0.3176422,2.2243958,1.8899993999999998
OTHER,2018/05/14 16:26:31:0150,1.633728,2.3836365,9.91423,-0.18232727,2.4149933,1.8447876
OTHER,2018/05/14 16:26:31:0161,1.1237793,2.2267303,9.404282,-0.10841369999999999,2.4693604,1.7693481
OTHER,2018/05/14 16:26:31:0170,0.7903595,2.2267303,9.227768,0.0015258789000000001,2.4470520000000002,1.7357483
OTHER,2018/05/14 16:26:31:0180,0.75112915,2.2267303,9.443512,0.13989258,2.3578644,1.679245
OTHER,2018/05/14 16:26:31:0190,0.9276428,2.3247833,9.933853,0.23243713,2.0588531000000003,1.6135712
OTHER,2018/05/14 16:26:31:0200,1.1433868,2.4424744,10.286880499999999,0.27671814,1.7301941000000003,1.5191956
OTHER,2018/05/14 16:26:31:0211,1.1041718,2.4228516,10.443787,0.24403381,1.5591583,1.3948822
OTHER,2018/05/14 16:26:31:0221,1.2806853999999999,2.5209197999999997,10.267273,0.17225647,1.5759583000000001,1.3227997
OTHER,2018/05/14 16:26:31:0231,2.1436767999999997,2.6582183999999995,9.600418,0.09010315,1.6352081,1.3072205
OTHER,2018/05/14 16:26:31:0242,1.3983611999999999,3.2466125,9.600418,0.14172363,1.7445526000000002,1.6816863999999998
OTHER,2018/05/14 16:26:31:0251,0.8491974,3.4427489999999996,9.796555,0.18386841,1.4727173,1.8105773999999997
OTHER,2018/05/14 16:26:31:0260,0.7903595,3.2662354,9.737717,0.22540283,1.3978882,1.9275665000000002
OTHER,2018/05/14 16:26:31:0271,1.025711,3.4035187000000007,9.678879,0.26939392,1.2271423000000001,2.152359
OTHER,2018/05/14 16:26:31:0281,1.2218475,3.8350067,9.463119500000001,0.40042114,1.0075378000000001,2.4205322
OTHER,2018/05/14 16:26:31:0291,0.6530609,4.188049299999999,9.090469,0.6484375,1.0133514000000001,2.5130767999999994
OTHER,2018/05/14 16:26:31:0301,0.3588562,4.384186,8.168655000000001,1.0351105,1.1712493999999998,2.4660492
OTHER,2018/05/14 16:26:31:0311,0.08427429,4.756836,8.384399,1.5500793,1.6651459,2.4587097
OTHER,2018/05/14 16:26:31:0321,-0.5041199000000001,5.2667847000000005,8.404007,2.0803223,1.9385071,2.3893737999999995
OTHER,2018/05/14 16:26:31:0331,-1.053299,5.8355713,8.521683,2.3402404999999997,2.0118103,2.2818756000000002
OTHER,2018/05/14 16:26:31:0342,-1.484787,5.8748016,9.208160000000001,2.6591187,2.1733856,1.9190063000000002
OTHER,2018/05/14 16:26:31:0352,-1.4455566,5.286392,10.149597,2.425766,2.1700287,1.5084991
OTHER,2018/05/14 16:26:31:0362,-1.0729065,4.6391599999999995,10.718384,1.6640015,1.7228699,1.1264038
OTHER,2018/05/14 16:26:31:0373,-0.56295776,4.4430237,10.973358000000001,0.88301086,1.2744904,0.99720764
