label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/01 16:57:58:0581,1.0453339,2.8151245,9.443512,,,
OTHER,2018/05/01 16:57:58:0674,0.9472655999999999,2.6189880000000003,9.227768,,,
OTHER,2018/05/01 16:57:58:0677,0.61383057,2.6974487000000003,8.992401,,,
OTHER,2018/05/01 16:57:58:0680,0.9472655999999999,2.403244,8.717819,,,
OTHER,2018/05/01 16:57:58:0682,1.417984,2.677826,9.090469,,,
OTHER,2018/05/01 16:57:58:0685,1.633728,3.011261,9.639648,,,
OTHER,2018/05/01 16:57:58:0699,1.6925659,2.8739624,9.325836,,,
OTHER,2018/05/01 16:57:58:0720,1.9671478,2.9131927,8.776657,,,
OTHER,2018/05/01 16:57:58:0736,2.0848236,2.9328003,8.619750999999999,0.60292053,-0.96495056,0.29074097
OTHER,2018/05/01 16:57:58:0746,2.2613525,2.89357,8.502075,0.6081238,-0.96495056,0.32218933
OTHER,2018/05/01 16:57:58:0754,2.4770966,2.6974487000000003,8.404007,0.57147217,-1.0810089,0.3417511
OTHER,2018/05/01 16:57:58:0765,2.6340027000000004,2.9524077999999996,8.266708,0.49113464,-1.2056274,0.41198729999999995
OTHER,2018/05/01 16:57:58:0774,2.7713012999999997,3.7761687999999993,8.325562,0.46548462,-1.3867493,0.58395386
OTHER,2018/05/01 16:57:58:0784,3.1243286,4.854904,8.443237,0.46914673,-1.4652405000000002,0.53263855
OTHER,2018/05/01 16:57:58:0794,3.6146697999999997,5.129486,8.325562,0.40989685,-1.3543701000000001,0.21774292
OTHER,2018/05/01 16:57:58:0804,4.2226870000000005,4.8745117,8.227492999999999,0.38056946,-1.1778258999999998,0.10624695
OTHER,2018/05/01 16:57:58:0815,4.7130127,4.5999300000000005,8.305939,0.30513,-1.0904846000000001,-0.06782532
OTHER,2018/05/01 16:57:58:0824,4.967987,4.3645781999999995,8.482467999999999,0.20646667,-0.88583374,-0.17900085
OTHER,2018/05/01 16:57:58:0836,4.8306885,4.26651,8.678589,0.092544556,-0.6042175,-0.16374207
OTHER,2018/05/01 16:57:58:0846,4.595337000000001,4.305725,8.874725,-0.018920898000000002,-0.37606812,-0.12861633
OTHER,2018/05/01 16:57:58:0856,4.3992004,4.1292114,8.75705,-0.058013916,-0.16195679,-0.12219238
OTHER,2018/05/01 16:57:58:0866,4.0657806,3.8153992,8.423614500000001,0.014358520500000001,0.10467529,-0.025680542
OTHER,2018/05/01 16:57:58:0877,3.8108062999999994,3.6781006,8.2078705,0.17012024,0.17797852,0.12213135
OTHER,2018/05/01 16:57:58:0885,3.7911835,3.6388855,8.129425,0.25137329999999997,0.061920166,0.22354126
OTHER,2018/05/01 16:57:58:0894,3.771576,4.031143,8.345169,0.35705566,-0.12286377,0.26080322
OTHER,2018/05/01 16:57:58:0904,3.771576,4.6783905,8.874725,0.34788513,-0.20623779999999997,0.27790833
OTHER,2018/05/01 16:57:58:0915,3.7323456,4.737228400000001,8.972794,0.20310974,-0.28230286,0.14779663
OTHER,2018/05/01 16:57:58:0925,3.6342773,4.5999300000000005,8.855118,0.07269287,-0.10789489999999999,-0.0055236816
OTHER,2018/05/01 16:57:58:0936,3.4773712,4.344955400000001,8.737442,0.012832642,0.10284424,-0.12219238
OTHER,2018/05/01 16:57:58:0946,3.3400879999999997,4.109604,8.75705,0.026565552000000003,0.22959899999999997,-0.11883545
OTHER,2018/05/01 16:57:58:0957,3.3989258,3.9919127999999997,8.835495,0.034210205,0.2454834,-0.06904602
OTHER,2018/05/01 16:57:58:0966,3.4773712,4.0703735,8.75705,0.025344849,0.22685242,-0.018966675
OTHER,2018/05/01 16:57:58:0978,3.5362089999999995,4.109604,8.580521000000001,0.022903442000000003,0.29801940000000005,-0.007659912
OTHER,2018/05/01 16:57:58:0988,3.4969940000000004,4.1488190000000005,8.423614500000001,0.056503295999999995,0.3645935,-0.03086853
OTHER,2018/05/01 16:57:58:0995,3.4185333,4.031143,8.345169,0.13163757,0.43728638,-0.04675293
OTHER,2018/05/01 16:57:59:0006,3.3596953999999997,3.9723053,8.305939,0.19273376,0.37712097,-0.017120361
OTHER,2018/05/01 16:57:59:0016,3.3793029999999997,4.0703735,8.305939,0.25198364,0.20791626,0.006988525400000001
OTHER,2018/05/01 16:57:59:0026,3.3008574999999998,4.246887,8.521683,0.28802490000000003,0.07015991,0.014312743999999999
OTHER,2018/05/01 16:57:59:0036,3.1831818,4.305725,8.580521000000001,0.2574768,0.03564453,0.017990112
OTHER,2018/05/01 16:57:59:0046,3.1635590000000002,4.344955400000001,8.541306,0.18295288,0.14498901,0.032943726
OTHER,2018/05/01 16:57:59:0056,3.1243286,4.4430237,8.462845,0.15454102,0.26533508,0.043029785
