label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/04/03 16:04:27:0419,0.06466675,0.24577332,9.698486,,,
OTHER,2018/04/03 16:04:27:0454,-0.07263183599999999,0.16732788,9.816162,,,
OTHER,2018/04/03 16:04:27:0458,-0.013793945,0.14772034,9.855392,,,
OTHER,2018/04/03 16:04:27:0473,0.06466675,0.24577332,9.659256,,,
OTHER,2018/04/03 16:04:27:0494,0.24118042,0.28500366,9.54158,,,
OTHER,2018/04/03 16:04:27:0514,0.26078796,0.4615326,9.404282,,,
OTHER,2018/04/03 16:04:27:0534,-0.15109253,0.5595856,9.561188000000001,,,
OTHER,2018/04/03 16:04:27:0557,0.10388183599999999,0.3830719,9.600418,,,
OTHER,2018/04/03 16:04:27:0570,0.08427429,0.3830719,9.54158,-0.021972656,0.25463867,0.07266235
OTHER,2018/04/03 16:04:27:0588,0.025436401,0.36346436,9.718094,0.06291199,0.25463867,0.15939331
OTHER,2018/04/03 16:04:27:0600,-0.17070007,0.324234,9.973068,0.026565552000000003,0.1648407,0.23208618
OTHER,2018/04/03 16:04:27:0606,-0.15109253,0.30462646,10.031906,-0.017700195,0.021896362000000003,0.24369812
OTHER,2018/04/03 16:04:27:0611,-0.07263183599999999,0.20655823,9.91423,-0.020141601999999998,-0.0046539307,0.23667908
OTHER,2018/04/03 16:04:27:0619,0.045043945,0.24577332,9.875,-0.0021362305,0.036254882999999995,0.23667908
OTHER,2018/04/03 16:04:27:0629,0.16273499,0.24577332,9.757324,0.03970337,0.067718506,0.2204895
OTHER,2018/04/03 16:04:27:0637,0.12350464,0.26539612,9.659256,0.091934204,0.115982056,0.19604492
OTHER,2018/04/03 16:04:27:0648,0.06466675,0.34384155,9.561188000000001,0.12644958,0.14865112,0.16642761
OTHER,2018/04/03 16:04:27:0661,0.10388183599999999,0.4615326,9.521973,0.13774109,0.1831665,0.14779663
OTHER,2018/04/03 16:04:27:0668,0.14311218,0.5203705,9.365067,0.18905639999999999,0.24273682,0.18170166
OTHER,2018/04/03 16:04:27:0681,0.06466675,0.539978,9.345444,0.26725770000000004,0.35055542,0.24552917
OTHER,2018/04/03 16:04:27:0688,0.0058288574,0.5595856,9.50235,0.2614441,0.41072083,0.34571838
OTHER,2018/04/03 16:04:27:0698,-0.013793945,0.539978,9.796555,0.22113037,0.38812256,0.39213562
OTHER,2018/04/03 16:04:27:0708,-0.053024292,0.4615326,10.090759,0.07940674,0.36735535,0.45262146
OTHER,2018/04/03 16:04:27:0720,0.06466675,0.34384155,10.110367,-0.034194946000000004,0.29159546,0.5356903000000001
OTHER,2018/04/03 16:04:27:0730,0.08427429,0.40267944,10.679153,-0.022888184,0.07382202,0.640152
OTHER,2018/04/03 16:04:27:0739,-0.053024292,0.42230225,10.541855,-0.035720825,0.010604858,0.6819916
OTHER,2018/04/03 16:04:27:0749,-0.07263183599999999,0.34384155,10.365341,-0.05923462,0.26533508,0.6801605
OTHER,2018/04/03 16:04:27:0759,-0.17070007,0.22616577,10.541855,-0.18936157,0.28335570000000004,0.67863464
OTHER,2018/04/03 16:04:27:0770,-0.22953796,0.30462646,10.581085,-0.3927765,0.2479248,0.6276245
OTHER,2018/04/03 16:04:27:0780,-0.20993042,0.24577332,10.424178999999999,-0.48867798,0.29281616,0.5833435
OTHER,2018/04/03 16:04:27:0791,-0.30799866,0.16732788,10.326111000000001,-0.64689636,0.31604004,0.48591614
OTHER,2018/04/03 16:04:27:0799,-0.3276062,0.06925964,10.326111000000001,-0.7910614,0.2995453,0.39427185
OTHER,2018/04/03 16:04:27:0814,-0.34721375,-0.048416138,10.306503,-0.89064026,0.31144714,0.35090637
OTHER,2018/04/03 16:04:27:0820,-0.5041199000000001,-0.16610718,10.169205,-0.9132385000000001,0.4476776,0.35273743
OTHER,2018/04/03 16:04:27:0833,-0.70025635,-0.24455261,10.012299,-0.835968,0.49746704,0.35853577
OTHER,2018/04/03 16:04:27:0839,-0.70025635,-0.28378296,10.149597,-0.7244873000000001,0.3413849,0.33959959999999995
OTHER,2018/04/03 16:04:27:0854,-0.6806488,-0.3033905,10.384949,-0.62368774,0.12452698,0.33288574
OTHER,2018/04/03 16:04:27:0861,-0.6021880999999999,-0.3622284,10.463409,-0.588562,-0.053833007999999995,0.34144592
OTHER,2018/04/03 16:04:27:0874,-0.83755493,-0.26416016,10.208435,-0.54763794,-0.21540833,0.35639954
OTHER,2018/04/03 16:04:27:0880,-0.97483826,-0.24455261,10.031906,-0.5189209,-0.30825806,0.3493805
OTHER,2018/04/03 16:04:27:0890,-0.97483826,-0.14648438,9.698486,-0.48562622,-0.44601440000000003,0.31211853
OTHER,2018/04/03 16:04:27:0900,-0.87677,-0.12687683,9.188538000000001,-0.35734558,-0.30581665,0.22811889999999999
OTHER,2018/04/03 16:04:27:0910,-0.56295776,-0.24455261,9.1297,-0.19241333,0.024658202999999997,0.14474487
OTHER,2018/04/03 16:04:27:0920,-0.24914551,-0.20532227,9.50235,-0.08734131,0.31420898,0.14259338
OTHER,2018/04/03 16:04:27:0930,-0.34721375,-0.08764648400000001,9.600418,-0.03755188,0.46295166,0.12487793
OTHER,2018/04/03 16:04:27:0940,-0.6021880999999999,-0.14648438,9.933853,-0.028396606,0.3251953,0.02684021
OTHER,2018/04/03 16:04:27:0950,-0.87677,-0.20532227,10.306503,-0.061691284000000006,0.07046509,-0.023544312
OTHER,2018/04/03 16:04:27:0962,-1.0729065,-0.3230133,10.326111000000001,-0.13957214,-0.037643433,-0.12188721
OTHER,2018/04/03 16:04:27:0971,-1.053299,-0.18571472,10.012299,-0.17286682,-0.12927246,-0.15182495
OTHER,2018/04/03 16:04:27:0998,-0.99446106,-0.16610718,9.737717,-0.11054993,-0.1851654,-0.14234924
OTHER,2018/04/03 16:04:28:0004,-0.8179320999999999,-0.14648438,9.91423,-0.073898315,-0.24595642,-0.14419556
OTHER,2018/04/03 16:04:28:0009,-0.70025635,-0.20532227,10.090759,-0.11177063,-0.19708252,-0.18969727
OTHER,2018/04/03 16:04:28:0013,-0.661026,-0.18571472,10.267273,-0.19943237,-0.20623779999999997,-0.25689697
OTHER,2018/04/03 16:04:28:0019,0.14311218,-0.3818512,8.894347999999999,-0.09405517599999999,-0.25968933,-0.25628662
OTHER,2018/04/03 16:04:28:0030,0.5746001999999999,0.030029297000000003,8.717819,0.14904785,-0.31253052,-0.12678528
OTHER,2018/04/03 16:04:28:0048,0.33924866,0.12809753,9.012024,0.5848999,-0.26060486,0.19238281
OTHER,2018/04/03 16:04:28:0051,-0.22953796,0.08886719,9.50235,0.7125701999999999,0.01914978,0.43429565
OTHER,2018/04/03 16:04:28:0070,-0.7198639,-0.028808594,10.090759,0.53297424,0.28671265,0.4141388
OTHER,2018/04/03 16:04:28:0083,-0.77871704,-0.16610718,10.208435,0.21777344,0.38781738,0.20887756
OTHER,2018/04/03 16:04:28:0085,-0.6806488,-0.28378296,10.247665,0.020462036,0.19935608,-0.083099365
OTHER,2018/04/03 16:04:28:0089,-0.42567444,-0.34262085,10.090759,-0.11911011,-0.0064849854000000005,-0.33813477
OTHER,2018/04/03 16:04:28:0099,-0.19030762,-0.3622284,9.875,-0.22723389,-0.04008484,-0.503067
OTHER,2018/04/03 16:04:28:0109,0.63345337,-0.3818512,9.227768,-0.24769592,0.05580139,-0.51864624
OTHER,2018/04/03 16:04:28:0119,0.594223,-0.22494507,8.384399,-0.09069824,0.14376831,-0.30422974
OTHER,2018/04/03 16:04:28:0130,0.378479,-0.18571472,8.619750999999999,0.23945618,0.3215332,-0.09837341
OTHER,2018/04/03 16:04:28:0140,0.0058288574,-0.16610718,8.79628,0.3692627,0.49655150000000003,0.06471252400000001
OTHER,2018/04/03 16:04:28:0172,-0.48451233,0.0496521,8.776657,0.44502258,0.81726074,0.1875
OTHER,2018/04/03 16:04:28:0174,-0.64141846,0.010421753,8.953186,0.59376526,1.1046753,0.26507568
OTHER,2018/04/03 16:04:28:0177,-0.6021880999999999,-0.028808594,9.149307,0.7315216,1.2531128,0.4324646
OTHER,2018/04/03 16:04:28:0180,-1.1513672,0.0496521,9.580811,0.6988373000000001,1.338028,0.5085144
OTHER,2018/04/03 16:04:28:0234,-1.6613159,0.10848999,9.875,0.6065979,1.139801,0.34541320000000003
OTHER,2018/04/03 16:04:28:0238,-1.8378296000000003,0.08886719,10.031906,0.44746400000000003,0.8777313,0.25561523
OTHER,2018/04/03 16:04:28:0240,-2.0731811999999996,0.010421753,10.031906,0.29351807,0.7564696999999999,0.10900879
OTHER,2018/04/03 16:04:28:0243,-2.033966,-0.048416138,9.718094,0.2831421,0.48768616,-0.022018432999999997
OTHER,2018/04/03 16:04:28:0246,-1.916275,-0.028808594,9.521973,0.43859863,0.24121094,-0.080963135
OTHER,2018/04/03 16:04:28:0255,-1.7005310000000002,0.010421753,9.443512,0.7098236,0.08024597,-0.021102905
OTHER,2018/04/03 16:04:28:0261,-1.5632476999999998,0.08886719,9.208160000000001,1.0393982,-0.019317627,0.16520691
OTHER,2018/04/03 16:04:28:0264,-1.4455566,0.22616577,9.090469,1.3341370000000001,-0.031234741,0.3542633
OTHER,2018/04/03 16:04:28:0283,-1.2298126,0.40267944,9.208160000000001,1.5204468,-0.005874634,0.49476624
OTHER,2018/04/03 16:04:28:0287,-1.1709747,0.5203705,9.1297,1.5714569,0.28030396,0.54241943
OTHER,2018/04/03 16:04:28:0292,-1.269043,0.63804626,8.79628,1.6902771,0.49380493,0.5912781
OTHER,2018/04/03 16:04:28:0301,-1.269043,0.7164917,8.678589,1.9263762999999998,0.78427124,0.5329437
OTHER,2018/04/03 16:04:28:0314,-1.5240173000000001,0.99108887,8.698212,2.196991,0.8612366,0.43917847
