label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/14 16:31:31:0966,0.20195007,2.0698090000000002,9.698486,,,
OTHER,2018/05/14 16:31:32:0037,0.10388183599999999,1.5402527,9.521973,,,
OTHER,2018/05/14 16:31:32:0040,-0.09223938,1.0303191999999999,9.776947,,,
OTHER,2018/05/14 16:31:32:0042,-0.17070007,0.6772766,9.757324,,,
OTHER,2018/05/14 16:31:32:0045,-0.03340149,0.48114014,9.835785000000001,,,
OTHER,2018/05/14 16:31:32:0065,0.378479,1.5990906,9.051254,,,
OTHER,2018/05/14 16:31:32:0085,0.20195007,0.8733978000000001,9.678879,,,
OTHER,2018/05/14 16:31:32:0105,0.594223,0.40267944,10.463409,,,
OTHER,2018/05/14 16:31:32:0120,0.6530609,0.22616577,10.561478,-0.6823273,-0.045272827,3.2885894999999996
OTHER,2018/05/14 16:31:32:0130,0.69229126,-0.06803894,10.483017,-0.76083374,-0.045272827,3.2513123
OTHER,2018/05/14 16:31:32:0142,0.75112915,-0.20532227,10.404572,-0.73516846,0.13002014,3.2803345
OTHER,2018/05/14 16:31:32:0152,0.9080353000000001,-0.26416016,10.365341,-0.64933777,0.29190063,3.3007964999999997
OTHER,2018/05/14 16:31:32:0162,1.025711,-0.24455261,10.306503,-0.52349854,0.45593262,3.2415466
OTHER,2018/05/14 16:31:32:0169,1.1433868,-0.06803894,10.267273,-0.45019529999999996,0.5713805999999999,3.113266
OTHER,2018/05/14 16:31:32:0179,1.1826172,0.26539612,10.286880499999999,-0.33047485,0.69203186,3.0237732000000004
OTHER,2018/05/14 16:31:32:0190,1.2218475,0.5007477,10.306503,-0.349411,0.7595215,2.8221893
OTHER,2018/05/14 16:31:32:0198,1.1433868,0.4615326,10.267273,-0.45570374,0.89849854,2.5931091
OTHER,2018/05/14 16:31:32:0210,0.7707366999999999,0.10848999,10.228043,-0.53907776,1.0414429,2.3502807999999997
OTHER,2018/05/14 16:31:32:0220,0.7118988,-0.12687683,10.051528999999999,-0.6594238,1.1596527,2.1768036
OTHER,2018/05/14 16:31:32:0232,0.39808655,-0.7741089,9.992691,-0.7895355,1.2567749,2.1206055
OTHER,2018/05/14 16:31:32:0240,-0.07263183599999999,-1.2252197,9.110092,-1.0564879999999999,1.4210968000000002,2.245514
OTHER,2018/05/14 16:31:32:0251,-0.09223938,-1.2644501,9.482742,-0.80389404,1.5738219999999998,2.0729523000000003
OTHER,2018/05/14 16:31:32:0261,-0.053024292,-1.3625183,9.973068,-0.7086029,1.0945892,2.0863953
OTHER,2018/05/14 16:31:32:0271,-0.46490479999999995,-1.3036652,10.326111000000001,-0.6429291,1.0857391,2.1529694
OTHER,2018/05/14 16:31:32:0281,-0.46490479999999995,-1.3428955,10.522247,-0.69454956,1.1364288,2.1349487000000003
OTHER,2018/05/14 16:31:32:0292,-0.6021880999999999,-1.323288,10.522247,-0.7162323,1.1578217,2.090973
OTHER,2018/05/14 16:31:32:0302,-0.93562317,-0.97024536,10.247665,-0.7150116,1.2329558999999999,1.9724578999999998
OTHER,2018/05/14 16:31:32:0312,-0.6021880999999999,-1.0094756999999999,9.188538000000001,-0.7825165,1.1092528999999998,1.7739258000000002
OTHER,2018/05/14 16:31:32:0322,-0.34721375,-0.73487854,9.208160000000001,-0.9062195,0.6388855,1.6340332
OTHER,2018/05/14 16:31:32:0330,-0.40605164,-0.67604065,9.698486,-1.0522156,0.27449036,1.4516907
OTHER,2018/05/14 16:31:32:0341,-0.70025635,-1.1859893999999997,10.090759,-1.1304016000000001,0.36154175,1.3582306
OTHER,2018/05/14 16:31:32:0350,-0.7198639,-1.6567078000000002,10.561478,-1.1557617,0.4376068,1.2867583999999999
OTHER,2018/05/14 16:31:32:0361,-0.7198639,-2.0881958,10.855667,-1.0030364999999999,0.49380493,1.3799133
OTHER,2018/05/14 16:31:32:0370,-0.8963928,-2.2254944,10.796828999999999,-0.9282074,0.6782836999999999,1.4972076
OTHER,2018/05/14 16:31:32:0381,-1.0925293,-2.2254944,10.483017,-0.8219146999999999,0.87223816,1.5747833
OTHER,2018/05/14 16:31:32:0391,-1.2494353999999999,-2.4608612,9.953461,-0.7284546,0.97454834,1.592804
OTHER,2018/05/14 16:31:32:0401,-1.3082733,-2.5393066,9.953461,-0.5845946999999999,0.9528655999999999,1.5363007
OTHER,2018/05/14 16:31:32:0411,-1.1905975,-2.735443,10.169205,-0.51678467,0.87498474,1.489563
OTHER,2018/05/14 16:31:32:0422,-1.2298126,-2.6766052000000005,10.267273,-0.50761414,0.9073639000000001,1.4703217
OTHER,2018/05/14 16:31:32:0433,-1.2886505,-2.4608612,10.483017,-0.5583191,0.9431,1.4101563
OTHER,2018/05/14 16:31:32:0443,-1.3867188,-2.245102,10.757599,-0.60414124,0.9980773999999999,1.2934723
OTHER,2018/05/14 16:31:32:0450,-1.5632476999999998,-2.147049,10.934128,-0.54426575,1.0218964,1.0830383
OTHER,2018/05/14 16:31:32:0460,-1.7593689,-2.3824005,10.973358000000001,-0.41659546,1.077179,0.92481995
OTHER,2018/05/14 16:31:32:0470,-1.9751282,-2.6766052000000005,10.757599,-0.31855774,1.0612946,0.8502959999999999
OTHER,2018/05/14 16:31:32:0480,-2.1908722000000003,-2.735443,10.384949,-0.22937012,0.99746704,0.83135986
OTHER,2018/05/14 16:31:32:0491,-2.6027527000000004,-2.7746735,10.090759,-0.16889954,0.93026733,0.85853577
OTHER,2018/05/14 16:31:32:0502,-2.700821,-2.9904175,9.835785000000001,-0.15148926,0.84199524,0.9165802
OTHER,2018/05/14 16:31:32:0512,-2.8184967,-3.1473236,9.580811,-0.11268616,0.80015564,0.9593353000000001
OTHER,2018/05/14 16:31:32:0523,-2.8184967,-3.1473236,9.345444,-0.07849121,0.8019866999999999,1.1022797
OTHER,2018/05/14 16:31:32:0531,-2.8381042,-2.9315796,9.1297,-0.08062744,0.7421112,1.2534637
OTHER,2018/05/14 16:31:32:0546,-3.1323090000000002,-2.5000763,9.149307,-0.09313965,0.7097473000000001,1.3206635
OTHER,2018/05/14 16:31:32:0556,-3.3088226,-2.186264,9.2473755,-0.18293762,0.7699126999999999,1.3249358999999998
OTHER,2018/05/14 16:31:32:0564,-3.1715392999999996,-1.6959381000000002,9.443512,-0.45141602,0.7922058000000001,1.4208527
OTHER,2018/05/14 16:31:32:0576,-3.1126862,-1.146759,9.521973,-0.7895355,0.6486510999999999,1.6425933999999998
OTHER,2018/05/14 16:31:32:0587,-3.2695923,-1.0486908000000001,9.1297,-0.95814514,0.38352966,1.7510223000000003
OTHER,2018/05/14 16:31:32:0592,-3.0342407000000002,-0.9114075,8.894347999999999,-0.94470215,0.23387146,1.8026427999999999
OTHER,2018/05/14 16:31:32:0601,-2.6811981,-0.6564331,8.678589,-0.89949036,0.11872864,1.9755096
OTHER,2018/05/14 16:31:32:0611,-2.524292,-0.5779724,8.384399,-0.80633545,-0.05871582,2.1838226
OTHER,2018/05/14 16:31:32:0634,-2.6615906000000003,-0.69566345,8.188263000000001,-0.63926697,-0.051086426,2.267517
OTHER,2018/05/14 16:31:32:0638,-2.0535736,-0.06803894,7.776382400000001,-0.24342346,0.026184082,2.472458
OTHER,2018/05/14 16:31:32:0653,-3.3872833,0.89302063,7.4821777,0.3152008,0.12910461,2.635559
OTHER,2018/05/14 16:31:32:0655,-3.7599335,1.3441315,6.5211334,0.8717040999999999,0.7424164000000001,2.5176697
OTHER,2018/05/14 16:31:32:0661,-4.269882,1.6775513,6.7564850000000005,1.3203888000000001,1.0890961000000001,2.4138184
OTHER,2018/05/14 16:31:32:0670,-5.5643616,2.128662,7.364502000000001,1.3906403,1.326416,2.1832123
OTHER,2018/05/14 16:31:32:0680,-5.6820374000000005,1.8736877,7.0114594,1.2935181,1.6914063000000001,1.7268982
OTHER,2018/05/14 16:31:32:0691,-5.544739,2.010971,7.305664,1.0635223,2.0234221999999997,1.6328125
OTHER,2018/05/14 16:31:32:0700,-5.1720885999999995,1.9521331999999998,7.6587067,0.75442505,1.8569641,1.615097
