label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/09 15:38:19:1640,0.22999999,2.3899999,9.42,,,
OTHER,2018/05/09 15:38:19:1850,0.0,2.3,9.55,0.0,2.5243573e-29,1.4e-45
OTHER,2018/05/09 15:38:19:1960,0.0,2.3,9.55,0.0,2.5243573e-29,1.4e-45
OTHER,2018/05/09 15:38:19:2060,0.0,2.3,9.55,0.0,2.5243573e-29,1.4e-45
OTHER,2018/05/09 15:38:19:2150,0.14,2.26,9.74,0.01,0.01,0.01
OTHER,2018/05/09 15:38:19:2260,0.14,2.26,9.74,0.01,0.01,0.01
OTHER,2018/05/09 15:38:19:2350,0.14,2.26,9.74,0.01,0.01,0.01
OTHER,2018/05/09 15:38:19:2460,0.26999998,2.19,9.719999000000001,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:2540,0.26999998,2.19,9.719999000000001,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:2650,0.26999998,2.19,9.719999000000001,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:2760,0.26,2.1499999,9.67,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:2850,0.26,2.1499999,9.67,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:2950,0.26,2.1499999,9.67,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:3050,0.13,2.1699998,9.769999499999999,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:3150,0.13,2.1699998,9.769999499999999,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:3250,0.24,2.22,9.7,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:3350,0.24,2.22,9.7,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:3470,0.24,2.22,9.7,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:3550,0.39999998,2.21,9.44,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:3680,0.39999998,2.21,9.44,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:3750,0.39999998,2.21,9.44,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:3850,0.37,2.24,9.42,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:3940,0.37,2.24,9.42,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:4050,0.37,2.24,9.42,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:4150,0.5,2.25,9.76,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:4250,0.5,2.25,9.76,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:4350,0.5,2.25,9.76,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:4450,0.5,2.24,9.92,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:4550,0.5,2.24,9.92,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:4660,0.5,2.24,9.92,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:4750,0.48,2.2,9.849999,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:4850,0.48,2.2,9.849999,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:4950,0.48,2.2,9.849999,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:5050,0.56,2.21,9.69,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:5170,0.56,2.21,9.69,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:5250,0.62,2.1699998,9.65,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:5350,0.62,2.1699998,9.65,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:5450,0.62,2.1699998,9.65,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:5550,0.59,2.11,9.9,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:5660,0.59,2.11,9.9,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:5750,0.59,2.11,9.9,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:5850,0.59999996,2.1299999,10.059999000000001,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:5940,0.59999996,2.1299999,10.059999000000001,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:6050,0.59999996,2.1299999,10.059999000000001,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:6160,0.41,2.05,9.83,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:6250,0.41,2.05,9.83,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:6360,0.41,2.05,9.83,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:6440,0.48999998,2.18,9.57,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:6550,0.48999998,2.18,9.57,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:6640,0.48999998,2.18,9.57,0.0,0.0,0.0
OTHER,2018/05/09 15:38:19:6750,0.34,2.1699998,9.559999000000001,0.0,0.0,0.0
