label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/04 16:42:46:7600,0.48999998,0.93,9.71,,,
OTHER,2018/05/04 16:42:46:7800,0.48999998,0.93,9.71,0.17999999,0.0,0.04
OTHER,2018/05/04 16:42:46:7900,0.64,1.04,9.61,0.17999999,0.0,0.04
OTHER,2018/05/04 16:42:46:8030,0.64,1.04,9.61,0.01,0.01,0.01
OTHER,2018/05/04 16:42:46:8100,0.61,1.0,9.62,0.01,0.01,0.01
OTHER,2018/05/04 16:42:46:8200,0.61,1.0,9.62,0.0,0.0,0.0
OTHER,2018/05/04 16:42:46:8310,0.61,1.0,9.62,0.0,0.0,0.0
OTHER,2018/05/04 16:42:46:8400,0.61,1.0,9.62,0.0,0.0,0.0
OTHER,2018/05/04 16:42:46:8500,0.68,0.87,9.599999,0.0,0.0,0.0
OTHER,2018/05/04 16:42:46:8600,0.68,0.87,9.599999,0.0,0.0,0.0
OTHER,2018/05/04 16:42:46:8700,0.7,0.81,9.55,0.0,0.0,0.0
OTHER,2018/05/04 16:42:46:8800,0.7,0.81,9.55,0.0,0.0,0.0
OTHER,2018/05/04 16:42:46:8900,0.7,0.81,9.55,0.0,0.0,0.0
OTHER,2018/05/04 16:42:46:9000,0.7,0.81,9.55,0.0,0.0,0.0
OTHER,2018/05/04 16:42:46:9100,0.68,0.81,9.71,0.0,0.0,0.0
OTHER,2018/05/04 16:42:46:9200,0.68,0.81,9.71,0.0,0.0,0.0
OTHER,2018/05/04 16:42:46:9300,0.68,0.71,9.71,0.0,0.0,0.0
OTHER,2018/05/04 16:42:46:9400,0.68,0.71,9.71,0.0,0.0,0.0
OTHER,2018/05/04 16:42:46:9500,0.68,0.71,9.71,0.0,0.0,0.0
OTHER,2018/05/04 16:42:46:9600,0.78999996,0.66999996,9.63,0.0,0.0,0.0
OTHER,2018/05/04 16:42:46:9700,0.78999996,0.66999996,9.63,0.0,0.0,0.0
OTHER,2018/05/04 16:42:46:9800,0.78999996,0.66999996,9.63,0.0,0.0,0.0
OTHER,2018/05/04 16:42:46:9900,0.69,0.61,9.96,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:0000,0.69,0.61,9.96,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:0100,0.69,0.61,9.96,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:0200,0.62,0.37,10.179999,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:0300,0.62,0.37,10.179999,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:0400,0.62,0.37,10.179999,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:0500,0.52,0.31,10.389999000000001,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:0600,0.52,0.31,10.389999000000001,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:0720,0.52,0.31,10.389999000000001,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:0800,0.53,0.32999998,10.3,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:0900,0.53,0.32999998,10.3,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:1000,0.53,0.32999998,10.3,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:1100,0.39999998,0.35,10.139999000000001,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:1220,0.39999998,0.35,10.139999000000001,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:1300,0.39999998,0.35,10.139999000000001,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:1400,0.35,0.28,9.98,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:1500,0.35,0.28,9.98,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:1600,0.35,0.28,9.98,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:1700,0.35999998,0.34,9.929999,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:1800,0.35999998,0.34,9.929999,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:1900,0.35999998,0.34,9.929999,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:2000,0.48999998,0.29,10.12,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:2100,0.48999998,0.29,10.12,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:2200,0.42,0.14999999,10.45,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:2310,0.42,0.14999999,10.45,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:2400,0.42,0.14999999,10.45,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:2500,0.28,0.11,10.21,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:2600,0.28,0.11,10.21,0.0,0.0,0.0
OTHER,2018/05/04 16:42:47:2700,0.28,0.11,10.21,0.0,0.0,0.0
