label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/04 17:10:57:6110,-0.14999999,0.63,10.12,,,
OTHER,2018/05/04 17:10:57:6260,-0.14999999,0.63,10.12,0.22999999,0.0,-0.22999999
OTHER,2018/05/04 17:10:57:6410,0.35999998,1.03,9.5,0.22999999,0.0,-0.22999999
OTHER,2018/05/04 17:10:57:6500,0.35999998,1.03,9.5,0.01,0.01,0.01
OTHER,2018/05/04 17:10:57:6600,0.35999998,1.03,9.5,0.01,0.01,0.01
OTHER,2018/05/04 17:10:57:6700,0.83,1.13,9.07,0.01,0.01,0.01
OTHER,2018/05/04 17:10:57:6800,0.83,1.13,9.07,0.0,0.0,0.0
OTHER,2018/05/04 17:10:57:6910,0.83,1.13,9.07,0.0,0.0,0.0
OTHER,2018/05/04 17:10:57:7000,0.34,0.78999996,9.17,0.0,0.0,0.0
OTHER,2018/05/04 17:10:57:7100,0.34,0.78999996,9.17,0.0,0.0,0.0
OTHER,2018/05/04 17:10:57:7200,0.19,0.53999996,9.34,0.0,0.0,0.0
OTHER,2018/05/04 17:10:57:7310,0.19,0.53999996,9.34,0.0,0.0,0.0
OTHER,2018/05/04 17:10:57:7400,0.19,0.53999996,9.34,0.0,0.0,0.0
OTHER,2018/05/04 17:10:57:7500,0.19,0.53999996,9.34,0.0,0.0,0.0
OTHER,2018/05/04 17:10:57:7600,0.47,0.5,9.63,0.0,0.0,0.0
OTHER,2018/05/04 17:10:57:7700,0.47,0.5,9.63,0.0,0.0,0.0
OTHER,2018/05/04 17:10:57:7810,0.68,0.53,9.79,0.0,0.0,0.0
OTHER,2018/05/04 17:10:57:7910,0.68,0.53,9.79,0.0,0.0,0.0
OTHER,2018/05/04 17:10:57:8010,0.68,0.53,9.79,0.0,0.0,0.0
OTHER,2018/05/04 17:10:57:8110,0.7,0.59999996,9.889999000000001,0.0,0.0,0.0
OTHER,2018/05/04 17:10:57:8200,0.7,0.59999996,9.889999000000001,0.0,0.0,0.0
OTHER,2018/05/04 17:10:57:8300,0.7,0.59999996,9.889999000000001,0.0,0.0,0.0
