label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/06/07 22:05:50:0895,0.80996704,2.8151245,9.463119500000001,,,
OTHER,2018/06/07 22:05:50:0941,0.8491974,2.8543548999999997,9.384674,,,
OTHER,2018/06/07 22:05:50:0946,0.80996704,2.8543548999999997,9.306213,,,
OTHER,2018/06/07 22:05:50:0955,0.80996704,2.8543548999999997,9.384674,,,
OTHER,2018/06/07 22:05:50:0974,0.7903595,2.8739624,9.423903999999999,,,
OTHER,2018/06/07 22:05:50:0995,0.8295745999999999,2.89357,9.384674,,,
OTHER,2018/06/07 22:05:51:0015,0.8491974,2.8739624,9.404282,,,
OTHER,2018/06/07 22:05:51:0036,0.80996704,2.834732,9.384674,,,
OTHER,2018/06/07 22:05:51:0052,0.7707366999999999,2.8739624,9.365067,-0.011489868,0.0067596436,0.012664795
OTHER,2018/06/07 22:05:51:0062,0.75112915,2.9131927,9.423903999999999,-0.011795044,0.0067596436,0.0071716309999999995
OTHER,2018/06/07 22:05:51:0072,0.73150635,2.8543548999999997,9.384674,-0.004470825,0.008590698,0.0050354004
OTHER,2018/06/07 22:05:51:0081,0.75112915,2.8739624,9.345444,-0.014541626,0.015609741000000002,0.0032043457
OTHER,2018/06/07 22:05:51:0087,0.75112915,2.8739624,9.365067,-0.010574341000000001,0.011032104499999999,0.009307861
OTHER,2018/06/07 22:05:51:0099,0.73150635,2.9131927,9.404282,-0.008132935,0.0043182373,0.012664795
OTHER,2018/06/07 22:05:51:0109,0.7903595,2.9328003,9.404282,-0.01423645,0.008590698,0.012054443
OTHER,2018/06/07 22:05:51:0119,0.7903595,2.7955017000000004,9.404282,-0.01210022,0.004013061500000001,0.010223389
OTHER,2018/06/07 22:05:51:0129,0.80996704,2.7758942,9.404282,-0.008132935,0.0055389404,0.009613037
OTHER,2018/06/07 22:05:51:0138,0.8295745999999999,2.7955017000000004,9.365067,-0.013320923,0.010421753,0.01663208
OTHER,2018/06/07 22:05:51:0151,0.75112915,2.7955017000000004,9.404282,0.00010681152,0.007369995,0.0022888184
OTHER,2018/06/07 22:05:51:0159,0.7903595,2.8543548999999997,9.443512,-0.0035552978999999997,0.012863158999999999,0.0071716309999999995
OTHER,2018/06/07 22:05:51:0170,0.7903595,2.834732,9.423903999999999,0.0016479492000000002,0.01713562,0.0038146973
OTHER,2018/06/07 22:05:51:0180,0.7707366999999999,2.7955017000000004,9.384674,-0.0026397705,0.018661498999999998,0.0074768066
OTHER,2018/06/07 22:05:51:0190,0.7707366999999999,2.8543548999999997,9.384674,-0.0066070556999999995,0.020187378,0.0071716309999999995
OTHER,2018/06/07 22:05:51:0202,0.7707366999999999,2.8543548999999997,9.404282,-0.008743286,0.015609741000000002,0.015716553
OTHER,2018/06/07 22:05:51:0212,0.7903595,2.834732,9.365067,-0.01423645,0.01713562,0.014801025
OTHER,2018/06/07 22:05:51:0222,0.8884125,2.834732,9.384674,-0.009963989,0.0055389404,0.013580321999999999
OTHER,2018/06/07 22:05:51:0229,0.8884125,2.7955017000000004,9.404282,0.0022583008,0.013473511,-0.0032043457
OTHER,2018/06/07 22:05:51:0240,0.8491974,2.7758942,9.384674,-0.010879517,-0.0002593994,-0.0016784667999999998
OTHER,2018/06/07 22:05:51:0249,0.80996704,2.6974487000000003,9.325836,-0.02217102,0.0067596436,-0.010238647
OTHER,2018/06/07 22:05:51:0260,0.7707366999999999,2.5601501,9.345444,-0.024307251000000002,0.00340271,-0.017562866
OTHER,2018/06/07 22:05:51:0270,0.6530609,2.2659453999999997,8.286331,-0.010574341000000001,-0.012786865,-0.030700684
OTHER,2018/06/07 22:05:51:0280,0.63345337,2.6385956000000004,9.325836,0.16015625,-0.004852295,-0.021224976
OTHER,2018/06/07 22:05:51:0291,0.45692444,2.8739624,9.835785000000001,0.33822632,0.06782532,-0.09790039
OTHER,2018/06/07 22:05:51:0315,0.7118988,3.0700988999999996,9.894623,0.16688538,0.2147522,-0.038635254
OTHER,2018/06/07 22:05:51:0322,0.8491974,3.2662354,9.580811,0.019363403,0.14266968,0.009002686
OTHER,2018/06/07 22:05:51:0327,0.9472655999999999,3.1877747000000003,9.521973,-0.06462097,-0.0060729980000000005,0.052978515999999996
OTHER,2018/06/07 22:05:51:0332,0.8491974,3.0308685,9.580811,-0.16847229,-0.06867981,0.04258728
OTHER,2018/06/07 22:05:51:0340,0.73150635,2.8739624,9.423903999999999,-0.16847229,-0.083343506,0.02670288
OTHER,2018/06/07 22:05:51:0351,0.7707366999999999,2.7562866,9.266998,-0.07623291,-0.06806946,0.004425049
OTHER,2018/06/07 22:05:51:0360,0.8295745999999999,2.7955017000000004,9.306213,-0.008743286,-0.06074524,0.01083374
OTHER,2018/06/07 22:05:51:0394,0.75112915,2.9131927,9.423903999999999,0.02027893,-0.006378174,0.018463135
OTHER,2018/06/07 22:05:51:0398,0.8295745999999999,2.7562866,9.384674,-0.019424438,0.013168335,0.013885498000000001
OTHER,2018/06/07 22:05:51:0402,0.73150635,2.6582183999999995,9.384674,-0.031326294,0.033309937000000005,0.009002686
OTHER,2018/06/07 22:05:51:0404,0.69229126,2.6189880000000003,9.325836,-0.03010559,0.02507019,0.027008057000000002
OTHER,2018/06/07 22:05:51:0417,0.7707366999999999,2.7170563,9.325836,-0.031326294,0.023239136,0.032821655
OTHER,2018/06/07 22:05:51:0420,0.80996704,2.8543548999999997,9.365067,-0.009048462,-0.010345459,0.008392334
OTHER,2018/06/07 22:05:51:0429,0.8491974,2.9524077999999996,9.365067,-0.0029449463,0.0030975342,0.012054443
OTHER,2018/06/07 22:05:51:0453,0.7707366999999999,2.8739624,9.404282,-0.015457153000000001,0.007675171,0.017852783
OTHER,2018/06/07 22:05:51:0459,0.80996704,2.8151245,9.443512,-0.023391724,0.0070648193000000005,0.019378661999999998
OTHER,2018/06/07 22:05:51:0462,0.8491974,2.834732,9.463119500000001,-0.013320923,-0.0082092285,0.010223389
OTHER,2018/06/07 22:05:51:0481,0.80996704,2.9131927,9.423903999999999,-0.005691528299999999,-0.002090454,0.010223389
OTHER,2018/06/07 22:05:51:0488,0.8491974,2.89357,9.423903999999999,-0.005996704,0.00920105,0.009613037
OTHER,2018/06/07 22:05:51:0493,0.8491974,2.9131927,9.404282,-0.0050811768,0.016220093,0.0050354004
OTHER,2018/06/07 22:05:51:0505,0.80996704,2.9131927,9.463119500000001,-0.0026397705,0.0287323,0.009613037
OTHER,2018/06/07 22:05:51:0512,0.80996704,2.89357,9.463119500000001,-0.007827759,0.017745972,0.005340576
OTHER,2018/06/07 22:05:51:0521,0.86880493,2.89357,9.384674,-0.0035552978999999997,0.0015716553,0.016326904
OTHER,2018/06/07 22:05:51:0531,0.7903595,2.8739624,9.365067,-0.0053863525,0.008895874,0.015106201000000001
OTHER,2018/06/07 22:05:51:0541,0.8491974,2.8543548999999997,9.365067,-0.009353638000000001,0.013168335,0.015716553
OTHER,2018/06/07 22:05:51:0569,0.8491974,2.9131927,9.463119500000001,-0.017288208,0.020187378,0.011138916
OTHER,2018/06/07 22:05:51:0573,0.80996704,2.834732,9.365067,-0.0069122314,0.014083861999999999,0.013885498000000001
OTHER,2018/06/07 22:05:51:0578,0.80996704,2.8543548999999997,9.384674,-0.00630188,0.0067596436,0.0132751465
OTHER,2018/06/07 22:05:51:0582,0.7903595,2.8739624,9.384674,0.0007324219,0.014389038,0.004425049
OTHER,2018/06/07 22:05:51:0590,0.7903595,2.9328003,9.423903999999999,-0.004470825,0.0067596436,0.00869751
OTHER,2018/06/07 22:05:51:0602,0.80996704,2.7955017000000004,9.325836,-0.015457153000000001,0.013168335,0.012664795
OTHER,2018/06/07 22:05:51:0611,0.8491974,2.8543548999999997,9.345444,-0.014846802,-0.0011749268,0.009918213
OTHER,2018/06/07 22:05:51:0621,0.8491974,2.8739624,9.325836,-0.013015747,-0.0005645752,0.011444092
OTHER,2018/06/07 22:05:51:0630,0.80996704,2.9328003,9.384674,-0.007827759,0.001876831,0.0038146973
OTHER,2018/06/07 22:05:51:0642,0.73150635,2.89357,9.463119500000001,-0.0066070556999999995,0.007369995,0.0025939941
OTHER,2018/06/07 22:05:51:0650,0.80996704,2.8739624,9.443512,-0.0072174069999999995,0.016830444,0.009613037
OTHER,2018/06/07 22:05:51:0662,0.8295745999999999,2.8543548999999997,9.404282,-0.0014190674,0.0064544680000000005,0.0059509277
OTHER,2018/06/07 22:05:51:0673,0.86880493,2.834732,9.443512,-0.00630188,0.01133728,0.009002686
OTHER,2018/06/07 22:05:51:0682,0.86880493,2.8739624,9.404282,-0.007522583,0.01133728,0.011444092
OTHER,2018/06/07 22:05:51:0692,0.8295745999999999,2.8543548999999997,9.345444,-0.009963989,0.016830444,0.01083374
OTHER,2018/06/07 22:05:51:0705,0.8295745999999999,2.89357,9.325836,-0.007827759,0.021408081000000002,0.010528563999999999
OTHER,2018/06/07 22:05:51:0712,0.9080353000000001,2.8543548999999997,9.365067,-0.012710571,0.006149292,0.012054443
OTHER,2018/06/07 22:05:51:0723,0.96687317,2.834732,9.404282,-0.007827759,0.0037078857,0.012054443
OTHER,2018/06/07 22:05:51:0733,0.8884125,2.9131927,9.404282,-0.014846802,0.014083861999999999,0.011444092
OTHER,2018/06/07 22:05:51:0743,0.86880493,2.89357,9.384674,-0.0066070556999999995,0.001876831,0.01083374
OTHER,2018/06/07 22:05:51:0753,0.7903595,2.834732,9.404282,-0.013626099,0.008895874,0.010223389
OTHER,2018/06/07 22:05:51:0763,0.80996704,2.8739624,9.384674,-0.013015747,0.01133728,0.013580321999999999
OTHER,2018/06/07 22:05:51:0773,0.8295745999999999,2.8739624,9.404282,-0.0041656494,0.015304565,0.004425049
OTHER,2018/06/07 22:05:51:0784,0.8295745999999999,2.8151245,9.384674,-0.0096588135,0.0015716553,0.004425049
OTHER,2018/06/07 22:05:51:0791,0.8491974,2.834732,9.384674,-0.0035552978999999997,0.0021820068,0.011749268
OTHER,2018/06/07 22:05:51:0802,0.8491974,2.89357,9.325836,-0.009353638000000001,0.0137786865,0.00869751
OTHER,2018/06/07 22:05:51:0812,0.8491974,2.89357,9.384674,-0.014846802,-0.006683349599999999,0.013580321999999999
OTHER,2018/06/07 22:05:51:0824,0.8491974,2.8739624,9.325836,-0.021560668999999998,-0.006683349599999999,0.009613037
OTHER,2018/06/07 22:05:51:0834,0.8491974,2.8739624,9.325836,-0.018508911,-0.013397217,0.009613037
OTHER,2018/06/07 22:05:51:0841,0.8491974,2.8739624,9.325836,-0.013015747,-0.017669678,0.010223389
OTHER,2018/06/07 22:05:51:0851,0.7903595,2.8543548999999997,9.345444,0.0013427734,0.00340271,0.0059509277
OTHER,2018/06/07 22:05:51:0865,0.80996704,2.89357,9.345444,0.0068359375,0.015304565,0.0016784667999999998
OTHER,2018/06/07 22:05:51:0879,0.80996704,2.8739624,9.325836,0.012023926,0.016525269,-0.00045776367
OTHER,2018/06/07 22:05:51:0887,0.8491974,2.8151245,9.365067,0.026992798,0.03300476,-0.0065612793
OTHER,2018/06/07 22:05:51:0941,0.8884125,2.8151245,9.423903999999999,0.06150818,0.05836487,-0.0022888184
OTHER,2018/06/07 22:05:51:0957,0.86880493,2.9328003,9.463119500000001,0.07066345,0.09257507,0.010223389
OTHER,2018/06/07 22:05:51:0966,0.31964109999999996,2.8151245,10.031906,0.053253174,0.13319397,0.031295776000000004
OTHER,2018/06/07 22:05:51:0971,0.7903595,2.9328003,9.659256,-0.047821045,0.14694214,0.0062561035
OTHER,2018/06/07 22:05:51:0976,0.80996704,2.8543548999999997,9.463119500000001,-0.020950317,-0.031417847,0.027313232000000003
OTHER,2018/06/07 22:05:51:0980,0.8884125,2.8543548999999997,9.404282,-0.0041656494,-0.029281616,0.018157958999999998
OTHER,2018/06/07 22:05:51:0984,0.8491974,2.9131927,9.463119500000001,-0.027359009,-0.002090454,0.014190673999999999
OTHER,2018/06/07 22:05:51:0991,0.7903595,2.89357,9.463119500000001,-0.02217102,0.0070648193000000005,0.015411376999999999
OTHER,2018/06/07 22:05:51:0994,0.75112915,2.834732,9.384674,-0.021865845,0.014389038,0.0047302246
