label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/03/27 16:32:10:6160,-1.12,1.9399998999999999,8.849999,,,
OTHER,2018/03/27 16:32:10:6260,-1.1999999,2.3,9.32,0.12,0.01,0.0
OTHER,2018/03/27 16:32:10:6370,-1.1999999,2.3,9.32,0.12,0.01,0.0
OTHER,2018/03/27 16:32:10:6470,-1.1999999,2.3,9.32,0.12,0.01,0.0
OTHER,2018/03/27 16:32:10:6650,-0.13,2.61,10.87,0.12,0.01,0.0
OTHER,2018/03/27 16:32:10:6750,-0.13,2.61,10.87,0.01,0.01,0.01
OTHER,2018/03/27 16:32:10:6880,-0.29,2.61,9.96,0.01,0.01,0.01
OTHER,2018/03/27 16:32:10:6950,-0.29,2.61,9.96,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:7060,-0.72999996,2.4199998,9.04,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:7150,-0.72999996,2.4199998,9.04,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:7250,-0.72999996,2.4199998,9.04,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:7370,-0.5,2.6399999,9.36,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:7450,-0.5,2.6399999,9.36,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:7550,-0.5,2.6399999,9.36,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:7650,-0.41,2.6399999,10.04,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:7750,-0.41,2.6399999,10.04,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:7850,-0.41,2.6399999,10.04,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:7950,-0.63,2.52,9.83,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:8050,-0.63,2.52,9.83,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:8150,-0.63,2.52,9.83,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:8250,-0.37,2.52,9.51,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:8350,-0.37,2.52,9.51,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:8450,-0.37,2.52,9.51,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:8550,-0.45,2.55,9.519999499999999,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:8650,-0.45,2.55,9.519999499999999,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:8750,-0.45,2.55,9.519999499999999,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:8850,-0.66999996,2.33,10.16,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:8950,-0.66999996,2.33,10.16,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:9050,-0.66999996,2.33,10.16,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:9150,-0.63,2.48,9.96,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:9250,-0.63,2.48,9.96,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:9390,-0.63,2.48,9.96,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:9450,-0.71,2.46,9.66,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:9560,-0.71,2.46,9.66,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:9650,-0.71,2.46,9.66,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:9750,-0.61,2.49,9.44,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:9850,-0.61,2.49,9.44,0.0,0.0,0.0
OTHER,2018/03/27 16:32:10:9950,-0.59,2.61,9.53,0.0,0.0,0.0
OTHER,2018/03/27 16:32:11:0060,-0.59,2.61,9.53,0.0,0.0,0.0
OTHER,2018/03/27 16:32:11:0150,-0.59,2.61,9.53,0.0,0.0,0.0
OTHER,2018/03/27 16:32:11:0260,-0.64,2.48,9.519999499999999,0.0,0.0,0.0
OTHER,2018/03/27 16:32:11:0350,-0.64,2.48,9.519999499999999,0.0,0.0,0.0
OTHER,2018/03/27 16:32:11:0450,-0.64,2.48,9.519999499999999,0.0,0.0,0.0
OTHER,2018/03/27 16:32:11:0550,-0.61,2.45,9.62,0.0,0.0,0.0
OTHER,2018/03/27 16:32:11:0650,-0.61,2.45,9.62,0.0,0.0,0.0
OTHER,2018/03/27 16:32:11:0760,-0.61,2.45,9.62,0.0,0.0,0.0
OTHER,2018/03/27 16:32:11:0860,-0.65,2.46,9.42,0.0,0.0,0.0
OTHER,2018/03/27 16:32:11:0950,-0.65,2.46,9.42,0.0,0.0,0.0
OTHER,2018/03/27 16:32:11:1050,-0.65,2.46,9.42,0.0,0.0,0.0
