label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/06/06 16:57:38:0468,-1.5828552,4.5606995,8.580521000000001,,,
OTHER,2018/06/06 16:57:38:0500,-1.3278809,4.344955400000001,8.79628,,,
OTHER,2018/06/06 16:57:38:0507,-1.2102051,4.050766,8.79628,,,
OTHER,2018/06/06 16:57:38:0527,-1.3278809,3.9723053,8.658980999999999,,,
OTHER,2018/06/06 16:57:38:0547,-1.5828552,4.168442,8.658980999999999,,,
OTHER,2018/06/06 16:57:38:0567,-1.7201538,4.2076720000000005,8.776657,,,
OTHER,2018/06/06 16:57:38:0589,-1.4259491000000002,4.050766,9.110092,,,
OTHER,2018/06/06 16:57:38:0609,-1.269043,4.0703735,9.051254,,,
OTHER,2018/06/06 16:57:38:0624,-1.2886505,4.050766,9.031630999999999,-0.1914978,-0.106674194,0.09373474
OTHER,2018/06/06 16:57:38:0634,-1.4063416000000002,4.050766,8.953186,-0.17469788,-0.106674194,0.12121582
OTHER,2018/06/06 16:57:38:0643,-1.4455566,3.9919127999999997,8.894347999999999,-0.12734985,-0.100860596,0.14810179999999998
OTHER,2018/06/06 16:57:38:0650,-1.5044098,3.9919127999999997,8.913955999999999,-0.08673096,-0.114608765,0.15176392
OTHER,2018/06/06 16:57:38:0660,-1.5240173000000001,4.031143,9.070862,-0.091918945,-0.15768433,0.16459656
OTHER,2018/06/06 16:57:38:0670,-1.484787,4.050766,9.208160000000001,-0.13957214,-0.20166016,0.16764832
OTHER,2018/06/06 16:57:38:0680,-1.4063416000000002,4.031143,9.345444,-0.22601318,-0.23983765,0.17222595
OTHER,2018/06/06 16:57:38:0692,-1.2886505,3.9919127999999997,9.443512,-0.31489563,-0.27099609999999996,0.17527771
OTHER,2018/06/06 16:57:38:0700,-1.1121368,3.9526977999999997,9.482742,-0.36161804,-0.25938416,0.16612244
OTHER,2018/06/06 16:57:38:0711,-1.0336761,3.8350067,9.384674,-0.3634491,-0.17967224,0.15939331
OTHER,2018/06/06 16:57:38:0722,-0.99446106,3.7957916,9.2473755,-0.33840942,-0.12469482400000001,0.16000366
OTHER,2018/06/06 16:57:38:0731,-0.99446106,3.7761687999999993,9.208160000000001,-0.28160095,-0.019622803,0.16612244
OTHER,2018/06/06 16:57:38:0744,-0.93562317,3.7761687999999993,9.16893,-0.2531891,0.05366516,0.18231201
OTHER,2018/06/06 16:57:38:0754,-0.97483826,3.7369537000000004,9.149307,-0.26449585,0.087265015,0.21528625
OTHER,2018/06/06 16:57:38:0763,-1.0336761,3.8938599000000003,9.110092,-0.34176636,0.13154602,0.25958252
OTHER,2018/06/06 16:57:38:0771,-1.3278809,4.031143,9.070862,-0.43829346,0.20883179,0.26293945
OTHER,2018/06/06 16:57:38:0781,-1.484787,4.1292114,9.2473755,-0.5729828,0.23295593,0.20429993
OTHER,2018/06/06 16:57:38:0791,-1.4063416000000002,4.2272796999999995,9.463119500000001,-0.7919769,0.27388,0.14535522
OTHER,2018/06/06 16:57:38:0801,-1.3278809,4.1488190000000005,9.521973,-0.9343109,0.3386383,0.11419678
OTHER,2018/06/06 16:57:38:0811,-1.1121368,3.9526977999999997,9.482742,-1.251358,0.40187073,0.039367676000000004
OTHER,2018/06/06 16:57:38:0822,-0.99446106,3.7761687999999993,9.286605999999999,-1.5204468,0.43667603,-0.010406494
OTHER,2018/06/06 16:57:38:0832,-1.269043,3.7173309999999997,9.404282,-1.6759032999999999,0.42752075,-0.040039063
OTHER,2018/06/06 16:57:38:0842,-1.7005310000000002,3.5015870000000002,9.208160000000001,-1.8154907,0.55397034,-0.14450073
OTHER,2018/06/06 16:57:38:0853,-1.9555054,3.4427489999999996,9.286605999999999,-2.0302124,0.65904236,-0.26330566
OTHER,2018/06/06 16:57:38:0864,-2.2693176,3.3642883,8.992401,-2.3527527000000004,0.3325348,-0.22207642
OTHER,2018/06/06 16:57:38:0875,-2.2104797,3.4819794,8.815887,-2.395218,-0.22425842,-0.28315735
OTHER,2018/06/06 16:57:38:0883,-1.8966675,2.7366638,8.227492999999999,-2.2782287999999995,-0.13720703,-0.28193665
OTHER,2018/06/06 16:57:38:0892,-1.4651794,1.6579437,7.952896000000001,-1.8161011000000002,0.057632446,-0.31278992
OTHER,2018/06/06 16:57:38:0902,-0.77871704,0.75572205,7.854842999999999,-1.2730408000000002,0.05000305,-0.51651
OTHER,2018/06/06 16:57:38:0911,-0.053024292,0.12809753,7.79599,-0.7137909,-0.33329773,-0.6487732
OTHER,2018/06/06 16:57:38:0922,0.4373169,-0.26416016,8.227492999999999,-0.056488037000000005,-0.61582947,-0.48321533
OTHER,2018/06/06 16:57:38:0931,0.3000183,-0.3033905,8.855118,0.4010315,-0.53733826,-0.15304565
OTHER,2018/06/06 16:57:38:0942,-0.13146973,-0.16610718,9.737717,0.544281,-0.46495056,0.16246033
OTHER,2018/06/06 16:57:38:0953,-0.5237427,0.30462646,10.326111000000001,0.39065552,-0.6118621999999999,0.4043579
OTHER,2018/06/06 16:57:38:0964,-0.87677,0.6184387,10.326111000000001,0.27702332,-0.72792053,0.50668335
OTHER,2018/06/06 16:57:38:0974,-1.1121368,0.83418274,10.110367,0.08491516,-0.7135773,0.65267944
OTHER,2018/06/06 16:57:38:0983,-1.1513672,1.1676024999999999,9.91423,-0.018310547,-0.5996399,0.7204895
OTHER,2018/06/06 16:57:38:0993,-1.0336761,1.363739,9.796555,-0.09742737,-0.3482666,0.7042999
OTHER,2018/06/06 16:57:39:0003,-0.8963928,1.5206451,9.718094,-0.22418213,-0.011688232,0.65237427
OTHER,2018/06/06 16:57:39:0014,-0.77871704,1.6383208999999999,9.639648,-0.3793335,0.1694336,0.62457275
OTHER,2018/06/06 16:57:39:0026,-0.7198639,1.854065,9.521973,-0.44958496,0.15324402,0.60472107
OTHER,2018/06/06 16:57:39:0037,-0.7983246,1.854065,9.521973,-0.3912506,0.081466675,0.5527954
OTHER,2018/06/06 16:57:39:0044,-0.91600037,1.7952270000000001,9.443512,-0.3127594,0.048171997,0.46850586
OTHER,2018/06/06 16:57:39:0052,-0.8179320999999999,1.854065,9.561188000000001,-0.09161377,-0.03642273,0.43000793
OTHER,2018/06/06 16:57:39:0064,-0.64141846,2.010971,9.816162,0.102005005,-0.09140015,0.34968567
OTHER,2018/06/06 16:57:39:0073,-0.56295776,2.1678772,10.071136,0.1914978,-0.18943787,0.28614807
OTHER,2018/06/06 16:57:39:0082,-0.48451233,2.2855682,10.129974,0.15638733,-0.20930481,0.18017578
OTHER,2018/06/06 16:57:39:0093,-0.36683655,2.2071075,10.031906,0.057418823,-0.12164307,0.08212280000000001
OTHER,2018/06/06 16:57:39:0104,-0.19030762,2.0698090000000002,9.737717,-0.032669067,-0.015655518,0.049743652
OTHER,2018/06/06 16:57:39:0115,-0.07263183599999999,1.8148499,9.659256,-0.06840515,0.01701355,0.09190369
OTHER,2018/06/06 16:57:39:0151,-0.15109253,1.7363892,9.698486,-0.04550171,-0.051086426,0.15298462
OTHER,2018/06/06 16:57:39:0155,-0.30799866,1.6971588,9.776947,-0.020751953,-0.12530518,0.17131042
OTHER,2018/06/06 16:57:39:0171,-0.42567444,1.6187133999999999,9.91423,0.032989502000000004,-0.12835693,0.15786743
OTHER,2018/06/06 16:57:39:0175,-0.36683655,1.6383208999999999,9.973068,0.08001709,-0.1350708,0.12213135
OTHER,2018/06/06 16:57:39:0182,-0.19030762,1.4618073,9.953461,0.096206665,-0.15278625,0.11328125
OTHER,2018/06/06 16:57:39:0186,-0.053024292,1.3833466,10.012299,0.13163757,-0.1680603,0.16764832
OTHER,2018/06/06 16:57:39:0188,0.045043945,1.5206451,10.031906,0.15515137,-0.16195679,0.23789978
OTHER,2018/06/06 16:57:39:0192,0.06466675,1.7167816000000002,10.149597,0.14416504,-0.11796569999999999,0.2834015
OTHER,2018/06/06 16:57:39:0202,0.0058288574,1.971756,10.090759,0.07147217,-0.06666565,0.26966858
OTHER,2018/06/06 16:57:39:0212,-0.013793945,2.1678772,9.953461,0.012832642,0.014266968,0.24674988
OTHER,2018/06/06 16:57:39:0222,-0.13146973,2.1875,9.973068,-0.10841369999999999,0.049697875999999995,0.1850586
OTHER,2018/06/06 16:57:39:0232,-0.13146973,2.1090392999999996,9.835785000000001,-0.17683410000000002,0.07199097,0.09770203
OTHER,2018/06/06 16:57:39:0244,-0.09223938,1.9129028000000001,9.620026,-0.15606689999999998,0.028625487999999998,0.040283203
OTHER,2018/06/06 16:57:39:0255,-0.03340149,1.7363892,9.482742,-0.064437866,0.009078979499999999,0.0082092285
OTHER,2018/06/06 16:57:39:0265,-0.03340149,1.6775513,9.482742,0.038482666,0.010604858,0.013397217
OTHER,2018/06/06 16:57:39:0274,-0.03340149,1.5990906,9.482742,0.09986877400000001,-0.005569458,0.026535034
OTHER,2018/06/06 16:57:39:0285,-0.13146973,1.5990906,9.54158,0.09712219,-0.0074005127,0.03692627
OTHER,2018/06/06 16:57:39:0294,-0.19030762,1.6775513,9.580811,0.08888245,-0.027557373,0.039367676000000004
OTHER,2018/06/06 16:57:39:0305,-0.19030762,1.6383208999999999,9.54158,0.050704955999999995,-0.026947021,0.03416443
OTHER,2018/06/06 16:57:39:0315,-0.19030762,1.5402527,9.482742,0.0036621094,-0.009536743,0.047302246
OTHER,2018/06/06 16:57:39:0325,-0.20993042,1.4814148,9.345444,-0.012817383,0.018234253,0.049438477
OTHER,2018/06/06 16:57:39:0337,-0.24914551,1.4225769,9.227768,0.029922485,-0.0061798096,0.043640137
