label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/25 20:36:06:0400,-0.44528198,2.6582183999999995,10.208435,,,
OTHER,2018/05/25 20:36:06:0425,-0.19030762,2.1678772,10.5026245,,,
OTHER,2018/05/25 20:36:06:0441,-0.15109253,1.0303191999999999,9.345444,,,
OTHER,2018/05/25 20:36:06:0459,-0.053024292,0.24577332,8.894347999999999,,,
OTHER,2018/05/25 20:36:06:0480,-0.3276062,1.6775513,9.835785000000001,,,
OTHER,2018/05/25 20:36:06:0500,1.4964294,0.77534485,10.463409,,,
OTHER,2018/05/25 20:36:06:0521,0.33924866,0.83418274,10.992966000000001,,,
OTHER,2018/05/25 20:36:06:0540,-0.19030762,0.6772766,10.541855,,,
OTHER,2018/05/25 20:36:06:0556,-0.22953796,0.6576538000000001,10.090759,-0.8594818000000001,1.0447998,0.084869385
OTHER,2018/05/25 20:36:06:0565,-0.30799866,0.9518584999999999,9.835785000000001,-0.736084,1.0447998,-0.08401489
OTHER,2018/05/25 20:36:06:0577,-0.9552306999999999,1.4421844,9.600418,-0.42149353,1.0939789,-0.392807
OTHER,2018/05/25 20:36:06:0585,-1.2102051,1.6579437,8.855118,0.14141846,0.74180603,-1.0394135
OTHER,2018/05/25 20:36:06:0593,-0.87677,1.2460632,8.345169,0.47769165,0.22073364,-1.4041138000000002
OTHER,2018/05/25 20:36:06:0603,-0.013793945,0.5988159000000001,8.658980999999999,1.0476379,-0.15431213,-1.9300689999999998
OTHER,2018/05/25 20:36:06:0614,1.300293,-0.12687683,9.639648,1.1716461,-0.8555908000000001,-1.9053345000000002
OTHER,2018/05/25 20:36:06:0624,3.0262756,-1.1859893999999997,11.306778,0.7706145999999999,-1.2951202,-1.2342833999999998
OTHER,2018/05/25 20:36:06:0634,3.7911835,-1.4801941,12.228607,0.10598755,-1.1582794,-0.30912779999999995
OTHER,2018/05/25 20:36:06:0645,2.5555573,-1.1663818000000001,11.424453999999999,-0.40652466,-0.46647644,0.25927734
OTHER,2018/05/25 20:36:06:0654,1.5160521999999998,-0.73487854,10.934128,-0.76815796,0.6611786000000001,0.110839844
OTHER,2018/05/25 20:36:06:0664,0.8295745999999999,0.12809753,10.129974,-1.0763397,1.5591583,-0.117004395
OTHER,2018/05/25 20:36:06:0674,0.3000183,1.0106964,9.384674,-1.0742035,1.5188446000000002,-0.15518188
OTHER,2018/05/25 20:36:06:0685,-0.053024292,1.4421844,9.266998,-0.8041991999999999,1.40094,-0.19458008
OTHER,2018/05/25 20:36:06:0694,-0.17070007,1.4029694,9.266998,-0.37567140000000004,1.0564117,-0.29812622
OTHER,2018/05/25 20:36:06:0704,-0.15109253,0.97146606,9.1297,0.08093262,0.7411956999999999,-0.42915344
OTHER,2018/05/25 20:36:06:0714,-0.2687683,0.5203705,8.933563000000001,0.47952269999999997,0.5848236,-0.50735474
OTHER,2018/05/25 20:36:06:0728,-0.42567444,0.0496521,8.933563000000001,0.76756287,0.48158264,-0.48016357
OTHER,2018/05/25 20:36:06:0738,-0.48451233,-0.34262085,9.16893,0.87231445,0.2467041,-0.29446409999999995
OTHER,2018/05/25 20:36:06:0745,-0.36683655,-0.49952698,9.54158,0.79626465,-0.09963989,-0.056533812999999995
OTHER,2018/05/25 20:36:06:0755,-0.24914551,-0.28378296,9.835785000000001,0.7229614000000001,-0.28535459999999996,0.11389160000000002
