label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/04/11 10:19:45:0172,-0.58258057,2.403244,8.874725,,,
OTHER,2018/04/11 10:19:45:0244,-0.8179320999999999,2.403244,8.619750999999999,,,
OTHER,2018/04/11 10:19:45:0247,-1.3082733,2.9720306,8.502075,,,
OTHER,2018/04/11 10:19:45:0252,-1.5632476999999998,3.4231415000000003,9.208160000000001,,,
OTHER,2018/04/11 10:19:45:0254,-0.28837585,1.7559967,9.384674,,,
OTHER,2018/04/11 10:19:45:0272,-0.5433501999999999,1.7363892,9.345444,,,
OTHER,2018/04/11 10:19:45:0293,-0.22953796,2.1875,9.521973,,,
OTHER,2018/04/11 10:19:45:0314,-0.3276062,1.8344574,9.031630999999999,,,
OTHER,2018/04/11 10:19:45:0324,-0.661026,1.3441315,8.79628,-0.83291626,1.111084,0.4376526
OTHER,2018/04/11 10:19:45:0334,-1.2886505,1.2852783,8.698212,-0.5204468,1.111084,0.52867126
OTHER,2018/04/11 10:19:45:0345,-1.5632476999999998,1.6579437,8.776657,-0.17988586,1.0695496000000002,0.6294708000000001
OTHER,2018/04/11 10:19:45:0356,-1.8378296000000003,1.971756,9.031630999999999,0.10751343,0.7995453,0.7635498000000001
OTHER,2018/04/11 10:19:45:0365,-1.7789917000000002,2.1875,9.384674,0.26908875,0.4574585,0.8786925999999999
OTHER,2018/04/11 10:19:45:0374,-1.6220856000000001,2.3640137,9.600418,0.31184387,0.10223389,0.9229889000000001
OTHER,2018/04/11 10:19:45:0385,-1.5044098,2.834732,9.718094,0.29473877,-0.06085205,0.9840698
OTHER,2018/04/11 10:19:45:0421,-1.1317443999999999,3.2466125,9.992691,0.17990112,-0.19464111,1.0479126
OTHER,2018/04/11 10:19:45:0441,-0.75909424,3.011261,10.031906,0.11727905,-0.14454651,1.0216370000000001
OTHER,2018/04/11 10:19:45:0448,-0.70025635,2.3051757999999998,10.267273,0.31550598,-0.018096924,0.88786316
OTHER,2018/04/11 10:19:45:0454,-1.6024628,2.1482697,9.933853,0.24189758,0.4122467000000001,1.065628
OTHER,2018/04/11 10:19:45:0458,-2.2300873,2.2659453999999997,9.266998,-0.036026,0.35726929999999996,1.4156494
OTHER,2018/04/11 10:19:45:0463,-2.7204285,2.6189880000000003,8.953186,-0.024124146000000003,0.0032806396000000003,1.6810759999999998
OTHER,2018/04/11 10:19:45:0467,-2.9165650000000003,3.0700988999999996,9.110092,0.098342896,-0.29542542,1.7494965
OTHER,2018/04/11 10:19:45:0472,-2.6811981,3.4427489999999996,9.561188000000001,0.37599182,-0.4011078,1.8087463
OTHER,2018/04/11 10:19:45:0476,-2.4066162,3.933075,10.012299,0.44226074,-0.68821716,1.7934723000000001
OTHER,2018/04/11 10:19:45:0484,-2.1712493999999998,4.384186,10.208435,0.3139801,-0.9130249,1.7565155
OTHER,2018/04/11 10:19:45:0494,-2.1124115000000003,4.7176056,10.090759,0.08644104,-0.8861389000000001,1.6389313
