label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/01 16:27:04:4340,-0.78999996,2.27,8.62,,,
OTHER,2018/05/01 16:27:04:4440,-1.28,1.0,10.58,0.01,0.01,0.01
OTHER,2018/05/01 16:27:04:4600,-0.76,1.55,11.889999000000001,0.01,0.01,0.01
OTHER,2018/05/01 16:27:04:4710,-0.76,1.55,11.889999000000001,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:4830,-0.76,1.55,11.889999000000001,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:4920,-0.83,1.42,11.17,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:5030,-0.83,1.42,11.17,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:5140,-0.83,1.42,11.17,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:5230,-0.84,1.5899999,10.59,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:5340,-0.84,1.5899999,10.59,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:5440,-0.48999998,2.04,10.059999000000001,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:5540,-0.48999998,2.04,10.059999000000001,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:5640,-0.48999998,2.04,10.059999000000001,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:5720,-0.29,2.48,9.87,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:5840,-0.29,2.48,9.87,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:5920,-0.29,2.48,9.87,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:6030,-0.74,2.22,9.389999000000001,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:6120,-0.74,2.22,9.389999000000001,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:6230,-0.74,2.22,9.389999000000001,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:6330,-0.93,2.08,9.309999000000001,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:6430,-0.93,2.08,9.309999000000001,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:6520,-0.93,2.08,9.309999000000001,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:6620,-0.84999996,1.9699999,9.519999499999999,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:6730,-0.84999996,1.9699999,9.519999499999999,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:6830,-0.84999996,1.9699999,9.519999499999999,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:6930,-0.84999996,1.8299999,9.769999499999999,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:7030,-0.84999996,1.8299999,9.769999499999999,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:7120,-0.84999996,1.8299999,9.769999499999999,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:7230,-1.05,1.74,9.57,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:7340,-1.05,1.74,9.57,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:7430,-1.05,1.74,9.57,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:7530,-0.93,1.64,9.69,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:7620,-0.93,1.64,9.69,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:7760,-0.93,1.64,9.69,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:7830,-0.66999996,1.5699999,10.0,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:7930,-0.66999996,1.5699999,10.0,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:8040,-0.66999996,1.5699999,10.0,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:8120,-0.41,1.62,9.82,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:8250,-0.41,1.62,9.82,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:8340,-0.53,1.54,9.66,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:8460,-0.53,1.54,9.66,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:8570,-0.53,1.54,9.66,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:8650,-1.1,1.02,9.639999000000001,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:8740,-1.1,1.02,9.639999000000001,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:8820,-1.1,1.02,9.639999000000001,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:8930,-0.78,0.89,9.99,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:9050,-0.78,0.89,9.99,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:9120,-0.78,0.89,9.99,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:9230,-0.68,1.2099999,10.389999000000001,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:9330,-0.68,1.2099999,10.389999000000001,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:9440,-0.55,0.84999996,10.389999000000001,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:9530,-0.55,0.84999996,10.389999000000001,0.0,0.0,0.0
OTHER,2018/05/01 16:27:04:9620,-0.55,0.84999996,10.389999000000001,0.0,0.0,0.0
