label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/04/03 16:46:46:7250,-1.3399999,1.37,6.81,,,
OTHER,2018/04/03 16:46:46:7340,-0.91999996,0.74,10.429999,-0.049999997000000004,-0.28,-0.03
OTHER,2018/04/03 16:46:46:7430,-0.45,0.26999998,14.21,-0.049999997000000004,-0.28,-0.03
OTHER,2018/04/03 16:46:46:7490,-0.48,0.06,16.98,-0.049999997000000004,-0.28,-0.03
OTHER,2018/04/03 16:46:46:7700,-0.57,-0.44,17.449999,-0.049999997000000004,-0.28,-0.03
OTHER,2018/04/03 16:46:46:7790,-0.45999998,-0.47,16.0,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:7890,-0.37,-0.17999999,14.549999,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:7990,-0.37,0.25,13.269999499999999,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:8100,-0.35999998,0.66999996,12.41,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:8190,-0.34,1.06,11.94,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:8290,-0.29999998,1.3199999,11.69,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:8390,-0.37,1.41,11.19,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:8490,-0.45999998,1.38,10.84,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:8590,-0.61,1.3299999,10.519999499999999,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:8690,-0.61,1.3299999,10.519999499999999,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:8790,-0.66999996,1.36,9.88,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:8890,-0.45999998,1.48,9.48,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:8990,-0.25,1.65,9.12,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:9090,-0.22999999,1.74,8.889999000000001,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:9190,-0.32,1.73,8.72,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:9290,-0.53999996,1.6899998999999999,8.7,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:9390,-0.53,1.76,9.0,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:9490,-0.39999998,1.9799999,9.19,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:9590,-0.5,2.1599998,9.269999499999999,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:9690,-0.88,2.29,9.33,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:9790,-1.22,2.18,9.34,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:9890,-1.41,2.35,9.99,0.0,0.0,0.0
OTHER,2018/04/03 16:46:46:9990,-1.09,1.31,10.0,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:0090,-0.83,0.14999999,10.349999,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:0190,-0.48,-0.9,10.9,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:0290,-0.29999998,-1.41,11.559999000000001,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:0400,-0.62,-1.22,12.3,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:0490,-0.98999995,-0.59,12.769999499999999,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:0590,0.88,-0.75,12.219999000000001,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:0690,0.48,0.17999999,10.679999,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:0800,-0.34,2.21,10.929999,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:0900,0.26999998,3.23,11.29,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:0990,1.09,3.1899998,11.389999000000001,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:1090,1.3199999,3.22,11.509999,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:1190,0.74,3.27,11.559999000000001,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:1300,0.24,2.9299998,11.099999,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:1400,0.03,2.48,10.49,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:1490,-1.09,1.8299999,10.03,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:1590,-1.1899998999999999,1.54,10.059999000000001,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:1690,-0.64,2.1399999,9.55,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:1790,-0.61,3.08,9.12,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:1900,-1.05,3.82,8.7,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:1990,-1.4399998999999999,4.17,8.059999000000001,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:2090,-1.7099999,3.76,7.22,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:2190,-1.73,2.82,6.47,0.0,0.0,0.0
OTHER,2018/04/03 16:46:47:2290,-1.8299999,2.32,5.81,0.0,0.0,0.0
