label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/06/01 21:15:17:0161,-0.07263183599999999,-0.028808594,9.796555,,,
OTHER,2018/06/01 21:15:17:0259,-0.09223938,-0.009185791,9.816162,,,
OTHER,2018/06/01 21:15:17:0299,-0.09223938,-0.009185791,9.816162,,,
OTHER,2018/06/01 21:15:17:0304,-0.09223938,-0.009185791,9.816162,,,
OTHER,2018/06/01 21:15:17:0312,-0.07263183599999999,0.010421753,9.855392,,,
OTHER,2018/06/01 21:15:17:0314,0.0058288574,-0.009185791,9.796555,,,
OTHER,2018/06/01 21:15:17:0317,-0.053024292,0.0496521,9.796555,,,
OTHER,2018/06/01 21:15:17:0319,-0.11186218,-0.028808594,9.816162,,,
OTHER,2018/06/01 21:15:17:0321,-0.09223938,0.010421753,9.796555,0.0061035156000000005,0.006637573199999999,-0.0012512207000000002
OTHER,2018/06/01 21:15:17:0325,-0.09223938,-0.028808594,9.796555,0.0015258789000000001,0.006637573199999999,0.0024108887
OTHER,2018/06/01 21:15:17:0328,-0.07263183599999999,0.010421753,9.855392,0.0033569335999999996,0.0075531006,-0.0015563965
OTHER,2018/06/01 21:15:17:0339,-0.09223938,-0.028808594,9.835785000000001,0.007629394499999999,0.00541687,0.000579834
OTHER,2018/06/01 21:15:17:0348,-0.09223938,-0.009185791,9.776947,0.00091552734,0.0075531006,-0.0009460449
OTHER,2018/06/01 21:15:17:0359,-0.11186218,-0.028808594,9.875,-0.00030517577999999995,0.007858275999999999,0.0051574707
OTHER,2018/06/01 21:15:17:0370,-0.09223938,-0.028808594,9.91423,0.005493164,-0.00038146972999999996,-0.0052185059999999995
OTHER,2018/06/01 21:15:17:0379,-0.11186218,-0.028808594,9.855392,0.006713866999999999,0.002670288,-0.0018615723
OTHER,2018/06/01 21:15:17:0390,-0.13146973,-0.06803894,9.796555,0.00579834,0.00022888183999999998,0.007904053000000001
OTHER,2018/06/01 21:15:17:0399,-0.13146973,-0.048416138,9.757324,-0.0006103515599999999,0.0051116943,-3.0517577999999997e-05
OTHER,2018/06/01 21:15:17:0411,-0.15109253,-0.028808594,9.776947,0.0,0.0035858153999999997,0.0024108887
OTHER,2018/06/01 21:15:17:0420,-0.11186218,-0.048416138,9.816162,0.00091552734,0.010604858,0.0045471190000000005
OTHER,2018/06/01 21:15:17:0431,-0.053024292,-0.06803894,9.796555,0.00091552734,0.0032806396000000003,-0.0030822754
OTHER,2018/06/01 21:15:17:0440,-0.053024292,-0.06803894,9.835785000000001,0.0061035156000000005,-0.0009918213,0.000579834
OTHER,2018/06/01 21:15:17:0454,-0.053024292,-0.06803894,9.816162,0.002746582,-0.006790160999999999,-0.0018615723
OTHER,2018/06/01 21:15:17:0461,-0.11186218,-0.028808594,9.776947,0.0024414063000000002,0.0011444092,0.0030212402
OTHER,2018/06/01 21:15:17:0472,-0.07263183599999999,-0.009185791,9.776947,0.005493164,0.006637573199999999,0.0045471190000000005
OTHER,2018/06/01 21:15:17:0481,-0.09223938,-0.009185791,9.776947,0.00793457,0.007247925,-0.0027770996
OTHER,2018/06/01 21:15:17:0493,-0.15109253,0.010421753,9.776947,0.006713866999999999,0.004196167,-0.0030822754
OTHER,2018/06/01 21:15:17:0502,-0.15109253,0.010421753,9.835785000000001,0.0030517578000000003,0.0048065186,0.000579834
