label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/04 11:00:26:0290,-1.1513672,3.109314,9.91423,,,
OTHER,2018/05/04 11:00:26:0314,-1.1121368,3.109314,9.580811,,,
OTHER,2018/05/04 11:00:26:0328,-0.6806488,3.285843,9.345444,,,
OTHER,2018/05/04 11:00:26:0348,-0.5041199000000001,3.227005,9.443512,,,
OTHER,2018/05/04 11:00:26:0369,-0.5433501999999999,3.168167,9.600418,,,
OTHER,2018/05/04 11:00:26:0389,-0.5041199000000001,3.0308685,9.659256,,,
OTHER,2018/05/04 11:00:26:0408,-0.38644409999999996,2.89357,8.75705,,,
OTHER,2018/05/04 11:00:26:0430,-0.19030762,2.9720306,8.541306,,,
OTHER,2018/05/04 11:00:26:0442,0.18234253,3.0308685,8.050964,0.24710083,-0.16378784,-0.08950806
OTHER,2018/05/04 11:00:26:0452,0.49615479999999995,3.227005,8.364777,0.33474729999999997,-0.16378784,-0.07913208
OTHER,2018/05/04 11:00:26:0459,0.41769409999999996,3.2466125,8.600143,0.41630554,-0.15585327,-0.031173706000000002
OTHER,2018/05/04 11:00:26:0470,0.63345337,3.3054504000000002,8.953186,0.4376831,-0.10758972,0.07876587
OTHER,2018/05/04 11:00:26:0480,0.7118988,3.2662354,9.227768,0.39431763,0.034729004,0.2268982
OTHER,2018/05/04 11:00:26:0490,0.5157623,3.3250732000000003,9.423903999999999,0.34666443,0.21371460000000003,0.302948
OTHER,2018/05/04 11:00:26:0500,0.5157623,3.1485442999999997,9.620026,0.2315216,0.30747986,0.4324646
OTHER,2018/05/04 11:00:26:0510,0.025436401,2.9524077999999996,9.718094,0.0907135,0.46447754,0.5072937
OTHER,2018/05/04 11:00:26:0521,0.20195007,2.8151245,9.659256,-0.063827515,0.5014343,0.52072144
OTHER,2018/05/04 11:00:26:0531,0.14311218,2.4816895,9.482742,-0.19668579,0.46661377,0.46911620000000004
OTHER,2018/05/04 11:00:26:0539,0.08427429,2.3444061,9.325836,-0.25471497,0.41773987,0.39030457
OTHER,2018/05/04 11:00:26:0551,0.20195007,2.2855682,9.149307,-0.2541046,0.30961609999999995,0.25958252
OTHER,2018/05/04 11:00:26:0561,0.26078796,2.3051757999999998,8.855118,-0.1927185,0.18377686,0.16215515
OTHER,2018/05/04 11:00:26:0572,0.45692444,2.3836365,8.717819,-0.15393066,0.081466675,0.07785034
OTHER,2018/05/04 11:00:26:0581,0.7707366999999999,2.5209197999999997,8.560913000000001,-0.0519104,0.007858275999999999,0.04425049
OTHER,2018/05/04 11:00:26:0591,1.1237793,2.6582183999999995,8.502075,0.07299805,-0.025115967000000003,0.0002746582
OTHER,2018/05/04 11:00:26:0601,1.3199158000000002,2.7170563,8.502075,0.17593384,-0.0761261,0.0320282
OTHER,2018/05/04 11:00:26:0611,1.3591461,2.8543548999999997,8.580521000000001,0.24159239999999998,-0.074295044,0.13191223
OTHER,2018/05/04 11:00:26:0620,1.4375916000000002,2.9524077999999996,8.600143,0.24710083,-0.044052124000000005,0.23269653
OTHER,2018/05/04 11:00:26:0630,1.4768219,3.011261,8.658980999999999,0.20036316,-0.0037384033,0.28462220000000005
OTHER,2018/05/04 11:00:26:0640,1.6141052,3.011261,8.75705,0.12889099,0.037475586,0.27394104
OTHER,2018/05/04 11:00:26:0650,1.7906342,2.9916382,8.992401,0.027786255,0.069244385,0.20613098
OTHER,2018/05/04 11:00:26:0662,1.8102417000000002,3.0504759999999997,9.345444,-0.023513793999999998,0.10437012,0.17649841
OTHER,2018/05/04 11:00:26:0670,1.8690796000000003,3.0897064,9.561188000000001,-0.12521362,0.14071655,0.15542603
OTHER,2018/05/04 11:00:26:0682,1.7121735,3.1877747000000003,9.875,-0.20217896,0.26045227,0.17771912
OTHER,2018/05/04 11:00:26:0691,1.6729584,3.1877747000000003,10.247665,-0.25778198,0.37132263,0.258667
OTHER,2018/05/04 11:00:26:0702,1.5944976999999998,3.1289368,10.737991000000001,-0.29136658,0.48280334,0.42573547
OTHER,2018/05/04 11:00:26:0711,1.417984,2.9524077999999996,11.149872,-0.32925415,0.66789246,0.66581726
OTHER,2018/05/04 11:00:26:0722,1.2610778999999999,2.7366638,11.28717,-0.3717041,0.8771209999999999,0.93948364
OTHER,2018/05/04 11:00:26:0733,0.86880493,2.6189880000000003,11.20871,-0.39796448,1.0897063999999999,1.2055206
OTHER,2018/05/04 11:00:26:0741,0.7118988,2.4424744,10.953735,-0.39582825,1.258606,1.3096618999999998
OTHER,2018/05/04 11:00:26:0752,0.45692444,2.3444061,10.561478,-0.37017822,1.2888488999999999,1.482544
OTHER,2018/05/04 11:00:26:0762,0.3588562,2.3444061,10.090759,-0.31459045,1.2592163,1.5760040000000002
OTHER,2018/05/04 11:00:26:0772,0.28041077,2.403244,9.600418,-0.24769592,1.1174927,1.6340332
OTHER,2018/05/04 11:00:26:0782,0.22157288,2.4228516,9.306213,-0.17835999,0.95103455,1.6688538
OTHER,2018/05/04 11:00:26:0791,0.16273499,2.4424744,9.070862,-0.105667114,0.8163451999999999,1.6551208
OTHER,2018/05/04 11:00:26:0801,0.06466675,2.5209197999999997,8.855118,-0.020141601999999998,0.7451781999999999,1.5964661
OTHER,2018/05/04 11:00:26:0811,0.06466675,2.677826,8.79628,0.06781006,0.7638092,1.5133972
OTHER,2018/05/04 11:00:26:0821,0.28041077,2.8151245,8.717819,0.115753174,0.8068695,1.4855957
OTHER,2018/05/04 11:00:26:0833,0.378479,2.8739624,8.717819,0.2144165,0.8386383,1.479187
OTHER,2018/05/04 11:00:26:0843,0.3588562,2.9916382,8.79628,0.3139801,0.8841399999999999,1.5424042
OTHER,2018/05/04 11:00:26:0853,0.26078796,2.9720306,8.874725,0.41020203,0.97576904,1.6624451
OTHER,2018/05/04 11:00:26:0861,-0.13146973,2.9524077999999996,8.992401,0.50305176,1.094284,1.7736206
OTHER,2018/05/04 11:00:26:0873,-0.5237427,2.8739624,9.110092,0.5751343000000001,1.202713,1.8359375
OTHER,2018/05/04 11:00:26:0883,-0.75909424,2.8739624,9.208160000000001,0.62094116,1.2384491000000002,1.8090515
OTHER,2018/05/04 11:00:26:0892,-0.7394866999999999,2.834732,9.2473755,0.6374359,1.1492615,1.6566467
OTHER,2018/05/04 11:00:26:0902,-0.7198639,2.8543548999999997,9.227768,0.64079285,0.98280334,1.4449768
OTHER,2018/05/04 11:00:26:0912,-0.6806488,2.9720306,9.325836,0.63835144,0.78152466,1.3224945
OTHER,2018/05/04 11:00:26:0946,-0.8571625,3.2073822,9.737717,0.6218566999999999,0.70118713,1.1203003
OTHER,2018/05/04 11:00:26:0963,-0.6021880999999999,3.4231415000000003,9.992691,0.56840515,0.59703064,0.9568939000000001
OTHER,2018/05/04 11:00:26:0967,-0.58258057,3.4427489999999996,10.581085,0.37599182,0.5897064000000001,0.88786316
OTHER,2018/05/04 11:00:26:0971,-0.58258057,3.4231415000000003,10.718384,0.14324951,0.7396698,0.9147339
OTHER,2018/05/04 11:00:26:0975,-0.661026,3.1485442999999997,10.620316,-0.08703613,0.597641,0.8811493
OTHER,2018/05/04 11:00:26:0977,-0.75909424,3.0700988999999996,10.620316,-0.32130432,0.7387543000000001,0.8176116999999999
OTHER,2018/05/04 11:00:26:0982,-0.7394866999999999,3.0700988999999996,10.463409,-0.5323639,0.75494385,0.7583618000000001
OTHER,2018/05/04 11:00:26:0992,-0.7983246,3.0700988999999996,10.071136,-0.6291809,0.7073059,0.73635864
OTHER,2018/05/04 11:00:27:0002,-0.91600037,3.0308685,9.91423,-0.7935028000000001,0.6966095,0.7256775
OTHER,2018/05/04 11:00:27:0012,-1.0140685999999999,2.9524077999999996,9.835785000000001,-0.87719727,0.70944214,0.74095154
OTHER,2018/05/04 11:00:27:0022,-1.1513672,2.7955017000000004,9.54158,-0.89704895,0.6730957,0.779129
OTHER,2018/05/04 11:00:27:0032,-1.1905975,2.5405425999999998,9.325836,-0.8655853000000001,0.5744324000000001,0.80752563
OTHER,2018/05/04 11:00:27:0043,-1.1709747,2.3444061,9.110092,-0.7825165,0.4953308,0.784317
OTHER,2018/05/04 11:00:27:0054,-0.83755493,2.246338,8.815887,-0.66796875,0.38781738,0.70552063
OTHER,2018/05/04 11:00:27:0064,-0.5433501999999999,2.3640137,8.188263000000001,-0.51464844,0.29006958,0.6337433000000001
OTHER,2018/05/04 11:00:27:0074,-0.5237427,2.5405425999999998,8.011749,-0.4135437,0.19020079999999998,0.6395416
OTHER,2018/05/04 11:00:27:0083,-0.58258057,2.7758942,8.109802,-0.067489624,0.13430786,0.74980164
OTHER,2018/05/04 11:00:27:0094,-0.6806488,3.0700988999999996,8.149033,0.4181366,-0.06666565,0.868927
OTHER,2018/05/04 11:00:27:0104,-0.91600037,3.4035187000000007,8.2078705,0.83200073,-0.16653442,0.92207336
OTHER,2018/05/04 11:00:27:0114,-1.0925293,3.7369537000000004,8.521683,1.0952911,-0.14485168,0.9440613000000001
OTHER,2018/05/04 11:00:27:0135,-1.3278809,4.109604,8.75705,1.2226563,-0.11399841,0.97735596
OTHER,2018/05/04 11:00:27:0139,-1.5828552,4.5214844,8.933563000000001,1.2125702,-0.07582092,1.0063782
OTHER,2018/05/04 11:00:27:0144,-1.6809235,4.6783905,9.031630999999999,1.094986,0.020065308,0.9687958000000001
OTHER,2018/05/04 11:00:27:0154,-1.6416931000000001,4.7176056,9.070862,1.0036621,0.07841492,0.87564087
OTHER,2018/05/04 11:00:27:0164,-1.5828552,4.5018616,9.1297,0.7944336,0.06588745,0.8307495
OTHER,2018/05/04 11:00:27:0174,-1.484787,4.482254,9.208160000000001,0.5986481,0.010910033999999999,0.7611084
OTHER,2018/05/04 11:00:27:0185,-1.1709747,4.5803223,9.345444,0.43066406,-0.016571045,0.721405
OTHER,2018/05/04 11:00:27:0195,-1.2298126,4.697998,9.365067,0.28068542,-0.08834839,0.67344666
OTHER,2018/05/04 11:00:27:0205,-1.5632476999999998,4.4626465,9.384674,0.12309265,-0.11552429,0.6346588000000001
OTHER,2018/05/04 11:00:27:0215,-1.6809235,4.2076720000000005,9.306213,-0.018310547,-0.04864502,0.56806946
OTHER,2018/05/04 11:00:27:0225,-1.5436249,4.1488190000000005,9.325836,-0.10902405,-0.032455444,0.47796629999999996
OTHER,2018/05/04 11:00:27:0235,-1.4063416000000002,4.1488190000000005,9.345444,-0.10078430000000001,-0.14454651,0.43643188
OTHER,2018/05/04 11:00:27:0245,-1.4063416000000002,4.168442,9.365067,-0.060775757,-0.306427,0.44406128
OTHER,2018/05/04 11:00:27:0255,-1.4259491000000002,4.0703735,9.286605999999999,0.02809143,-0.3482666,0.4807129
OTHER,2018/05/04 11:00:27:0272,-1.5240173000000001,3.8546294999999997,9.266998,0.094070435,-0.3604889,0.5369109999999999
