label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/03/05 16:34:22:0799,0.06466675,0.932251,10.659531,,,
OTHER,2018/03/05 16:34:22:0880,0.67266846,0.24577332,10.090759,,,
OTHER,2018/03/05 16:34:22:0882,0.86880493,0.22616577,10.090759,,,
OTHER,2018/03/05 16:34:22:0885,0.4373169,0.4615326,9.698486,,,
OTHER,2018/03/05 16:34:22:0888,0.24118042,0.75572205,9.620026,,,
OTHER,2018/03/05 16:34:22:0898,0.06466675,1.0499268,9.54158,,,
OTHER,2018/03/05 16:34:22:0918,0.12350464,1.4225769,9.54158,,,
OTHER,2018/03/05 16:34:22:0939,0.26078796,1.4421844,9.306213,,,
OTHER,2018/03/05 16:34:22:0952,0.3588562,1.5402527,9.070862,-0.19668579,0.27113342,0.049438477
OTHER,2018/03/05 16:34:22:0962,0.24118042,1.4225769,9.051254,0.0030517578000000003,0.27113342,0.077545166
OTHER,2018/03/05 16:34:22:0972,0.08427429,1.3245087,9.208160000000001,0.18905639999999999,0.21096802,0.054336548
OTHER,2018/03/05 16:34:22:0982,0.045043945,1.1676024999999999,9.384674,0.25595093,0.07687378,0.020431519
OTHER,2018/03/05 16:34:22:0994,0.025436401,1.0891571000000002,9.600418,0.31672668,0.031982422,0.016448975
OTHER,2018/03/05 16:34:23:0004,0.045043945,0.99108887,9.757324,0.24128723,0.0005340576,0.022567748999999998
OTHER,2018/03/05 16:34:23:0014,0.10388183599999999,1.0106964,9.875,0.09010315,0.033813477,0.036621094
OTHER,2018/03/05 16:34:23:0024,0.025436401,1.147995,9.796555,-0.07788086,0.08451843,0.048217773
OTHER,2018/03/05 16:34:23:0035,-0.03340149,1.2264403999999998,9.737717,-0.23669434,0.12513733,0.018295288
OTHER,2018/03/05 16:34:23:0045,0.08427429,1.3245087,9.639648,-0.38116455,0.1388855,-0.0287323
OTHER,2018/03/05 16:34:23:0052,0.14311218,1.3049011000000001,9.54158,-0.45906067,0.119644165,-0.073028564
OTHER,2018/03/05 16:34:23:0063,0.10388183599999999,1.1872253000000001,9.482742,-0.38789368,0.10223389,-0.08187866
OTHER,2018/03/05 16:34:23:0073,0.06466675,1.0499268,9.50235,-0.31184387,0.060699462999999995,-0.08370972
OTHER,2018/03/05 16:34:23:0082,0.08427429,0.99108887,9.521973,-0.08642578,0.020980835,-0.06385803
OTHER,2018/03/05 16:34:23:0093,0.06466675,0.81455994,9.639648,0.11514282,-0.042526245,-0.047668457000000004
OTHER,2018/03/05 16:34:23:0103,0.06466675,0.69688416,9.875,0.18875122,-0.10209656,0.0018005370999999999
OTHER,2018/03/05 16:34:23:0114,0.18234253,0.5988159000000001,10.051528999999999,0.13621521,-0.12988281,0.05647278
OTHER,2018/03/05 16:34:23:0123,0.12350464,0.6576538000000001,10.051528999999999,0.02381897,-0.09994507,0.1056366
OTHER,2018/03/05 16:34:23:0134,0.08427429,0.81455994,10.071136,-0.0519104,-0.07002258,0.10105896
OTHER,2018/03/05 16:34:23:0144,0.12350464,0.89302063,10.090759,-0.07879639,-0.07948303,0.09861755
OTHER,2018/03/05 16:34:23:0155,0.18234253,0.99108887,10.031906,-0.07359314,-0.05596924,0.09465027
OTHER,2018/03/05 16:34:23:0166,0.20195007,1.0695343000000002,9.894623,-0.063827515,-0.03855896,0.06929016
OTHER,2018/03/05 16:34:23:0177,0.26078796,1.1087646,9.835785000000001,-0.030227661,0.00022888183999999998,0.04486084
OTHER,2018/03/05 16:34:23:0187,0.22157288,1.1676024999999999,9.757324,0.0012207030999999999,0.044509888,0.016143799
OTHER,2018/03/05 16:34:23:0193,0.14311218,1.1283722,9.757324,0.032989502000000004,0.07199097,-0.0287323
OTHER,2018/03/05 16:34:23:0203,0.08427429,1.0303191999999999,9.796555,0.06842041,0.04786682,-0.044006348
OTHER,2018/03/05 16:34:23:0213,0.08427429,0.8733978000000001,9.757324,0.09132385,0.04298401,-0.011016846
OTHER,2018/03/05 16:34:23:0224,0.045043945,0.75572205,9.835785000000001,0.08491516,0.05458069,0.0152282715
OTHER,2018/03/05 16:34:23:0234,0.08427429,0.75572205,9.776947,0.07757568,0.06863403,0.022567748999999998
OTHER,2018/03/05 16:34:23:0244,0.12350464,0.6772766,9.796555,0.04336548,0.07382202,0.03967285
OTHER,2018/03/05 16:34:23:0255,0.06466675,0.7361145,9.776947,0.003967285,0.07107544,0.06593323
OTHER,2018/03/05 16:34:23:0267,0.10388183599999999,0.8733978000000001,9.776947,-0.03816223,0.09580994,0.077545166
OTHER,2018/03/05 16:34:23:0275,0.08427429,1.0303191999999999,9.875,-0.07757568,0.11199951,0.05340576
OTHER,2018/03/05 16:34:23:0285,0.045043945,1.1087646,9.855392,-0.10261536,0.1413269,0.019515991
OTHER,2018/03/05 16:34:23:0295,0.0058288574,1.0106964,9.718094,-0.10719299,0.13369751,-0.034835815
OTHER,2018/03/05 16:34:23:0305,0.0058288574,0.8733978000000001,9.678879,-0.06474304,0.100097656,-0.06263733
OTHER,2018/03/05 16:34:23:0315,-0.03340149,0.69688416,9.698486,-0.030838012999999997,0.061309814000000004,-0.056533812999999995
OTHER,2018/03/05 16:34:23:0325,-0.013793945,0.6772766,9.737717,0.04550171,0.014572143999999999,-0.047058105
OTHER,2018/03/05 16:34:23:0336,0.0058288574,0.6184387,9.776947,0.106903076,0.0048065186,-0.0058288574
OTHER,2018/03/05 16:34:23:0345,-0.03340149,0.6576538000000001,9.835785000000001,0.10873413,-0.0034332275,0.027450562
OTHER,2018/03/05 16:34:23:0356,0.0058288574,0.75572205,9.91423,0.08123779,0.029846191,0.05065918
OTHER,2018/03/05 16:34:23:0366,0.0058288574,0.7361145,9.816162,0.023513793999999998,0.07046509,0.04119873
OTHER,2018/03/05 16:34:23:0378,-0.11186218,0.7949524,9.816162,-0.035110473999999996,0.11842346,0.03692627
OTHER,2018/03/05 16:34:23:0388,-0.053024292,0.8537903,9.698486,-0.073287964,0.1376648,0.02684021
OTHER,2018/03/05 16:34:23:0395,-0.07263183599999999,0.8733978000000001,9.620026,-0.07450867,0.13247679999999998,0.018600464
OTHER,2018/03/05 16:34:23:0405,-0.013793945,0.7361145,9.659256,-0.07115173,0.10894775400000001,0.016143799
