label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/30 15:33:29:0544,-0.56295776,3.6192627,9.2473755,,,
OTHER,2018/05/30 15:33:29:0637,-0.6021880999999999,3.6388855,9.16893,,,
OTHER,2018/05/30 15:33:29:0639,-0.6021880999999999,3.6781006,9.227768,,,
OTHER,2018/05/30 15:33:29:0643,-0.56295776,3.658493,9.2473755,,,
OTHER,2018/05/30 15:33:29:0646,-0.48451233,3.5996552000000004,9.286605999999999,,,
OTHER,2018/05/30 15:33:29:0648,-0.5433501999999999,3.5604248,9.345444,,,
OTHER,2018/05/30 15:33:29:0663,-0.5433501999999999,3.6192627,9.266998,,,
OTHER,2018/05/30 15:33:29:0684,-0.5237427,3.658493,9.266998,,,
OTHER,2018/05/30 15:33:29:0694,-0.5433501999999999,3.5800476000000003,9.266998,0.013442993,0.024032592999999998,-0.055007935
OTHER,2018/05/30 15:33:29:0708,-0.56295776,3.6192627,9.325836,0.013748169,0.024032592999999998,-0.067214966
OTHER,2018/05/30 15:33:29:0715,-0.6021880999999999,3.6192627,9.325836,0.0051879883,0.01914978,-0.06904602
OTHER,2018/05/30 15:33:29:0728,-0.6218109,3.6192627,9.306213,0.012832642,0.01335144,-0.077301025
OTHER,2018/05/30 15:33:29:0735,-0.6021880999999999,3.5800476000000003,9.345444,0.02015686,0.0011444092,-0.07791138
OTHER,2018/05/30 15:33:29:0746,-0.64141846,3.5604248,9.306213,0.036346436,-0.00038146972999999996,-0.073028564
OTHER,2018/05/30 15:33:29:0756,-0.64141846,3.5408172999999996,9.325836,0.043670654,-0.006790160999999999,-0.062332153
OTHER,2018/05/30 15:33:29:0766,-0.64141846,3.6192627,9.266998,0.043060303,-0.010147095,-0.06355286
OTHER,2018/05/30 15:33:29:0777,-0.7198639,3.5996552000000004,9.227768,0.02168274,-0.013824463,-0.062942505
OTHER,2018/05/30 15:33:29:0785,-0.6806488,3.5996552000000004,9.2473755,0.004272461,-0.021148682000000002,-0.059890747
OTHER,2018/05/30 15:33:29:0795,-0.70025635,3.5996552000000004,9.286605999999999,-0.0012207030999999999,-0.019012451,-0.06843567
OTHER,2018/05/30 15:33:29:0806,-0.6806488,3.5800476000000003,9.208160000000001,-0.006713866999999999,-0.01626587,-0.07485962
OTHER,2018/05/30 15:33:29:0816,-0.7394866999999999,3.5604248,9.2473755,0.006713866999999999,-0.010452270500000001,-0.07608032
OTHER,2018/05/30 15:33:29:0826,-0.7394866999999999,3.658493,9.227768,0.01802063,-0.0025177002,-0.09410095
OTHER,2018/05/30 15:33:29:0835,-0.7394866999999999,3.5996552000000004,9.266998,0.033599854,-0.0016021729,-0.088897705
OTHER,2018/05/30 15:33:29:0846,-0.75909424,3.6781006,9.266998,0.050704955999999995,0.013961791999999999,-0.09928894
OTHER,2018/05/30 15:33:29:0857,-0.7983246,3.7173309999999997,9.16893,0.064437866,0.015182495,-0.07577515
OTHER,2018/05/30 15:33:29:0865,-0.7983246,3.7369537000000004,9.1297,0.061080933,0.031677246,-0.06324768
OTHER,2018/05/30 15:33:29:0879,-0.75909424,3.7369537000000004,9.149307,0.06413269,0.02281189,-0.046142578
OTHER,2018/05/30 15:33:29:0886,-0.75909424,3.8153992,9.110092,0.05406189,0.013656616000000002,-0.036987305
OTHER,2018/05/30 15:33:29:0899,-0.77871704,3.8153992,9.1297,0.033599854,0.006027221700000001,-0.029647827
OTHER,2018/05/30 15:33:29:0906,-0.7983246,3.7369537000000004,9.16893,0.015579224,0.0023651123,-0.015899658
OTHER,2018/05/30 15:33:29:0916,-0.75909424,3.658493,9.16893,-0.0051879883,0.01121521,-0.017425536999999998
OTHER,2018/05/30 15:33:29:0925,-0.77871704,3.5800476000000003,9.149307,-0.01586914,0.032592773,-0.013153076000000001
OTHER,2018/05/30 15:33:29:0936,-0.75909424,3.5408172999999996,9.110092,-0.014038086000000002,0.030151367000000002,-0.016204833999999998
OTHER,2018/05/30 15:33:29:0948,-0.7198639,3.5604248,9.16893,-0.013122558999999999,0.030151367000000002,-0.016204833999999998
OTHER,2018/05/30 15:33:29:0956,-0.70025635,3.6192627,9.208160000000001,-0.010070800999999999,0.016098022,-0.010406494
OTHER,2018/05/30 15:33:29:0967,-0.70025635,3.5800476000000003,9.208160000000001,-0.010681152,0.016708373999999998,-0.0052185059999999995
OTHER,2018/05/30 15:33:29:0976,-0.70025635,3.5604248,9.188538000000001,-0.0036621094,0.008773804,-3.0517577999999997e-05
OTHER,2018/05/30 15:33:29:0986,-0.6218109,3.5996552000000004,9.149307,0.0018310547,0.00541687,-0.0015563965
OTHER,2018/05/30 15:33:29:0996,-0.56295776,3.5800476000000003,9.188538000000001,-0.0061035156000000005,-0.00831604,0.0030212402
OTHER,2018/05/30 15:33:30:0007,-0.6218109,3.658493,9.208160000000001,-0.0018310547,-0.0034332275,-0.0055236816
OTHER,2018/05/30 15:33:30:0016,-0.6021880999999999,3.658493,9.188538000000001,-0.021362305,0.007247925,-0.018051147
OTHER,2018/05/30 15:33:30:0028,-0.64141846,3.6977233999999997,9.227768,-0.024124146000000003,0.020370483,-0.025985717999999998
OTHER,2018/05/30 15:33:30:0037,-0.6218109,3.6977233999999997,9.306213,-0.026870727999999997,0.051834106,-0.037902832000000004
OTHER,2018/05/30 15:33:30:0049,-0.64141846,3.6388855,9.266998,-0.028396606,0.06466675,-0.044006348
OTHER,2018/05/30 15:33:30:0057,-0.6218109,3.6192627,9.2473755,-0.019226074,0.06527709999999999,-0.051940917999999996
OTHER,2018/05/30 15:33:30:0070,-0.6021880999999999,3.6388855,9.266998,0.00091552734,0.07107544,-0.05744934
OTHER,2018/05/30 15:33:30:0078,-0.7198639,3.6388855,9.286605999999999,0.0119018555,0.06161499,-0.05316162
OTHER,2018/05/30 15:33:30:0087,-0.70025635,3.5996552000000004,9.306213,0.003967285,0.04512024,-0.05958557
OTHER,2018/05/30 15:33:30:0099,-0.6806488,3.5996552000000004,9.306213,0.010681152,0.029541016,-0.055618285999999996
OTHER,2018/05/30 15:33:30:0108,-0.7198639,3.6192627,9.2473755,0.011291503999999999,0.006942749000000001,-0.036376953
OTHER,2018/05/30 15:33:30:0119,-0.6218109,3.5800476000000003,9.266998,-0.0033569335999999996,-0.011688232,-0.018356323
OTHER,2018/05/30 15:33:30:0128,-0.64141846,3.5996552000000004,9.266998,-0.010070800999999999,-0.011688232,-0.008575439
OTHER,2018/05/30 15:33:30:0138,-0.7394866999999999,3.5800476000000003,9.286605999999999,-0.01586914,-0.004043579,-0.0043029785
OTHER,2018/05/30 15:33:30:0147,-0.75909424,3.5015870000000002,9.208160000000001,-0.01586914,-0.0012969971,-0.0067443848
OTHER,2018/05/30 15:33:30:0158,-0.7983246,3.5015870000000002,9.2473755,-0.0061035156000000005,-0.014434813999999999,-0.01651001
OTHER,2018/05/30 15:33:30:0167,-0.7198639,3.4623565999999997,9.188538000000001,-0.00030517577999999995,-0.021453857000000003,-0.028121947999999997
OTHER,2018/05/30 15:33:30:0210,-0.7394866999999999,3.4427489999999996,9.188538000000001,0.018630981,-0.015655518,-0.041870117000000005
OTHER,2018/05/30 15:33:30:0215,-0.7394866999999999,3.4819794,9.1297,0.03817749,-0.0074005127,-0.05531311
OTHER,2018/05/30 15:33:30:0218,-0.7983246,3.4819794,9.070862,0.04458618,-0.0031280518,-0.07211304
OTHER,2018/05/30 15:33:30:0223,-0.7983246,3.5800476000000003,9.110092,0.040008545,0.009689330999999999,-0.077301025
OTHER,2018/05/30 15:33:30:0226,-0.7198639,3.6192627,9.149307,0.029922485,0.012130736999999999,-0.057144165
OTHER,2018/05/30 15:33:30:0229,-0.7198639,3.6388855,9.16893,0.005493164,0.016098022,-0.03453064
OTHER,2018/05/30 15:33:30:0237,-0.75909424,3.658493,9.188538000000001,-0.015258788999999998,0.027709961,-0.015289307
OTHER,2018/05/30 15:33:30:0247,-0.77871704,3.6192627,9.188538000000001,-0.03694153,0.030456543,-0.0070495605000000005
OTHER,2018/05/30 15:33:30:0257,-0.7983246,3.5408172999999996,9.208160000000001,-0.032058716,0.022201538,-0.00491333
OTHER,2018/05/30 15:33:30:0267,-0.77871704,3.4819794,9.188538000000001,-0.02748108,0.026489257999999998,-0.0113220215
OTHER,2018/05/30 15:33:30:0278,-0.77871704,3.5015870000000002,9.266998,-0.021057128999999997,0.01121521,-0.013153076000000001
OTHER,2018/05/30 15:33:30:0288,-0.83755493,3.4819794,9.2473755,-0.019226074,-0.011062622,-0.015899658
OTHER,2018/05/30 15:33:30:0298,-0.87677,3.4623565999999997,9.227768,-0.009460449000000001,-0.00831604,-0.030258179
OTHER,2018/05/30 15:33:30:0309,-0.7394866999999999,3.5015870000000002,9.2473755,0.0015258789000000001,-0.015655518,-0.029953003
OTHER,2018/05/30 15:33:30:0319,-0.8179320999999999,3.5800476000000003,9.306213,-0.0033569335999999996,-0.00831604,-0.017120361
OTHER,2018/05/30 15:33:30:0329,-0.8179320999999999,3.5015870000000002,9.2473755,-0.00030517577999999995,-0.0022125244,-0.008575439
OTHER,2018/05/30 15:33:30:0340,-0.8179320999999999,3.5015870000000002,9.266998,-0.012512207,0.020980835,-0.0046081543
OTHER,2018/05/30 15:33:30:0350,-0.7983246,3.4623565999999997,9.266998,-0.02381897,0.041748047,0.0036315918
OTHER,2018/05/30 15:33:30:0360,-0.7983246,3.5015870000000002,9.266998,-0.040603638,0.028930664,-0.0009460449
OTHER,2018/05/30 15:33:30:0369,-0.77871704,3.5408172999999996,9.208160000000001,-0.04550171,0.011520386,-0.0061340330000000005
OTHER,2018/05/30 15:33:30:0380,-0.7983246,3.4623565999999997,9.2473755,-0.04977417,-0.013519287,-0.008575439
OTHER,2018/05/30 15:33:30:0391,-0.8179320999999999,3.4035187000000007,9.188538000000001,-0.039993286,-0.03062439,-0.0052185059999999995
OTHER,2018/05/30 15:33:30:0399,-0.8179320999999999,3.4623565999999997,9.227768,-0.018310547,-0.034591675,-0.011627196999999999
OTHER,2018/05/30 15:33:30:0413,-0.7983246,3.5015870000000002,9.266998,0.0015258789000000001,-0.043441772000000003,-0.0058288574
OTHER,2018/05/30 15:33:30:0420,-0.8179320999999999,3.5408172999999996,9.208160000000001,0.016189575,-0.031845093,0.00088500977
OTHER,2018/05/30 15:33:30:0434,-0.83755493,3.5800476000000003,9.227768,0.0021362305,0.0005340576,-0.0015563965
OTHER,2018/05/30 15:33:30:0442,-0.8571625,3.5211945,9.2473755,-0.0030517578000000003,0.024963378999999997,-0.00033569336000000005
OTHER,2018/05/30 15:33:30:0449,-0.7983246,3.5408172999999996,9.227768,-0.01373291,0.040222167999999996,0.0002746582
OTHER,2018/05/30 15:33:30:0460,-0.83755493,3.5211945,9.208160000000001,-0.02381897,0.048171997,0.0045471190000000005
OTHER,2018/05/30 15:33:30:0470,-0.8179320999999999,3.5408172999999996,9.188538000000001,-0.04244995,0.045425415,0.011871338
OTHER,2018/05/30 15:33:30:0479,-0.8179320999999999,3.5211945,9.208160000000001,-0.046722412000000005,0.042678833,0.010345459
OTHER,2018/05/30 15:33:30:0491,-0.77871704,3.5604248,9.227768,-0.04916382,0.03564453,0.012481688999999999
OTHER,2018/05/30 15:33:30:0501,-0.77871704,3.5408172999999996,9.208160000000001,-0.047332764000000006,0.025268555,0.016448975
OTHER,2018/05/30 15:33:30:0511,-0.7198639,3.4819794,9.2473755,-0.03816223,0.013656616000000002,0.024093628
OTHER,2018/05/30 15:33:30:0542,-0.75909424,3.4623565999999997,9.266998,-0.024734497,0.0017547607,0.034469604
OTHER,2018/05/30 15:33:30:0548,-0.75909424,3.4231415000000003,9.286605999999999,-0.018310547,-0.007095336999999999,0.04486084
OTHER,2018/05/30 15:33:30:0594,-0.7394866999999999,3.4231415000000003,9.325836,-0.020446777,-0.0049591064,0.048217773
OTHER,2018/05/30 15:33:30:0600,-0.6806488,3.3839111000000006,9.306213,-0.036026,-0.00038146972999999996,0.044555664
OTHER,2018/05/30 15:33:30:0605,-0.70025635,3.4035187000000007,9.306213,-0.053131104000000005,-0.0012969971,0.03538513
OTHER,2018/05/30 15:33:30:0608,-0.64141846,3.4819794,9.306213,-0.07572937,-0.0012969971,0.024093628
OTHER,2018/05/30 15:33:30:0623,-0.661026,3.4427489999999996,9.286605999999999,-0.07725525,0.0020599365,0.00881958
OTHER,2018/05/30 15:33:30:0626,-0.6021880999999999,3.4231415000000003,9.286605999999999,-0.07237244,0.004196167,-0.002166748
OTHER,2018/05/30 15:33:30:0630,-0.6218109,3.4427489999999996,9.286605999999999,-0.05618286,0.010910033999999999,-0.0033874512
OTHER,2018/05/30 15:33:30:0644,-0.64141846,3.4819794,9.365067,-0.037857056,0.007247925,0.0033264159999999996
OTHER,2018/05/30 15:33:30:0652,-0.6021880999999999,3.4427489999999996,9.365067,-0.027175902999999998,0.008163452,0.0014953613
OTHER,2018/05/30 15:33:30:0662,-0.6806488,3.4623565999999997,9.384674,-0.021972656,0.01121521,-0.0009460449
OTHER,2018/05/30 15:33:30:0666,-0.661026,3.4819794,9.384674,-0.019226074,0.0118255615,-0.0052185059999999995
OTHER,2018/05/30 15:33:30:0668,-0.70025635,3.4623565999999997,9.404282,-0.026870727999999997,0.00541687,-0.012847899999999999
OTHER,2018/05/30 15:33:30:0671,-0.6806488,3.4427489999999996,9.404282,-0.03236389,0.010910033999999999,-0.016815186
OTHER,2018/05/30 15:33:30:0673,-0.70025635,3.4231415000000003,9.384674,-0.046417235999999994,0.013046265,-0.02720642
OTHER,2018/05/30 15:33:30:0681,-0.75909424,3.4623565999999997,9.423903999999999,-0.056793212999999995,0.0011444092,-0.035446167
OTHER,2018/05/30 15:33:30:0694,-0.7983246,3.4819794,9.384674,-0.055267334,0.0008392333999999999,-0.044921875
OTHER,2018/05/30 15:33:30:0708,-0.83755493,3.3642883,9.384674,-0.03907776,0.0051116943,-0.043395996
OTHER,2018/05/30 15:33:30:0715,-0.83755493,3.3839111000000006,9.325836,-0.01159668,0.010604858,-0.04522705
OTHER,2018/05/30 15:33:30:0724,-0.8963928,3.3250732000000003,9.384674,0.023208617999999997,0.012741088999999999,-0.047973632999999995
OTHER,2018/05/30 15:33:30:0731,-0.87677,3.4231415000000003,9.384674,0.044891357,0.0029754639,-0.04248047
OTHER,2018/05/30 15:33:30:0741,-0.7983246,3.4427489999999996,9.365067,0.053451538,-0.005874634,-0.034835815
OTHER,2018/05/30 15:33:30:0751,-0.75909424,3.5211945,9.404282,0.035736084,-0.017486572,-0.013458251999999999
OTHER,2018/05/30 15:33:30:0761,-0.6021880999999999,3.6388855,9.580811,-0.014038086000000002,-0.020233154,0.018600464
OTHER,2018/05/30 15:33:30:0772,-0.5237427,3.6977233999999997,9.718094,-0.13804626,-0.02267456,0.08029175
OTHER,2018/05/30 15:33:30:0781,-0.46490479999999995,3.7369537000000004,9.973068,-0.30114746,-0.04069519,0.13435364
OTHER,2018/05/30 15:33:30:0794,-0.46490479999999995,3.5604248,10.031906,-0.36895752,-0.0342865,0.14289856
OTHER,2018/05/30 15:33:30:0803,-0.5433501999999999,3.2662354,10.110367,-0.39949036,-0.010452270500000001,0.13282776
OTHER,2018/05/30 15:33:30:0811,-0.64141846,3.0504759999999997,9.973068,-0.29748535,0.09214783,0.082733154
OTHER,2018/05/30 15:33:30:0821,-0.7198639,2.9720306,9.796555,-0.07145691,0.16882324,0.0390625
OTHER,2018/05/30 15:33:30:0831,-0.83755493,2.9720306,9.600418,0.18295288,0.27479553,0.03753662
OTHER,2018/05/30 15:33:30:0842,-0.99446106,3.0700988999999996,9.482742,0.39797974,0.31939697,0.050354004
OTHER,2018/05/30 15:33:30:0852,-1.0140685999999999,3.3054504000000002,9.600418,0.52534485,0.26564026,0.065322876
OTHER,2018/05/30 15:33:30:0862,-0.83755493,3.5015870000000002,9.718094,0.5503845,0.14468384,0.07846069
OTHER,2018/05/30 15:33:30:0872,-0.58258057,3.7173309999999997,9.816162,0.52259827,0.0493927,0.08609009
OTHER,2018/05/30 15:33:30:0885,-0.5237427,3.8546294999999997,9.875,0.43371582,0.03717041,0.12060547
OTHER,2018/05/30 15:33:30:0892,-0.5433501999999999,3.9134674,9.757324,0.30513,0.07902527,0.21284485
OTHER,2018/05/30 15:33:30:0903,-0.64141846,3.8938599000000003,9.50235,0.1960907,0.15690613,0.31059265
OTHER,2018/05/30 15:33:30:0912,-0.7983246,3.9134674,9.16893,0.09895325,0.31053162,0.40374756
OTHER,2018/05/30 15:33:30:0922,-0.93562317,3.7957916,9.051254,-0.004272461,0.44828796,0.47399902
OTHER,2018/05/30 15:33:30:0932,-0.93562317,3.7565612999999995,8.933563000000001,-0.12307739,0.44706726,0.49873352
OTHER,2018/05/30 15:33:30:0943,-0.93562317,3.6388855,8.874725,-0.24983215,0.41316223,0.49812317
OTHER,2018/05/30 15:33:30:0953,-0.87677,3.6388855,8.835495,-0.29443359999999996,0.3951416,0.48866272
OTHER,2018/05/30 15:33:30:0963,-0.93562317,3.5800476000000003,8.894347999999999,-0.34207153,0.39453125,0.47216797
OTHER,2018/05/30 15:33:30:0973,-1.0336761,3.4231415000000003,8.815887,-0.32008362,0.4000244,0.43643188
OTHER,2018/05/30 15:33:30:0986,-1.053299,3.285843,8.737442,-0.24403381,0.41163635,0.39030457
OTHER,2018/05/30 15:33:30:0994,-1.0925293,3.168167,8.717819,-0.14567566,0.41896057,0.36587524
