label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/16 15:55:11:0558,0.63345337,2.1678772,9.796555,,,
OTHER,2018/05/16 15:55:11:0657,0.9276428,1.8932953000000001,9.600418,,,
OTHER,2018/05/16 15:55:11:0660,0.69229126,1.9913634999999998,10.031906,,,
OTHER,2018/05/16 15:55:11:0663,0.61383057,1.9521331999999998,9.894623,,,
OTHER,2018/05/16 15:55:11:0665,0.6530609,1.9129028000000001,9.561188000000001,,,
OTHER,2018/05/16 15:55:11:0668,0.69229126,1.7363892,9.620026,,,
OTHER,2018/05/16 15:55:11:0677,0.20195007,1.4814148,9.50235,,,
OTHER,2018/05/16 15:55:11:0697,-0.07263183599999999,1.4814148,9.50235,,,
OTHER,2018/05/16 15:55:11:0709,-0.20993042,1.579483,9.50235,-0.018615723,0.53808594,-0.23887634
OTHER,2018/05/16 15:55:11:0720,-0.22953796,1.6579437,9.443512,-0.027175902999999998,0.53808594,-0.2700348
OTHER,2018/05/16 15:55:11:0731,-0.22953796,1.6775513,9.482742,-0.02381897,0.5228119000000001,-0.25811768
OTHER,2018/05/16 15:55:11:0741,-0.2687683,1.6971588,9.54158,-0.020751953,0.48249817,-0.24589539
OTHER,2018/05/16 15:55:11:0751,-0.36683655,1.8148499,9.521973,-0.02319336,0.45867920000000006,-0.20344543
OTHER,2018/05/16 15:55:11:0762,-0.40605164,2.0894318,9.561188000000001,-0.03327942,0.44859314,-0.15823364
OTHER,2018/05/16 15:55:11:0772,-0.40605164,2.2659453999999997,9.659256,-0.044281006,0.48768616,-0.09471130000000001
OTHER,2018/05/16 15:55:11:0782,-0.5433501999999999,2.2659453999999997,9.757324,-0.08551025400000001,0.5283203000000001,-0.019577026
OTHER,2018/05/16 15:55:11:0791,-0.661026,2.128662,9.718094,-0.123687744,0.5362549,0.03753662
OTHER,2018/05/16 15:55:11:0803,-0.83755493,1.9521331999999998,9.600418,-0.13194275,0.48066709999999996,0.04119873
OTHER,2018/05/16 15:55:11:0813,-0.8963928,1.8932953000000001,9.639648,-0.10261536,0.3704071,-0.0006408691400000001
OTHER,2018/05/16 15:55:11:0823,-0.93562317,1.7756195,9.620026,-0.09527588,0.26472473,-0.029953003
OTHER,2018/05/16 15:55:11:0833,-0.97483826,1.7167816000000002,9.659256,-0.08673096,0.20240784,-0.09196472
OTHER,2018/05/16 15:55:11:0841,-1.0336761,1.7559967,9.659256,-0.089782715,0.1083374,-0.11059569999999999
OTHER,2018/05/16 15:55:11:0851,-0.8963928,1.8148499,9.620026,-0.04550171,0.01701355,-0.11669922
OTHER,2018/05/16 15:55:11:0861,-0.7983246,1.9129028000000001,9.54158,-0.012512207,-0.01260376,-0.07546997
OTHER,2018/05/16 15:55:11:0872,-0.8179320999999999,1.9325256000000002,9.580811,-0.0073242188,0.009384155,-0.029647827
OTHER,2018/05/16 15:55:11:0882,-0.77871704,1.8932953000000001,9.659256,-0.031448364,0.018844603999999997,-0.0052185059999999995
OTHER,2018/05/16 15:55:11:0892,-0.7198639,1.8344574,9.698486,-0.053741455,0.017623901,0.0036315918
OTHER,2018/05/16 15:55:11:0903,-0.64141846,1.7756195,9.639648,-0.048858643,-0.0022125244,-0.0055236816
OTHER,2018/05/16 15:55:11:0913,-0.6218109,1.6579437,9.620026,-0.03541565,-0.047409058,-0.015289307
OTHER,2018/05/16 15:55:11:0923,-0.48451233,1.6187133999999999,9.659256,-0.023513793999999998,-0.06542969,-0.021408081000000002
OTHER,2018/05/16 15:55:11:0933,-0.46490479999999995,1.5402527,9.659256,-0.02748108,-0.06451416,-0.019577026
OTHER,2018/05/16 15:55:11:0944,-0.40605164,1.5206451,9.875,-0.055267334,-0.06390381,-0.023849487000000003
OTHER,2018/05/16 15:55:11:0955,-0.42567444,1.5402527,9.875,-0.10902405,-0.07795715,-0.027511597000000002
OTHER,2018/05/16 15:55:11:0961,-0.48451233,1.5010376,10.012299,-0.14567566,-0.11613464,-0.029647827
OTHER,2018/05/16 15:55:11:0973,-0.40605164,1.5010376,10.012299,-0.15148926,-0.1738739,-0.04095459
OTHER,2018/05/16 15:55:11:0983,-0.40605164,1.4225769,9.973068,-0.14048767,-0.21998596,-0.057144165
OTHER,2018/05/16 15:55:11:0993,-0.34721375,1.4421844,9.816162,-0.13438416,-0.22486877,-0.07026672
OTHER,2018/05/16 15:55:12:0003,-0.24914551,1.4814148,9.757324,-0.1096344,-0.20562744,-0.07241821
OTHER,2018/05/16 15:55:12:0013,-0.22953796,1.5010376,9.776947,-0.08703613,-0.16714478,-0.076690674
OTHER,2018/05/16 15:55:12:0023,-0.22953796,1.5402527,9.698486,-0.07237244,-0.13415527,-0.085235596
OTHER,2018/05/16 15:55:12:0033,-0.24914551,1.4421844,9.718094,-0.0836792,-0.11705017,-0.091659546
