label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/09 16:10:03:0044,0.63345337,6.4828033,7.854842999999999,,,
OTHER,2018/05/09 16:10:03:0087,0.53538513,6.4435883,7.8352203,,,
OTHER,2018/05/09 16:10:03:0093,0.47654724,6.404358,7.776382400000001,,,
OTHER,2018/05/09 16:10:03:0103,0.594223,6.5220337,7.8352203,,,
OTHER,2018/05/09 16:10:03:0123,0.69229126,6.698562599999999,7.8352203,,,
OTHER,2018/05/09 16:10:03:0144,0.80996704,6.835846000000001,7.756775,,,
OTHER,2018/05/09 16:10:03:0166,0.7903595,6.875076299999999,7.619476299999999,,,
OTHER,2018/05/09 16:10:03:0185,0.7707366999999999,6.835846000000001,7.42334,,,
OTHER,2018/05/09 16:10:03:0200,0.8491974,6.7574005,7.364502000000001,0.013442993,-0.25785828,0.21131897
OTHER,2018/05/09 16:10:03:0210,0.8491974,6.7377777000000005,7.1683655,0.026870727999999997,-0.25785828,0.200943
OTHER,2018/05/09 16:10:03:0219,0.8295745999999999,6.5612639999999995,7.1291504,0.06719971,-0.22946167,0.17588806
OTHER,2018/05/09 16:10:03:0226,0.86880493,6.4435883,7.0114594,0.13713074,-0.19921875,0.13374329
OTHER,2018/05/09 16:10:03:0237,0.8884125,6.502426,7.0506896999999995,0.20341492,-0.13874817,0.11633301
OTHER,2018/05/09 16:10:03:0246,1.025711,6.502426,7.070297200000001,0.2626648,-0.09536743,0.082733154
OTHER,2018/05/09 16:10:03:0257,1.0649414,6.4435883,6.991852000000001,0.29412842,-0.030319214,0.054641724
OTHER,2018/05/09 16:10:03:0269,1.1826172,6.4435883,6.991852000000001,0.30940247,0.028625487999999998,0.04272461
OTHER,2018/05/09 16:10:03:0278,1.2218475,6.463196,7.089919999999999,0.33750916,0.08665466,0.043029785
OTHER,2018/05/09 16:10:03:0287,1.2414551,6.463196,7.2468259999999995,0.33230590000000004,0.11230469,0.043029785
OTHER,2018/05/09 16:10:03:0298,1.3395233,6.502426,7.2664337,0.2721405,0.15690613,0.05708313
OTHER,2018/05/09 16:10:03:0307,1.2610778999999999,6.4828033,7.364502000000001,0.20402527,0.18745422,0.06929016
OTHER,2018/05/09 16:10:03:0322,1.2610778999999999,6.4239654999999996,7.42334,0.12339783,0.19630432,0.10014343
OTHER,2018/05/09 16:10:03:0332,1.2218475,6.3651276,7.364502000000001,0.039093018,0.18836975,0.099227905
OTHER,2018/05/09 16:10:03:0340,1.1630096,6.306289700000001,7.3841095,-0.050994872999999996,0.16209412,0.10411072
OTHER,2018/05/09 16:10:03:0347,1.2218475,6.306289700000001,7.364502000000001,-0.10261536,0.14285278,0.097091675
OTHER,2018/05/09 16:10:03:0358,1.20224,6.34552,7.364502000000001,-0.11453247,0.14956665,0.092819214
OTHER,2018/05/09 16:10:03:0369,1.1433868,6.325897,7.305664,-0.09405517599999999,0.14865112,0.07632446
OTHER,2018/05/09 16:10:03:0379,1.1630096,6.34552,7.3252716,-0.055877685999999996,0.16912842,0.050964355
OTHER,2018/05/09 16:10:03:0388,1.1237793,6.384735,7.3448944,-0.013122558999999999,0.18959045,0.036315917999999996
OTHER,2018/05/09 16:10:03:0400,1.0649414,6.404358,7.3841095,0.010681152,0.21096802,0.027755737000000003
OTHER,2018/05/09 16:10:03:0408,1.0453339,6.4435883,7.403732300000001,0.005493164,0.21188354,0.027755737000000003
OTHER,2018/05/09 16:10:03:0423,0.9080353000000001,6.404358,7.442962599999999,-0.02961731,0.22103882,0.059829712
