label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/04 17:06:26:0913,0.14311218,2.4228516,9.561188000000001,0.2626648,-0.059020996,0.13404846
OTHER,2018/05/04 17:06:26:0952,0.16273499,2.4228516,9.208160000000001,0.2626648,-0.059020996,0.13404846
OTHER,2018/05/04 17:06:26:0963,0.16273499,2.5405425999999998,9.110092,0.2626648,-0.059020996,0.13404846
OTHER,2018/05/04 17:06:26:0971,0.33924866,2.5601501,9.188538000000001,0.2626648,-0.059020996,0.13404846
OTHER,2018/05/04 17:06:26:0991,0.5746001999999999,2.5797577,9.521973,0.2626648,-0.059020996,0.13404846
OTHER,2018/05/04 17:06:27:0011,0.33924866,2.403244,9.659256,0.2626648,-0.059020996,0.13404846
OTHER,2018/05/04 17:06:27:0031,0.12350464,2.462082,9.718094,0.2626648,-0.059020996,0.13404846
OTHER,2018/05/04 17:06:27:0051,0.10388183599999999,2.4424744,9.639648,0.2626648,-0.059020996,0.13404846
OTHER,2018/05/04 17:06:27:0063,0.06466675,2.4816895,9.659256,0.02809143,0.11108398400000001,-0.19488525
OTHER,2018/05/04 17:06:27:0073,0.14311218,2.3247833,9.600418,0.035736084,0.11108398400000001,-0.17198181
OTHER,2018/05/04 17:06:27:0083,0.20195007,2.2659453999999997,9.54158,0.076049805,0.107421875,-0.15304565
OTHER,2018/05/04 17:06:27:0108,0.24118042,2.2071075,9.54158,0.10078430000000001,0.119644165,-0.13990784
OTHER,2018/05/04 17:06:27:0123,0.18234253,2.2659453999999997,9.443512,0.10659790000000001,0.12879944,-0.14356995
OTHER,2018/05/04 17:06:27:0150,0.12350464,2.5209197999999997,9.423903999999999,0.12034607,0.14956665,-0.121276855
OTHER,2018/05/04 17:06:27:0154,-0.11186218,2.677826,9.580811,0.20097351,0.19966125,0.017364502
OTHER,2018/05/04 17:06:27:0158,-0.17070007,2.6385956000000004,9.50235,0.17745972,0.12330627400000001,-0.010101318
OTHER,2018/05/04 17:06:27:0160,-0.17070007,2.4228516,9.463119500000001,0.10781860000000001,0.11781311,-0.02507019
OTHER,2018/05/04 17:06:27:0163,-0.17070007,2.4424744,9.365067,0.010681152,0.077178955,-0.0024719238
OTHER,2018/05/04 17:06:27:0166,-0.15109253,2.5601501,9.345444,-0.08856201,-0.011062622,0.017669678
OTHER,2018/05/04 17:06:27:0172,-0.17070007,2.5797577,9.227768,-0.16644287,-0.05505371,0.050048828
OTHER,2018/05/04 17:06:27:0189,-0.07263183599999999,2.5405425999999998,9.227768,-0.19424438,-0.09902954,0.10992432
OTHER,2018/05/04 17:06:27:0192,-0.07263183599999999,2.4228516,9.266998,-0.23547363,-0.11003113,0.13191223
OTHER,2018/05/04 17:06:27:0204,0.0058288574,2.2855682,9.266998,-0.26724243,-0.11003113,0.14657593
OTHER,2018/05/04 17:06:27:0212,0.10388183599999999,2.1875,9.306213,-0.27763367,-0.13598633,0.12641907
OTHER,2018/05/04 17:06:27:0222,0.06466675,2.0894318,9.266998,-0.2574768,-0.15370178,0.11541748
OTHER,2018/05/04 17:06:27:0234,0.14311218,1.971756,9.16893,-0.21592712,-0.1521759,0.074798584
OTHER,2018/05/04 17:06:27:0243,0.14311218,1.8148499,9.110092,-0.18753052,-0.14241028,0.02470398
OTHER,2018/05/04 17:06:27:0253,0.20195007,1.8932953000000001,9.1297,-0.1914978,-0.16958618,-0.016204833999999998
OTHER,2018/05/04 17:06:27:0263,0.28041077,1.9913634999999998,9.110092,-0.27426147,-0.19616699,-0.0043029785
OTHER,2018/05/04 17:06:27:0281,0.33924866,1.9129028000000001,9.051254,-0.29412842,-0.15615845,-0.0012512207000000002
OTHER,2018/05/04 17:06:27:0290,0.31964109999999996,1.7167816000000002,8.992401,-0.32740784,-0.17631531,-0.014984131000000001
OTHER,2018/05/04 17:06:27:0300,0.26078796,1.4421844,8.953186,-0.37872314,-0.17019653,-0.018051147
OTHER,2018/05/04 17:06:27:0317,0.33924866,1.6775513,9.110092,-0.34819029999999995,-0.17814636,-0.021102905
OTHER,2018/05/04 17:06:27:0319,0.5549927,1.5402527,9.090469,-0.34207153,-0.24534607,-0.093185425
OTHER,2018/05/04 17:06:27:0323,0.6530609,1.4029694,9.110092,-0.27915955,-0.18150329999999998,-0.167099
