label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/30 15:53:55:0824,0.3588562,4.3645781999999995,8.855118,,,
OTHER,2018/05/30 15:53:55:0865,0.4373169,4.403793299999999,9.365067,,,
OTHER,2018/05/30 15:53:55:0871,0.41769409999999996,4.031143,9.1297,,,
OTHER,2018/05/30 15:53:55:0875,0.63345337,3.9526977999999997,8.776657,,,
OTHER,2018/05/30 15:53:55:0895,1.0453339,3.9526977999999997,8.698212,,,
OTHER,2018/05/30 15:53:55:0915,1.3199158000000002,3.7957916,8.972794,,,
OTHER,2018/05/30 15:53:55:0935,1.0453339,3.6781006,8.913955999999999,,,
OTHER,2018/05/30 15:53:55:0954,0.80996704,4.050766,8.972794,,,
OTHER,2018/05/30 15:53:55:0968,0.8491974,4.109604,9.090469,0.12248230000000002,-0.11705017,-0.021408081000000002
OTHER,2018/05/30 15:53:55:0979,0.8491974,4.031143,9.031630999999999,0.042755127000000004,-0.11705017,-0.046447754
OTHER,2018/05/30 15:53:55:0993,0.9276428,3.9526977999999997,9.031630999999999,-0.0073242188,-0.12591553,-0.04034424
OTHER,2018/05/30 15:53:55:0999,1.1041718,3.8153992,8.972794,-0.032058716,-0.12225342,-0.037597656
OTHER,2018/05/30 15:53:56:0005,1.1630096,3.8350067,8.894347999999999,-0.054656982,-0.11399841,-0.029037476
OTHER,2018/05/30 15:53:56:0015,1.0649414,3.7957916,8.79628,-0.06352234,-0.07826233,-0.019577026
OTHER,2018/05/30 15:53:56:0026,1.0061035,3.933075,8.835495,-0.065963745,-0.036117553999999996,-0.03514099
OTHER,2018/05/30 15:53:56:0035,0.96687317,4.031143,8.933563000000001,-0.08154297,-0.03337097,-0.052856445
OTHER,2018/05/30 15:53:56:0046,1.0061035,4.1292114,9.051254,-0.073287964,-0.041915894,-0.062332153
OTHER,2018/05/30 15:53:56:0056,1.0649414,4.031143,9.188538000000001,-0.059555054,-0.02053833,-0.056228638
OTHER,2018/05/30 15:53:56:0066,1.1237793,3.8742370000000004,9.227768,-0.040908812999999995,0.042053223,-0.041870117000000005
OTHER,2018/05/30 15:53:56:0077,1.0649414,3.7173309999999997,9.149307,-0.025039673,0.09428406,-0.042785645
OTHER,2018/05/30 15:53:56:0086,1.0453339,3.7761687999999993,8.992401,0.02168274,0.11903381,-0.050109863
OTHER,2018/05/30 15:53:56:0097,0.9472655999999999,3.8742370000000004,8.855118,0.037261962999999995,0.11260986,-0.07424927
OTHER,2018/05/30 15:53:56:0106,0.9472655999999999,3.9526977999999997,8.79628,0.043670654,0.08055115,-0.09196472
OTHER,2018/05/30 15:53:56:0117,0.9080353000000001,4.109604,8.835495,0.040618896,0.044509888,-0.10203552
OTHER,2018/05/30 15:53:56:0127,1.0061035,4.2076720000000005,8.894347999999999,0.028701782000000002,0.007858275999999999,-0.077301025
OTHER,2018/05/30 15:53:56:0138,0.9864806999999999,4.089981,8.953186,0.006713866999999999,0.00541687,-0.015899658
OTHER,2018/05/30 15:53:56:0146,0.9472655999999999,4.0115356,9.012024,0.0,0.048477173,0.025924682999999997
OTHER,2018/05/30 15:53:56:0159,0.8884125,3.9134674,9.012024,0.02229309,0.07229614,0.037841797
OTHER,2018/05/30 15:53:56:0166,0.8491974,3.9526977999999997,9.090469,0.0418396,0.050308227999999997,0.028060913
OTHER,2018/05/30 15:53:56:0176,0.9080353000000001,4.0115356,9.149307,0.07116699,0.028015137000000002,0.020126343
OTHER,2018/05/30 15:53:56:0186,0.96687317,4.031143,9.16893,0.06964111,-0.0074005127,0.02104187
OTHER,2018/05/30 15:53:56:0197,0.96687317,4.031143,9.16893,0.044891357,-0.01687622,0.013397217
OTHER,2018/05/30 15:53:56:0208,1.0453339,3.9919127999999997,9.090469,0.017105103,-0.019012451,0.017059326
OTHER,2018/05/30 15:53:56:0218,1.1630096,4.0115356,9.208160000000001,0.021987915,-0.007705688499999999,0.023788452
OTHER,2018/05/30 15:53:56:0228,1.0453339,3.933075,9.208160000000001,0.037261962999999995,0.0005340576,0.033859253
OTHER,2018/05/30 15:53:56:0238,1.025711,3.9134674,9.16893,0.048873900000000005,-0.007705688499999999,0.032943726
OTHER,2018/05/30 15:53:56:0247,1.025711,3.8938599000000003,9.16893,0.047027587999999995,-0.009231567,0.026229857999999998
OTHER,2018/05/30 15:53:56:0258,1.084549,3.8938599000000003,9.149307,0.05101013,-0.024505615,0.031723022000000003
OTHER,2018/05/30 15:53:56:0267,0.96687317,3.9526977999999997,9.149307,0.039093018,-0.034591675,0.028671265
OTHER,2018/05/30 15:53:56:0278,1.0061035,3.9723053,9.110092,0.05039978,-0.035812378,0.0051574707
OTHER,2018/05/30 15:53:56:0287,1.0453339,3.9723053,9.012024,0.046417235999999994,-0.026947021,-0.010101318
OTHER,2018/05/30 15:53:56:0298,1.0453339,3.9723053,9.031630999999999,0.050094604,-0.029708862000000003,-0.0052185059999999995
OTHER,2018/05/30 15:53:56:0308,1.0061035,3.9919127999999997,8.972794,0.03665161,-0.006790160999999999,-0.0073547363
OTHER,2018/05/30 15:53:56:0319,1.025711,3.9919127999999997,8.972794,0.010681152,-0.0046539307,-0.0033874512
OTHER,2018/05/30 15:53:56:0330,1.025711,3.9723053,8.992401,-0.009155273,-0.027557373,0.0033264159999999996
OTHER,2018/05/30 15:53:56:0338,1.0453339,3.9526977999999997,8.913955999999999,-0.04121399,-0.017181396,0.0042419434
OTHER,2018/05/30 15:53:56:0352,1.0453339,3.8938599000000003,8.894347999999999,-0.06047058,-0.015960693,0.009429932
OTHER,2018/05/30 15:53:56:0360,0.9864806999999999,3.8742370000000004,8.874725,-0.060165405,-0.02267456,0.010345459
OTHER,2018/05/30 15:53:56:0368,0.96687317,3.8742370000000004,8.992401,-0.058929443,-0.024505615,0.017669678
OTHER,2018/05/30 15:53:56:0378,0.9864806999999999,3.7957916,8.953186,-0.053131104000000005,-0.02267456,0.0060729980000000005
OTHER,2018/05/30 15:53:56:0389,1.0061035,3.8350067,8.992401,-0.032669067,-0.0046539307,0.002105713
OTHER,2018/05/30 15:53:56:0399,1.0453339,3.7957916,9.090469,-0.008544922,0.03717041,-0.0030822754
