label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/09 16:19:59:0682,0.63345337,5.7571106,8.031357,,,
OTHER,2018/05/09 16:19:59:0770,0.67266846,5.8159637,8.031357,,,
OTHER,2018/05/09 16:19:59:0774,0.67266846,5.855179,8.109802,,,
OTHER,2018/05/09 16:19:59:0778,0.7118988,5.6982726999999995,8.070587,,,
OTHER,2018/05/09 16:19:59:0781,0.67266846,5.737503,8.149033,,,
OTHER,2018/05/09 16:19:59:0784,0.69229126,5.7767334,8.2078705,,,
OTHER,2018/05/09 16:19:59:0798,0.69229126,5.855179,8.050964,,,
OTHER,2018/05/09 16:19:59:0818,0.63345337,5.796341,8.031357,,,
OTHER,2018/05/09 16:19:59:0830,0.75112915,5.8355713,8.109802,-0.009155273,-0.09414673,-0.024459839
OTHER,2018/05/09 16:19:59:0842,0.7707366999999999,5.7178955,8.070587,0.012207031,-0.09414673,-0.016815186
OTHER,2018/05/09 16:19:59:0852,0.75112915,5.7767334,8.031357,0.037872314,-0.092315674,-0.024459839
OTHER,2018/05/09 16:19:59:0862,0.7707366999999999,5.796341,8.050964,0.05406189,-0.08834839,-0.02293396
OTHER,2018/05/09 16:19:59:0871,0.7118988,5.8355713,7.9921265,0.06535339,-0.07673645,-0.014373779
OTHER,2018/05/09 16:19:59:0883,0.7707366999999999,5.8748016,7.972519,0.05589294400000001,-0.061462402,-0.018966675
OTHER,2018/05/09 16:19:59:0891,0.80996704,5.894409,7.972519,0.048873900000000005,-0.061767578,-0.011627196999999999
OTHER,2018/05/09 16:19:59:0903,0.7903595,5.8159637,8.090195,0.04244995,-0.0501709,-0.010101318
OTHER,2018/05/09 16:19:59:0913,0.7903595,5.8159637,8.109802,0.02961731,-0.05505371,-0.01651001
OTHER,2018/05/09 16:19:59:0924,0.80996704,5.7571106,8.050964,0.032989502000000004,-0.06971741,-0.009185791
OTHER,2018/05/09 16:19:59:0934,0.7707366999999999,5.8159637,8.050964,0.025650024,-0.06481933599999999,-0.011016846
OTHER,2018/05/09 16:19:59:0941,0.8295745999999999,5.8159637,8.011749,0.014358520500000001,-0.06788635,-0.007659912
OTHER,2018/05/09 16:19:59:0952,0.9080353000000001,5.8355713,7.9921265,0.0064086914,-0.066970825,-0.0030822754
OTHER,2018/05/09 16:19:59:0962,0.75112915,5.7767334,8.011749,-0.00030517577999999995,-0.051391599999999996,-0.011932373000000001
OTHER,2018/05/09 16:19:59:0971,0.7707366999999999,5.8159637,7.952896000000001,-0.0036621094,-0.066970825,-0.009490967
OTHER,2018/05/09 16:19:59:0983,0.80996704,5.8159637,7.972519,-0.00579834,-0.074905396,-0.017120361
OTHER,2018/05/09 16:19:59:0993,0.8295745999999999,5.7767334,7.972519,0.0024414063000000002,-0.08804321,-0.0052185059999999995
OTHER,2018/05/09 16:20:00:0012,0.8491974,5.796341,7.952896000000001,0.013137817,-0.07948303,-0.002166748
OTHER,2018/05/09 16:20:00:0017,0.9080353000000001,5.7571106,8.031357,0.019851685,-0.06758118,-0.0058288574
