label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/04/09 17:02:34:6530,-0.62,2.09,9.44,,,
OTHER,2018/04/09 17:02:34:6740,-0.53999996,2.48,9.29,0.0,-0.07,-0.01
OTHER,2018/04/09 17:02:34:6840,-0.53999996,2.48,9.29,0.0,-0.07,-0.01
OTHER,2018/04/09 17:02:34:6970,-0.42,2.53,9.26,0.01,0.01,0.01
OTHER,2018/04/09 17:02:34:7030,-0.42,2.53,9.26,0.01,0.01,0.01
OTHER,2018/04/09 17:02:34:7140,-0.42,2.53,9.26,0.01,0.01,0.01
OTHER,2018/04/09 17:02:34:7230,-0.53999996,2.59,9.5,0.0,0.0,0.0
OTHER,2018/04/09 17:02:34:7340,-0.53999996,2.59,9.5,0.0,0.0,0.0
OTHER,2018/04/09 17:02:34:7430,-0.53999996,2.59,9.5,0.0,0.0,0.0
OTHER,2018/04/09 17:02:34:7540,-0.48,2.33,9.71,0.0,0.0,0.0
OTHER,2018/04/09 17:02:34:7640,-0.48,2.33,9.71,0.0,0.0,0.0
OTHER,2018/04/09 17:02:34:7740,-0.31,2.1699998,9.98,0.0,0.0,0.0
OTHER,2018/04/09 17:02:34:7840,-0.31,2.1699998,9.98,0.0,0.0,0.0
OTHER,2018/04/09 17:02:34:7940,-0.31,2.1699998,9.98,0.0,0.0,0.0
OTHER,2018/04/09 17:02:34:8040,-0.29,2.1299999,10.019999499999999,0.0,0.0,0.0
OTHER,2018/04/09 17:02:34:8140,-0.29,2.1299999,10.019999499999999,0.0,0.0,0.0
OTHER,2018/04/09 17:02:34:8240,-0.29,2.1299999,10.019999499999999,0.0,0.0,0.0
OTHER,2018/04/09 17:02:34:8340,-0.41,1.99,10.38,0.0,0.0,0.0
OTHER,2018/04/09 17:02:34:8440,-0.41,1.99,10.38,0.0,0.0,0.0
OTHER,2018/04/09 17:02:34:8540,-0.41,1.99,10.38,0.0,0.0,0.0
OTHER,2018/04/09 17:02:34:8640,-0.55,1.73,10.099999,0.0,0.0,0.0
OTHER,2018/04/09 17:02:34:8740,-0.55,1.73,10.099999,0.0,0.0,0.0
OTHER,2018/04/09 17:02:34:8840,-0.55,1.73,10.099999,0.0,0.0,0.0
