label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/04/17 15:54:13:6690,-0.59,1.99,9.719999000000001,,,
OTHER,2018/04/17 15:54:13:6900,-0.65999997,2.23,10.08,0.48999998,-0.04,0.38
OTHER,2018/04/17 15:54:13:7000,-0.65999997,2.23,10.08,0.48999998,-0.04,0.38
OTHER,2018/04/17 15:54:13:7100,-0.61,2.24,9.389999000000001,0.01,0.01,0.01
OTHER,2018/04/17 15:54:13:7200,-0.61,2.24,9.389999000000001,0.01,0.01,0.01
OTHER,2018/04/17 15:54:13:7300,-0.61,2.24,9.389999000000001,0.01,0.01,0.01
OTHER,2018/04/17 15:54:13:7420,-0.68,2.23,9.16,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:7490,-0.68,2.23,9.16,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:7600,-0.59999996,2.1499999,9.429999,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:7760,-0.59999996,2.1499999,9.429999,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:7790,-0.59999996,2.1499999,9.429999,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:7970,-0.48999998,2.03,9.65,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:8020,-0.48999998,2.03,9.65,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:8130,-0.48999998,2.03,9.65,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:8240,-0.62,2.06,9.65,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:8320,-0.62,2.06,9.65,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:8440,-0.62,2.06,9.65,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:8510,-0.87,2.22,9.69,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:8610,-0.87,2.22,9.69,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:8710,-0.87,2.22,9.69,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:8810,-0.97999996,2.28,9.73,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:8930,-0.97999996,2.28,9.73,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:9010,-0.97999996,2.28,9.73,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:9110,-1.14,2.32,9.62,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:9210,-1.14,2.32,9.62,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:9310,-1.14,2.32,9.62,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:9440,-1.1899998999999999,2.37,9.54,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:9510,-1.1899998999999999,2.37,9.54,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:9610,-1.1899998999999999,2.37,9.54,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:9710,-1.03,2.3799999,9.269999499999999,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:9820,-1.03,2.3799999,9.269999499999999,0.0,0.0,0.0
OTHER,2018/04/17 15:54:13:9950,-1.03,2.3799999,9.269999499999999,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:0000,-0.82,2.25,9.46,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:0120,-0.82,2.25,9.46,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:0230,-0.64,2.26,9.4,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:0310,-0.64,2.26,9.4,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:0490,-0.64,2.26,9.4,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:0540,-0.64,2.26,9.4,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:0620,-0.82,2.19,9.42,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:0820,-0.82,2.19,9.42,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:0860,-0.75,2.5,9.33,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:0910,-0.75,2.5,9.33,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:1010,-0.75,2.5,9.33,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:1110,-0.51,2.51,9.24,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:1200,-0.51,2.51,9.24,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:1300,-0.72999996,2.49,9.36,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:1400,-0.72999996,2.49,9.36,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:1510,-0.72999996,2.49,9.36,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:1610,-0.72999996,2.49,9.36,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:1700,-1.17,2.72,9.79,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:1820,-1.17,2.72,9.79,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:1910,-1.3,2.8799999,10.23,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:2050,-1.3,2.8799999,10.23,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:2140,-1.3,2.8799999,10.23,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:2200,-1.3,2.8799999,10.23,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:2300,-2.23,3.28,10.37,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:2410,-2.23,3.28,10.37,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:2520,-1.52,3.7099998,9.809999000000001,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:2610,-1.52,3.7099998,9.809999000000001,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:2710,-1.52,3.7099998,9.809999000000001,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:2810,-0.91999996,3.56,9.45,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:2910,-0.91999996,3.56,9.45,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:3010,-0.91999996,3.56,9.45,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:3120,-1.7199999,4.49,8.67,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:3210,-1.7199999,4.49,8.67,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:3300,-1.7199999,4.49,8.67,0.0,0.0,0.0
OTHER,2018/04/17 15:54:14:3420,-1.25,4.15,7.93,0.65,0.53999996,0.64
OTHER,2018/04/17 15:54:14:3510,-1.25,4.15,7.93,0.65,0.53999996,0.64
OTHER,2018/04/17 15:54:14:3620,-1.09,4.54,7.39,0.19,0.39999998,0.41
OTHER,2018/04/17 15:54:14:3710,-1.09,4.54,7.39,0.19,0.39999998,0.41
OTHER,2018/04/17 15:54:14:3820,-1.09,4.54,7.39,0.19,0.39999998,0.41
OTHER,2018/04/17 15:54:14:3910,-1.09,4.54,7.39,0.19,0.39999998,0.41
OTHER,2018/04/17 15:54:14:4020,-0.5,3.6899998,8.599999,-1.35,-0.52,0.12
OTHER,2018/04/17 15:54:14:4140,-0.5,3.6899998,8.599999,-1.35,-0.52,0.12
OTHER,2018/04/17 15:54:14:4220,-0.57,3.11,9.61,-1.52,-0.48,-0.08
OTHER,2018/04/17 15:54:14:4340,-0.57,3.11,9.61,-1.52,-0.48,-0.08
OTHER,2018/04/17 15:54:14:4430,-0.57,3.11,9.61,-1.52,-0.48,-0.08
OTHER,2018/04/17 15:54:14:4560,-0.57,3.11,9.61,-1.52,-0.48,-0.08
OTHER,2018/04/17 15:54:14:4620,-1.62,3.5,9.26,-0.53999996,-0.24,-0.29
OTHER,2018/04/17 15:54:14:4710,-1.62,3.5,9.26,-0.53999996,-0.24,-0.29
OTHER,2018/04/17 15:54:14:4810,-0.88,3.31,9.05,-0.19,-0.32,-0.24
OTHER,2018/04/17 15:54:14:4910,-0.88,3.31,9.05,-0.19,-0.32,-0.24
OTHER,2018/04/17 15:54:14:5010,-0.88,3.31,9.05,-0.19,-0.32,-0.24
OTHER,2018/04/17 15:54:14:5110,-0.88,3.31,9.05,-0.19,-0.32,-0.24
OTHER,2018/04/17 15:54:14:5210,-0.52,2.9099998,9.46,-0.56,-0.22,-0.17
OTHER,2018/04/17 15:54:14:5320,-0.52,2.9099998,9.46,-0.56,-0.22,-0.17
OTHER,2018/04/17 15:54:14:5400,-0.5,2.6499999,9.62,-0.72999996,-0.22,-0.37
OTHER,2018/04/17 15:54:14:5500,-0.5,2.6499999,9.62,-0.72999996,-0.22,-0.37
OTHER,2018/04/17 15:54:14:5610,-0.5,2.6499999,9.62,-0.72999996,-0.22,-0.37
OTHER,2018/04/17 15:54:14:5710,-0.94,2.74,9.769999499999999,-0.77,-0.44,-0.45999998
OTHER,2018/04/17 15:54:14:5800,-0.94,2.74,9.769999499999999,-0.77,-0.44,-0.45999998
OTHER,2018/04/17 15:54:14:5900,-0.94,2.74,9.769999499999999,-0.77,-0.44,-0.45999998
OTHER,2018/04/17 15:54:14:6020,-0.78999996,2.3999999,10.07,-0.35,-0.31,-0.41
OTHER,2018/04/17 15:54:14:6100,-0.78999996,2.3999999,10.07,-0.35,-0.31,-0.41
OTHER,2018/04/17 15:54:14:6200,-0.78999996,2.3999999,10.07,-0.35,-0.31,-0.41
