label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/04/09 17:21:05:4130,-1.13,1.1,7.71,,,
OTHER,2018/04/09 17:21:05:4340,-0.65,1.05,9.9,0.0,-0.12,-0.07
OTHER,2018/04/09 17:21:05:4440,-0.65,1.05,9.9,0.0,-0.12,-0.07
OTHER,2018/04/09 17:21:05:4550,-0.59999996,0.53999996,10.34,0.01,0.01,0.01
OTHER,2018/04/09 17:21:05:4630,-0.59999996,0.53999996,10.34,0.01,0.01,0.01
OTHER,2018/04/09 17:21:05:4740,-0.59999996,0.53999996,10.34,0.01,0.01,0.01
OTHER,2018/04/09 17:21:05:4830,-0.59999996,0.34,10.139999000000001,0.0,0.0,0.0
OTHER,2018/04/09 17:21:05:4940,-0.59999996,0.34,10.139999000000001,0.0,0.0,0.0
OTHER,2018/04/09 17:21:05:5040,-0.59999996,0.34,10.139999000000001,0.0,0.0,0.0
OTHER,2018/04/09 17:21:05:5140,-0.66999996,0.42,9.88,0.0,0.0,0.0
OTHER,2018/04/09 17:21:05:5240,-0.66999996,0.42,9.88,0.0,0.0,0.0
OTHER,2018/04/09 17:21:05:5340,-0.66999996,0.42,9.88,0.0,0.0,0.0
OTHER,2018/04/09 17:21:05:5440,-0.84,0.56,9.76,0.0,0.0,0.0
OTHER,2018/04/09 17:21:05:5550,-0.84,0.56,9.76,0.0,0.0,0.0
OTHER,2018/04/09 17:21:05:5640,-0.84,0.56,9.76,0.0,0.0,0.0
OTHER,2018/04/09 17:21:05:5740,-0.85999995,0.5,10.019999499999999,0.0,0.0,0.0
OTHER,2018/04/09 17:21:05:5840,-0.85999995,0.5,10.019999499999999,0.0,0.0,0.0
OTHER,2018/04/09 17:21:05:5940,-0.85999995,0.5,10.019999499999999,0.0,0.0,0.0
OTHER,2018/04/09 17:21:05:6040,-0.95,0.45,10.019999499999999,0.0,0.0,0.0
OTHER,2018/04/09 17:21:05:6150,-0.95,0.45,10.019999499999999,0.0,0.0,0.0
OTHER,2018/04/09 17:21:05:6250,-0.95,0.45,10.019999499999999,0.0,0.0,0.0
OTHER,2018/04/09 17:21:05:6350,-0.96999997,0.59999996,10.05,0.0,0.0,0.0
OTHER,2018/04/09 17:21:05:6460,-0.96999997,0.59999996,10.05,0.0,0.0,0.0
OTHER,2018/04/09 17:21:05:6550,-0.96999997,0.59999996,10.05,0.0,0.0,0.0
