label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/01 09:30:12:1420,0.22999999,1.15,8.349999,,,
OTHER,2018/05/01 09:30:12:1520,0.22999999,2.48,8.72,1.15,-0.90999997,-0.53
OTHER,2018/05/01 09:30:12:1610,0.22999999,2.48,8.72,1.15,-0.90999997,-0.53
OTHER,2018/05/01 09:30:12:1710,0.48,2.47,9.34,1.15,-0.90999997,-0.53
OTHER,2018/05/01 09:30:12:1810,0.48,2.47,9.34,0.01,0.01,0.01
OTHER,2018/05/01 09:30:12:1910,0.48,2.47,9.34,0.01,0.01,0.01
OTHER,2018/05/01 09:30:12:2010,0.31,2.19,9.7,0.01,0.01,0.01
OTHER,2018/05/01 09:30:12:2110,0.31,2.19,9.7,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:2210,0.31,2.19,9.7,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:2320,-0.06,1.91,9.62,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:2410,-0.06,1.91,9.62,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:2510,-0.06,1.91,9.62,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:2610,-0.17999999,1.93,9.4,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:2710,-0.17999999,1.93,9.4,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:2810,-0.17999999,1.93,9.4,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:2910,0.02,2.33,9.84,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:3010,0.02,2.33,9.84,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:3120,0.02,2.33,9.84,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:3210,0.089999996,2.19,10.03,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:3320,0.089999996,2.19,10.03,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:3410,0.089999996,2.19,10.03,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:3520,0.02,2.1699998,10.219999000000001,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:3610,0.02,2.1699998,10.219999000000001,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:3710,0.07,1.9599999,10.08,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:3820,0.07,1.9599999,10.08,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:3910,0.07,1.9599999,10.08,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:4020,0.049999997000000004,2.12,9.88,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:4110,0.049999997000000004,2.12,9.88,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:4210,0.049999997000000004,2.12,9.88,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:4360,-0.09999999400000001,2.03,9.54,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:4420,-0.09999999400000001,2.03,9.54,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:4510,-0.09999999400000001,2.03,9.54,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:4610,-0.35,1.87,9.349999,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:4710,-0.35,1.87,9.349999,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:4820,-0.35,1.87,9.349999,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:4910,-0.47,1.86,9.55,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:5010,-0.47,1.86,9.55,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:5110,-0.47,1.86,9.55,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:5210,-0.48,1.77,9.54,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:5310,-0.48,1.77,9.54,0.0,0.0,0.0
OTHER,2018/05/01 09:30:12:5410,-0.48,1.77,9.54,0.0,0.0,0.0
