label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/01/24 14:57:32:6800,-0.17999999,1.73,8.519999499999999,0.7,-0.09999999400000001,-0.17
OTHER,2018/01/24 14:57:32:6900,-0.17999999,1.73,8.519999499999999,-0.08,-0.17,-0.01
OTHER,2018/01/24 14:57:32:7000,-0.17999999,1.73,8.519999499999999,-0.08,-0.17,-0.01
OTHER,2018/01/24 14:57:32:7100,-0.21,1.9699999,10.32,-0.08,-0.17,-0.01
OTHER,2018/01/24 14:57:32:7200,-0.21,1.9699999,10.32,0.01,0.01,0.01
OTHER,2018/01/24 14:57:32:7300,-0.21,1.9699999,10.32,0.01,0.01,0.01
OTHER,2018/01/24 14:57:32:7400,-0.35999998,1.93,10.4,0.01,0.01,0.01
OTHER,2018/01/24 14:57:32:7500,-0.35999998,1.93,10.4,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:7630,-0.35999998,1.93,10.4,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:7710,-0.34,1.93,10.01,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:7800,-0.34,1.93,10.01,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:7900,-0.34,1.93,10.01,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:8000,-0.39999998,1.62,9.73,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:8100,-0.39999998,1.62,9.73,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:8200,-0.39999998,1.62,9.73,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:8300,-0.69,1.4599999,9.98,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:8400,-0.69,1.4599999,9.98,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:8500,-0.69,1.4599999,9.98,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:8600,-0.78,1.48,10.219999000000001,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:8700,-0.78,1.48,10.219999000000001,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:8800,-0.78,1.48,10.219999000000001,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:8900,-0.71999997,1.56,9.969999000000001,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:9000,-0.71999997,1.56,9.969999000000001,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:9100,-0.55,1.54,10.13,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:9200,-0.55,1.54,10.13,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:9300,-0.55,1.54,10.13,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:9400,-0.55,1.54,10.13,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:9500,-0.69,1.5,10.099999,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:9610,-0.71,1.4499999,10.07,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:9710,-0.71,1.4499999,10.07,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:9800,-0.71,1.4499999,10.07,0.0,0.0,0.0
OTHER,2018/01/24 14:57:32:9900,-0.71,1.4499999,10.07,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:0000,-0.87,1.3299999,9.83,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:0100,-0.87,1.3299999,9.83,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:0210,-0.81,1.4,10.01,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:0300,-0.81,1.4,10.01,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:0400,-0.81,1.4,10.01,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:0500,-0.81,1.4,10.01,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:0600,-0.88,1.41,9.929999,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:0710,-0.88,1.41,9.929999,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:0800,-1.0,1.4,9.599999,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:0900,-1.0,1.4,9.599999,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:1000,-1.0,1.4,9.599999,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:1100,-1.0,1.4,9.599999,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:1210,-0.84,1.5,9.45,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:1300,-0.84,1.5,9.45,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:1400,-0.72999996,1.5,9.7,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:1500,-0.72999996,1.5,9.7,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:1600,-0.72999996,1.5,9.7,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:1710,-1.23,1.7199999,10.25,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:1800,-1.23,1.7199999,10.25,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:1900,-1.23,1.7199999,10.25,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:2000,-0.96999997,1.05,9.91,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:2120,-0.96999997,1.05,9.91,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:2210,-0.96999997,1.05,9.91,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:2310,-0.47,1.31,9.809999000000001,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:2400,-0.47,1.31,9.809999000000001,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:2510,-0.14999999,1.38,10.33,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:2610,-0.14999999,1.38,10.33,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:2700,-0.14999999,1.38,10.33,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:2820,-0.14999999,1.38,10.33,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:2900,0.24,1.0799999,10.44,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:3050,0.24,1.0799999,10.44,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:3130,0.01,1.03,10.3,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:3200,0.01,1.03,10.3,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:3300,0.01,1.03,10.3,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:3400,0.01,1.03,10.3,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:3510,0.06,1.12,10.36,0.0,0.0,0.0
OTHER,2018/01/24 14:57:33:3600,0.06,1.12,10.36,0.09999999400000001,0.06,0.01
OTHER,2018/01/24 14:57:33:3700,0.0,1.18,10.2,0.09999999400000001,0.06,0.01
OTHER,2018/01/24 14:57:33:3810,0.0,1.18,10.2,0.24,0.06,0.0
