label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/01/23 16:41:08:6870,0.32999998,0.25,9.04,-0.19,-0.17,0.48
OTHER,2018/01/23 16:41:08:7000,0.29,1.05,9.54,0.01,0.01,0.01
OTHER,2018/01/23 16:41:08:7100,0.29,1.05,9.54,0.01,0.01,0.01
OTHER,2018/01/23 16:41:08:7210,0.29,1.05,9.54,0.01,0.01,0.01
OTHER,2018/01/23 16:41:08:7290,0.29,1.05,9.54,0.01,0.01,0.01
OTHER,2018/01/23 16:41:08:7390,0.42,0.87,9.7,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:7500,0.42,0.87,9.7,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:7590,0.42,0.87,9.7,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:7690,0.35999998,0.71999997,9.769999499999999,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:7790,0.35999998,0.71999997,9.769999499999999,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:7900,0.35999998,0.71999997,9.769999499999999,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:8010,0.35,0.48,9.8,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:8090,0.35,0.48,9.8,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:8190,0.35,0.48,9.8,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:8290,0.29,0.41,9.889999000000001,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:8400,0.29,0.41,9.889999000000001,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:8510,0.29,0.41,9.889999000000001,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:8590,0.29,0.45,10.059999000000001,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:8690,0.29,0.45,10.059999000000001,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:8790,0.48,0.45999998,10.17,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:8890,0.48,0.45999998,10.17,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:9010,0.48,0.45999998,10.17,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:9090,0.47,0.51,10.139999000000001,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:9200,0.47,0.51,10.139999000000001,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:9290,0.47,0.51,10.139999000000001,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:9420,0.48,0.44,10.0,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:9490,0.48,0.44,10.0,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:9590,0.48,0.44,10.0,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:9690,0.53,0.55,9.91,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:9790,0.53,0.55,9.91,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:9890,0.53,0.55,9.91,0.0,0.0,0.0
OTHER,2018/01/23 16:41:08:9990,0.57,0.47,9.88,0.0,0.0,0.0
OTHER,2018/01/23 16:41:09:0100,0.57,0.47,9.88,0.0,0.0,0.0
OTHER,2018/01/23 16:41:09:0200,0.57,0.47,9.88,0.0,0.0,0.0
OTHER,2018/01/23 16:41:09:0280,0.56,0.52,9.83,0.0,0.0,0.0
OTHER,2018/01/23 16:41:09:0390,0.56,0.52,9.83,0.0,0.0,0.0
OTHER,2018/01/23 16:41:09:0490,0.56,0.52,9.83,0.0,0.0,0.0
OTHER,2018/01/23 16:41:09:0590,0.63,0.53,9.73,0.0,0.0,0.0
OTHER,2018/01/23 16:41:09:0710,0.63,0.53,9.73,0.0,0.0,0.0
OTHER,2018/01/23 16:41:09:0790,0.63,0.53,9.73,0.0,0.0,0.0
OTHER,2018/01/23 16:41:09:0900,0.52,0.59999996,9.99,0.0,0.0,0.0
OTHER,2018/01/23 16:41:09:0990,0.52,0.59999996,9.99,0.0,0.0,0.0
