label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/03/05 17:07:54:0491,0.9472655999999999,-1.8136139,8.423614500000001,,,
OTHER,2018/03/05 17:07:54:0582,0.7707366999999999,-1.754776,11.5421295,,,
OTHER,2018/03/05 17:07:54:0584,1.417984,0.030029297000000003,12.856232,,,
OTHER,2018/03/05 17:07:54:0587,1.084549,0.97146606,13.346557999999998,,,
OTHER,2018/03/05 17:07:54:0589,0.378479,1.8344574,13.150421,,,
OTHER,2018/03/05 17:07:54:0592,0.20195007,1.4618073,10.522247,,,
OTHER,2018/03/05 17:07:54:0611,-0.5433501999999999,1.8932953000000001,8.521683,,,
OTHER,2018/03/05 17:07:54:0631,-0.9552306999999999,2.4816895,7.854842999999999,,,
OTHER,2018/03/05 17:07:54:0643,-0.83755493,2.6189880000000003,7.972519,2.200348,-1.1036072000000001,-0.27766418
OTHER,2018/03/05 17:07:54:0653,-0.5433501999999999,2.7170563,8.325562,2.471878,-1.1036072000000001,-0.27217102
OTHER,2018/03/05 17:07:54:0663,-0.3276062,2.9720306,8.658980999999999,2.5638275,-1.7047119,-0.24101257
OTHER,2018/03/05 17:07:54:0673,0.06466675,2.9916382,8.992401,2.6911926,-1.8898009999999998,-0.21473694
OTHER,2018/03/05 17:07:54:0683,0.5746001999999999,3.0504759999999997,9.2473755,2.6129912999999996,-1.8332977,-0.18481445
OTHER,2018/03/05 17:07:54:0693,0.73150635,3.285843,9.776947,2.254715,-1.5446625,-0.059890747
OTHER,2018/03/05 17:07:54:0703,0.8491974,3.227005,11.659821,1.7305907999999999,-1.2899323,0.11328125
OTHER,2018/03/05 17:07:54:0713,1.0061035,3.285843,11.738266000000001,0.8371886999999999,-0.8720856,0.30906677
OTHER,2018/03/05 17:07:54:0722,1.025711,3.658493,11.522522,-0.058624268,-0.030929565,0.54577637
OTHER,2018/03/05 17:07:54:0733,0.7903595,3.9723053,10.953735,-0.7211151,1.0558014,0.731781
OTHER,2018/03/05 17:07:54:0743,0.39808655,4.246887,10.129974,-0.94744873,2.0108948,0.7598876999999999
OTHER,2018/03/05 17:07:54:0753,0.12350464,4.246887,9.325836,-1.1795806999999998,2.3062592,0.7296448
OTHER,2018/03/05 17:07:54:0763,0.025436401,4.089981,8.560913000000001,-1.0473175,2.391159,0.6031951999999999
OTHER,2018/03/05 17:07:54:0774,-0.07263183599999999,4.031143,8.050964,-0.5910034000000001,2.0561066,0.47766113
OTHER,2018/03/05 17:07:54:0786,-0.053024292,4.089981,7.972519,-0.043060303,1.6339874,0.33807373
OTHER,2018/03/05 17:07:54:0793,-0.053024292,4.0115356,7.9332886,0.39157104,1.1984406,0.2134552
OTHER,2018/03/05 17:07:54:0804,-0.13146973,4.0115356,7.9136809999999995,0.6264496,0.88108826,0.14871216
OTHER,2018/03/05 17:07:54:0814,-0.5041199000000001,4.089981,7.972519,0.74861145,0.6987456999999999,0.11785889
OTHER,2018/03/05 17:07:54:0824,-0.7983246,4.109604,8.090195,0.78160095,0.50509644,0.061660767000000005
OTHER,2018/03/05 17:07:54:0834,-0.8963928,4.050766,8.286331,0.81855774,0.300766,0.031723022000000003
OTHER,2018/03/05 17:07:54:0844,-0.661026,4.0115356,8.698212,0.78741455,0.20516968,0.026229857999999998
OTHER,2018/03/05 17:07:54:0854,-0.48451233,4.109604,9.1297,0.6985321,0.024963378999999997,0.068984985
OTHER,2018/03/05 17:07:54:0864,-0.34721375,4.089981,9.365067,0.53634644,-0.03855896,0.09251404
OTHER,2018/03/05 17:07:54:0873,-0.2687683,3.9526977999999997,9.423903999999999,0.3533783,0.07841492,0.105026245
OTHER,2018/03/05 17:07:54:0884,-0.34721375,4.0115356,9.345444,0.21716309,0.30107117,0.12702942
OTHER,2018/03/05 17:07:54:0895,-0.56295776,4.109604,9.090469,0.12950134,0.5423584,0.13801575
OTHER,2018/03/05 17:07:54:0905,-0.77871704,4.109604,8.717819,0.10078430000000001,0.7271576,0.13465881
OTHER,2018/03/05 17:07:54:0913,-0.8571625,4.089981,8.404007,0.11941528,0.7702179,0.12886047
OTHER,2018/03/05 17:07:54:0924,-0.87677,4.1488190000000005,8.286331,0.21472168,0.7240906,0.12641907
