label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/03/07 14:35:46:0990,0.18234253,1.6579437,6.8349457,,,
OTHER,2018/03/07 14:35:47:0018,-0.11186218,1.4225769,7.305664,,,
OTHER,2018/03/07 14:35:47:0029,-0.38644409999999996,1.2852783,7.501800500000001,,,
OTHER,2018/03/07 14:35:47:0049,-0.24914551,1.1283722,7.854842999999999,,,
OTHER,2018/03/07 14:35:47:0070,-0.22953796,0.9126281999999999,8.384399,,,
OTHER,2018/03/07 14:35:47:0090,-0.11186218,0.63804626,8.619750999999999,,,
OTHER,2018/03/07 14:35:47:0110,-0.13146973,0.36346436,8.658980999999999,,,
OTHER,2018/03/07 14:35:47:0130,-0.19030762,0.36346436,8.658980999999999,,,
OTHER,2018/03/07 14:35:47:0145,-0.24914551,0.42230225,8.619750999999999,-0.2574768,0.22380066,-0.22817993
OTHER,2018/03/07 14:35:47:0156,-0.36683655,0.4615326,8.658980999999999,-0.21043396,0.22380066,-0.19000244
OTHER,2018/03/07 14:35:47:0166,-0.58258057,0.3830719,8.737442,-0.15118408,0.29985046,-0.15853882
OTHER,2018/03/07 14:35:47:0176,-0.77871704,0.42230225,8.855118,-0.14689636,0.38415527,-0.11975098
OTHER,2018/03/07 14:35:47:0186,-0.75909424,0.4615326,9.051254,-0.19668579,0.47271729999999995,-0.08950806
OTHER,2018/03/07 14:35:47:0197,-0.83755493,0.5792084,9.345444,-0.3692627,0.51182556,0.0033264159999999996
OTHER,2018/03/07 14:35:47:0206,-0.93562317,0.69688416,9.50235,-0.60383606,0.5701599,0.11968994
OTHER,2018/03/07 14:35:47:0216,-1.0140685999999999,0.5988159000000001,9.600418,-0.79992676,0.62727356,0.26324463
OTHER,2018/03/07 14:35:47:0226,-1.1121368,0.539978,9.678879,-0.9159851000000001,0.59916687,0.39855957
OTHER,2018/03/07 14:35:47:0236,-1.1513672,0.5007477,9.659256,-0.9333954,0.5164032000000001,0.49293518
OTHER,2018/03/07 14:35:47:0246,-1.1905975,0.40267944,9.678879,-0.92485046,0.41682434,0.51065063
OTHER,2018/03/07 14:35:47:0255,-1.1905975,0.3830719,9.855392,-0.9416504000000001,0.30259705,0.48345947
OTHER,2018/03/07 14:35:47:0265,-1.269043,0.4615326,10.247665,-0.96699524,0.18714905,0.4877472
OTHER,2018/03/07 14:35:47:0275,-1.5044098,0.6576538000000001,10.934128,-1.0946655,0.12910461,0.5149231
OTHER,2018/03/07 14:35:47:0285,-1.6024628,0.89302063,11.326385499999999,-1.277008,-0.027557373,0.55218506
OTHER,2018/03/07 14:35:47:0306,-1.5828552,0.932251,11.346008,-1.3894196,-0.16165161,0.59036255
OTHER,2018/03/07 14:35:47:0319,-1.4455566,0.8733978000000001,11.267548,-1.3203888000000001,-0.29145813,0.60258484
OTHER,2018/03/07 14:35:47:0325,-1.484787,0.6772766,11.032196,-1.086731,-0.31558228,0.53967285
OTHER,2018/03/07 14:35:47:0330,-1.6416931000000001,0.539978,10.737991000000001,-0.7336425999999999,-0.21174622,0.34480286
OTHER,2018/03/07 14:35:47:0335,-1.8770599,0.30462646,10.522247,-0.33413696,-0.006790160999999999,0.04547119
OTHER,2018/03/07 14:35:47:0344,-1.9751282,0.26539612,10.5026245,-0.14353943,0.30503845,-0.10173035
OTHER,2018/03/07 14:35:47:0354,-1.9358978,0.40267944,10.620316,0.15913391,0.45317078,-0.34364320000000004
OTHER,2018/03/07 14:35:47:0364,-1.7985991999999997,0.7164917,10.973358000000001,0.29321290000000005,0.7228699000000001,-0.44747925
OTHER,2018/03/07 14:35:47:0375,-1.7005310000000002,0.97146606,11.149872,0.24771118,0.91438293,-0.43037415
OTHER,2018/03/07 14:35:47:0385,-1.6613159,1.1676024999999999,11.326385499999999,0.08337402,0.9699707000000001,-0.32501220000000003
OTHER,2018/03/07 14:35:47:0396,-1.6809235,1.2656708,11.463683999999999,-0.15911865,0.87590027,-0.16648865
OTHER,2018/03/07 14:35:47:0405,-1.6613159,1.3441315,11.679428,-0.41018677,0.70913696,-0.013153076000000001
OTHER,2018/03/07 14:35:47:0417,-1.6416931000000001,1.3049011000000001,11.797104,-0.58917236,0.539917,0.11236572
OTHER,2018/03/07 14:35:47:0427,-1.5240173000000001,1.2068329,11.699036,-0.6349945,0.42630005,0.16795349
