label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/04/09 17:21:05:0934,0.69229126,2.0698090000000002,9.110092,,,
OTHER,2018/04/09 17:21:06:0020,0.6530609,2.0305939,10.129974,,,
OTHER,2018/04/09 17:21:06:0024,0.5157623,2.3640137,10.326111000000001,,,
OTHER,2018/04/09 17:21:06:0027,0.378479,2.1678772,9.776947,,,
OTHER,2018/04/09 17:21:06:0030,0.69229126,1.6383208999999999,8.933563000000001,,,
OTHER,2018/04/09 17:21:06:0032,1.1041718,1.4618073,9.070862,,,
OTHER,2018/04/09 17:21:06:0053,0.86880493,1.7167816000000002,9.678879,,,
OTHER,2018/04/09 17:21:06:0072,0.9276428,1.7363892,9.816162,,,
OTHER,2018/04/09 17:21:06:0084,1.1041718,1.5206451,9.835785000000001,-0.19821167,-0.08834839,-0.3302002
OTHER,2018/04/09 17:21:06:0093,1.20224,1.4421844,9.757324,-0.35765076,-0.08834839,-0.25628662
OTHER,2018/04/09 17:21:06:0105,1.2218475,1.4421844,9.698486,-0.39857483,0.060394287000000005,-0.14755249
OTHER,2018/04/09 17:21:06:0113,1.084549,1.4029694,9.463119500000001,-0.34024048,0.31329346,-0.050720215
OTHER,2018/04/09 17:21:06:0124,0.86880493,1.5206451,9.149307,-0.26815796,0.5151825,-0.013153076000000001
OTHER,2018/04/09 17:21:06:0134,0.73150635,1.6187133999999999,8.972794,-0.042755127000000004,0.5444945999999999,0.041809082000000004
OTHER,2018/04/09 17:21:06:0143,0.5157623,1.6187133999999999,8.855118,0.25045776,0.5014343,0.07020569
OTHER,2018/04/09 17:21:06:0156,0.33924866,1.6579437,9.070862,0.5262604000000001,0.38598633,0.09861755
OTHER,2018/04/09 17:21:06:0163,0.14311218,1.7559967,9.482742,0.6682892,0.23753357,0.08639526
OTHER,2018/04/09 17:21:06:0178,0.18234253,1.7756195,10.012299,0.55467224,0.14956665,0.028060913
OTHER,2018/04/09 17:21:06:0184,0.3000183,1.7363892,10.404572,0.23518372,0.18286133,-0.018661498999999998
OTHER,2018/04/09 17:21:06:0198,0.26078796,1.7167816000000002,10.443787,-0.17256165,0.15995789,0.038757323999999996
OTHER,2018/04/09 17:21:06:0205,0.22157288,1.6579437,10.228043,-0.33505250000000003,0.089401245,0.06135559
OTHER,2018/04/09 17:21:06:0214,0.3588562,1.6775513,9.91423,-0.46852112,0.06314087,0.07662964
OTHER,2018/04/09 17:21:06:0224,0.594223,1.6775513,9.521973,-0.39552307,0.07260132,0.09526062
OTHER,2018/04/09 17:21:06:0235,0.6530609,1.854065,9.2473755,-0.22080994,0.12635803,0.11633301
OTHER,2018/04/09 17:21:06:0244,0.53538513,2.0305939,9.208160000000001,-0.03907776,0.22715760000000002,0.09220886
OTHER,2018/04/09 17:21:06:0256,0.47654724,1.9913634999999998,9.286605999999999,0.104156494,0.28976440000000003,0.054336548
OTHER,2018/04/09 17:21:06:0265,0.41769409999999996,1.9913634999999998,9.463119500000001,0.1914978,0.25372314,0.04119873
OTHER,2018/04/09 17:21:06:0274,0.3000183,1.971756,9.678879,0.20280457,0.16789246,0.04638672
OTHER,2018/04/09 17:21:06:0284,0.24118042,1.854065,9.757324,0.1655426,0.11291504,0.049438477
OTHER,2018/04/09 17:21:06:0294,0.22157288,1.8148499,9.855392,0.06933594,0.08543396,0.06471252400000001
OTHER,2018/04/09 17:21:06:0305,0.26078796,1.7167816000000002,9.894623,-0.05618286,0.058547974,0.07081604
OTHER,2018/04/09 17:21:06:0315,0.18234253,1.7559967,9.659256,-0.14965820000000002,0.087265015,0.068374634
OTHER,2018/04/09 17:21:06:0326,0.16273499,1.6971588,9.365067,-0.1756134,0.15507507,0.061965942
OTHER,2018/04/09 17:21:06:0335,0.14311218,1.6971588,9.16893,-0.10017395,0.16697693,0.06074524
OTHER,2018/04/09 17:21:06:0348,0.14311218,1.6971588,9.2473755,0.02961731,0.09489441,0.053100586
OTHER,2018/04/09 17:21:06:0355,0.20195007,1.7363892,9.325836,0.14050293,-0.0061798096,0.058914185
OTHER,2018/04/09 17:21:06:0365,0.378479,1.854065,9.933853,0.16676329999999998,-0.04283142,0.05494690000000001
OTHER,2018/04/09 17:21:06:0375,0.378479,1.8932953000000001,10.110367,0.13407898,-0.030014038,0.05126953
OTHER,2018/04/09 17:21:06:0385,0.4373169,1.8932953000000001,9.973068,0.036956787000000005,-0.01687622,0.054031372
OTHER,2018/04/09 17:21:06:0395,0.4373169,1.9521331999999998,9.718094,-0.054351807,0.073516846,0.05279541
OTHER,2018/04/09 17:21:06:0405,0.3588562,2.0305939,9.561188000000001,-0.08337402,0.14926147,0.05065918
OTHER,2018/04/09 17:21:06:0415,0.33924866,2.0502013999999997,9.50235,-0.025344849,0.15782166,0.048217773
OTHER,2018/04/09 17:21:06:0427,0.378479,2.1090392999999996,9.580811,0.07940674,0.09611511,0.02470398
OTHER,2018/04/09 17:21:06:0436,0.3588562,2.1482697,9.639648,0.14416504,0.014877318999999998,0.00088500977
OTHER,2018/04/09 17:21:06:0447,0.378479,2.0894318,9.737717,0.13468933,-0.051696777,-0.0140686035
OTHER,2018/04/09 17:21:06:0457,0.41769409999999996,1.9913634999999998,9.718094,0.10568237,-0.12072754,-0.017120361
OTHER,2018/04/09 17:21:06:0467,0.4373169,1.9521331999999998,9.718094,0.042755127000000004,-0.1421051,-0.034225464
OTHER,2018/04/09 17:21:06:0476,0.4373169,1.8344574,9.678879,-0.010986328,-0.13262939999999998,-0.0018615723
OTHER,2018/04/09 17:21:06:0486,0.4373169,1.854065,9.600418,-0.06413269,-0.06636047,0.025009155
OTHER,2018/04/09 17:21:06:0497,0.31964109999999996,1.9325256000000002,9.443512,-0.07910156,0.027709961,0.047912598
OTHER,2018/04/09 17:21:06:0506,0.3588562,1.971756,9.384674,-0.048553467,0.085739136,0.054336548
OTHER,2018/04/09 17:21:06:0519,0.31964109999999996,1.9913634999999998,9.384674,0.02229309,0.09611511,0.054336548
OTHER,2018/04/09 17:21:06:0526,0.33924866,1.9913634999999998,9.384674,0.102630615,0.047561646,0.045776367000000005
OTHER,2018/04/09 17:21:06:0536,0.39808655,2.0502013999999997,9.384674,0.12644958,-0.010452270500000001,0.049438477
