label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/04/17 15:36:45:0859,1.4571991000000002,5.462921,8.109802,,,
OTHER,2018/04/17 15:36:45:0892,0.73150635,5.521758999999999,8.404007,,,
OTHER,2018/04/17 15:36:45:0898,0.86880493,6.188614,7.972519,,,
OTHER,2018/04/17 15:36:45:0919,1.8102417000000002,4.8941345,8.364777,,,
OTHER,2018/04/17 15:36:45:0938,2.9282074000000002,4.756836,8.364777,,,
OTHER,2018/04/17 15:36:45:0958,2.241745,4.5999300000000005,8.168655000000001,,,
OTHER,2018/04/17 15:36:45:0979,1.8690796000000003,4.9922028,8.658980999999999,,,
OTHER,2018/04/17 15:36:45:0999,2.0456084999999997,3.8350067,9.384674,,,
OTHER,2018/04/17 15:36:46:0010,1.7514038,4.403793299999999,9.816162,0.059555054,0.100097656,-0.16067505
OTHER,2018/04/17 15:36:46:0021,1.8494720000000002,4.5999300000000005,9.580811,0.18783570000000002,0.100097656,-0.12249756
OTHER,2018/04/17 15:36:46:0031,1.4768219,4.6587677,8.992401,0.18661499,0.26472473,-0.1829834
OTHER,2018/04/17 15:36:46:0041,1.3199158000000002,4.8352965999999995,8.423614500000001,0.25442505,0.502655,-0.11883545
OTHER,2018/04/17 15:36:46:0050,1.300293,5.0902709999999995,8.031357,0.37721252,0.84413147,-0.053771973
OTHER,2018/04/17 15:36:46:0060,1.2806853999999999,5.5021515,7.697937,0.4303589,1.0063171,-0.0052185059999999995
OTHER,2018/04/17 15:36:46:0070,1.20224,5.8355713,7.4625699999999995,0.491745,1.0017395,0.0051574707
OTHER,2018/04/17 15:36:46:0080,1.1041718,5.953247,7.678314,0.50946045,0.9476776,0.010345459
OTHER,2018/04/17 15:36:46:0090,0.9276428,5.9140167,7.9921265,0.55007935,0.6587371999999999,-0.0287323
OTHER,2018/04/17 15:36:46:0101,0.86880493,5.796341,8.286331,0.5907135,0.16178894,-0.015289307
OTHER,2018/04/17 15:36:46:0111,0.96687317,5.894409,8.031357,0.6166687,-0.25053406,0.07142639
OTHER,2018/04/17 15:36:46:0121,1.1826172,5.796341,7.815613000000001,0.63682556,-0.37149048,0.17253113
OTHER,2018/04/17 15:36:46:0131,1.4375916000000002,5.5413666,7.9136809999999995,0.69454956,-0.3446045,0.18841553
OTHER,2018/04/17 15:36:46:0141,1.7121735,5.4040833,8.090195,0.7440338000000001,-0.51197815,0.17192078
OTHER,2018/04/17 15:36:46:0151,2.0456084999999997,5.4432983,8.090195,0.73213196,-0.81741333,0.1545105
OTHER,2018/04/17 15:36:46:0162,2.241745,5.4432983,8.129425,0.6090393,-0.9463196,0.08242798
OTHER,2018/04/17 15:36:46:0171,2.3594207999999997,5.4825287000000005,8.109802,0.44256592,-1.1387329,0.006988525400000001
OTHER,2018/04/17 15:36:46:0182,2.300583,5.5609894,8.011749,0.2919922,-1.2462463,-0.07211304
OTHER,2018/04/17 15:36:46:0191,2.3201904,5.6982726999999995,7.972519,0.18508911,-1.2425841999999998,-0.13044739
OTHER,2018/04/17 15:36:46:0201,2.3201904,5.6590576,7.9136809999999995,0.115753174,-1.0855865,-0.16343689
OTHER,2018/04/17 15:36:46:0211,2.2025146,5.6590576,7.8352203,0.05253601,-0.84002686,-0.17655945
OTHER,2018/04/17 15:36:46:0222,2.1044464,5.7178955,7.79599,-0.016479492,-0.5892639000000001,-0.18054199
OTHER,2018/04/17 15:36:46:0232,2.0848236,5.737503,8.011749,-0.050079346,-0.38796997,-0.17808533
OTHER,2018/04/17 15:36:46:0241,2.065216,5.6982726999999995,7.9921265,-0.11361694,-0.3164978,-0.16191101
OTHER,2018/04/17 15:36:46:0251,2.124054,5.6786650000000005,7.9136809999999995,-0.18324279999999998,-0.19830322,-0.1341095
OTHER,2018/04/17 15:36:46:0262,2.1044464,5.6786650000000005,7.952896000000001,-0.24311829,0.0029754639,-0.11090088
OTHER,2018/04/17 15:36:46:0271,2.0848236,5.7178955,7.894058,-0.27793884,0.07015991,-0.11242676
OTHER,2018/04/17 15:36:46:0283,2.1436767999999997,5.639435,7.8352203,-0.27151490000000006,0.02128601,-0.13349915
OTHER,2018/04/17 15:36:46:0292,2.0063782,5.639435,7.815613000000001,-0.24037170000000002,0.025268555,-0.16282654
OTHER,2018/04/17 15:36:46:0302,1.9279175,5.6982726999999995,7.815613000000001,-0.18171692,0.10070801,-0.1829834
OTHER,2018/04/17 15:36:46:0311,1.9867706000000003,5.737503,7.894058,-0.1414032,0.17675781,-0.19213867
OTHER,2018/04/17 15:36:46:0323,1.9671478,5.7571106,7.9921265,-0.061691284000000006,0.18867493,-0.20283508
OTHER,2018/04/17 15:36:46:0333,2.0063782,5.7571106,8.011749,-0.017089844,0.1819458,-0.21199036
OTHER,2018/04/17 15:36:46:0343,2.0063782,5.7571106,7.952896000000001,0.01802063,0.1648407,-0.22085571
OTHER,2018/04/17 15:36:46:0353,1.9475403000000002,5.7767334,8.011749,0.045806885,0.12483215,-0.23153687
OTHER,2018/04/17 15:36:46:0363,1.9475403000000002,5.7571106,8.031357,0.032684326,0.08634949,-0.23001099
OTHER,2018/04/17 15:36:46:0373,1.8494720000000002,5.737503,8.050964,-0.020446777,0.065582275,-0.22055054
OTHER,2018/04/17 15:36:46:0383,1.9475403000000002,5.6590576,8.109802,-0.08764648400000001,0.07902527,-0.19702148
OTHER,2018/04/17 15:36:46:0393,1.9475403000000002,5.5021515,8.2078705,-0.12277222,0.10375976599999999,-0.18756104
OTHER,2018/04/17 15:36:46:0404,1.9867706000000003,5.4432983,8.188263000000001,-0.17835999,0.09857178,-0.17993164
OTHER,2018/04/17 15:36:46:0412,2.0063782,5.462921,8.266708,-0.20738220000000002,0.10406494,-0.15731812
OTHER,2018/04/17 15:36:46:0422,2.0063782,5.462921,8.305939,-0.1991272,0.08390808,-0.1600647
OTHER,2018/04/17 15:36:46:0433,2.065216,5.4825287000000005,8.345169,-0.14965820000000002,0.009689330999999999,-0.1524353
OTHER,2018/04/17 15:36:46:0443,2.0456084999999997,5.4432983,8.286331,-0.08032226599999999,-0.023590088,-0.14356995
OTHER,2018/04/17 15:36:46:0454,2.065216,5.521758999999999,8.168655000000001,-0.0048828125,-0.017486572,-0.13990784
OTHER,2018/04/17 15:36:46:0463,2.065216,5.521758999999999,8.109802,0.049484253,0.001449585,-0.14326477
OTHER,2018/04/17 15:36:46:0473,2.124054,5.5413666,8.070587,0.071777344,0.022201538,-0.14326477
OTHER,2018/04/17 15:36:46:0484,2.0456084999999997,5.5413666,8.050964,0.06535339,0.057937622,-0.14450073
OTHER,2018/04/17 15:36:46:0493,2.0063782,5.5609894,8.011749,0.04031372,0.06222534,-0.14846802
OTHER,2018/04/17 15:36:46:0504,2.0259857,5.580597,7.972519,0.012832642,0.071380615,-0.13471985
OTHER,2018/04/17 15:36:46:0513,2.0848236,5.6198273,7.9332886,0.014358520500000001,0.08268738,-0.13563538
OTHER,2018/04/17 15:36:46:0523,2.1436767999999997,5.6002045,7.8744507,0.02809143,0.0765686,-0.15396118
OTHER,2018/04/17 15:36:46:0554,2.1436767999999997,5.6002045,7.9136809999999995,0.06352234,0.06588745,-0.17350769
OTHER,2018/04/17 15:36:46:0569,2.1044464,5.6198273,7.8744507,0.10354614,0.06314087,-0.19000244
OTHER,2018/04/17 15:36:46:0573,2.1436767999999997,5.580597,7.894058,0.12156677,0.059158325,-0.20741272
OTHER,2018/04/17 15:36:46:0577,2.065216,5.5021515,7.854842999999999,0.11514282,0.064971924,-0.20802307
OTHER,2018/04/17 15:36:46:0581,2.0848236,5.5021515,7.952896000000001,0.096206665,0.07778931,-0.20985413
OTHER,2018/04/17 15:36:46:0585,2.0848236,5.5609894,7.9921265,0.07971191400000001,0.10284424,-0.22390747
OTHER,2018/04/17 15:36:46:0593,2.1044464,5.639435,8.011749,0.07360839999999999,0.09918213,-0.22970581
OTHER,2018/04/17 15:36:46:0603,2.0063782,5.580597,8.050964,0.047027587999999995,0.10345459,-0.24803162
OTHER,2018/04/17 15:36:46:0613,2.0063782,5.521758999999999,7.9921265,0.042144775,0.105285645,-0.26177979999999995
OTHER,2018/04/17 15:36:46:0623,2.1436767999999997,5.5413666,8.070587,0.03237915,0.10498047,-0.26391602
OTHER,2018/04/17 15:36:46:0633,2.1436767999999997,5.5609894,8.090195,0.047027587999999995,0.093673706,-0.28071594
OTHER,2018/04/17 15:36:46:0643,2.0456084999999997,5.5609894,8.031357,0.049179077,0.08665466,-0.27949524
OTHER,2018/04/17 15:36:46:0654,2.0259857,5.580597,7.952896000000001,0.056503295999999995,0.072906494,-0.277359
OTHER,2018/04/17 15:36:46:0665,2.0063782,5.5609894,7.894058,0.05101013,0.07595825,-0.27308655
OTHER,2018/04/17 15:36:46:0675,1.9475403000000002,5.580597,7.8744507,0.06047058,0.06832886,-0.26177979999999995
OTHER,2018/04/17 15:36:46:0685,1.8887023999999997,5.6982726999999995,7.952896000000001,0.061691284000000006,0.057632446,-0.25567627
OTHER,2018/04/17 15:36:46:0696,1.8887023999999997,5.6590576,7.972519,0.055282593,0.049087524,-0.24070740000000002
OTHER,2018/04/17 15:36:46:0706,1.8102417000000002,5.6590576,8.149033,0.058029175,0.032287598,-0.2342987
OTHER,2018/04/17 15:36:46:0716,1.7710113999999997,5.6590576,8.168655000000001,0.053756714000000004,0.028625487999999998,-0.22451782
OTHER,2018/04/17 15:36:46:0726,1.6729584,5.6786650000000005,8.2078705,0.047332764000000006,0.031677246,-0.21780396
OTHER,2018/04/17 15:36:46:0736,1.6141052,5.6002045,8.2078705,0.037872314,0.03289795,-0.19978333
OTHER,2018/04/17 15:36:46:0746,1.5944976999999998,5.6590576,8.227492999999999,0.029006958,0.040527344,-0.17442322
OTHER,2018/04/17 15:36:46:0757,1.5552673000000001,5.6590576,8.188263000000001,0.017715454,0.026794434,-0.14511108
OTHER,2018/04/17 15:36:46:0767,1.5356598,5.6590576,8.070587,-0.011291503999999999,0.018234253,-0.12036133
OTHER,2018/04/17 15:36:46:0775,1.4964294,5.6786650000000005,8.070587,-0.03236389,0.011520386,-0.09654236
OTHER,2018/04/17 15:36:46:0785,1.4571991000000002,5.7178955,8.168655000000001,-0.039993286,-0.019622803,-0.07394409
OTHER,2018/04/17 15:36:46:0796,1.3787537,5.6590576,8.168655000000001,-0.058013916,-0.05230713,-0.06477356
OTHER,2018/04/17 15:36:46:0806,1.3199158000000002,5.6590576,8.2078705,-0.10108948,-0.026641846,-0.05531311
OTHER,2018/04/17 15:36:46:0816,1.2806853999999999,5.6786650000000005,8.266708,-0.116363525,0.03137207,-0.04827881
OTHER,2018/04/17 15:36:46:0826,1.2218475,5.7178955,8.286331,-0.13957214,0.051834106,-0.03729248
OTHER,2018/04/17 15:36:46:0849,1.2218475,5.6590576,8.305939,-0.1414032,0.07963562,-0.039733887
OTHER,2018/04/17 15:36:46:0854,1.20224,5.6590576,8.325562,-0.12765503,0.0912323,-0.034835815
OTHER,2018/04/17 15:36:46:0897,1.1630096,5.4825287000000005,8.423614500000001,-0.10017395,0.07412719999999999,-0.04248047
OTHER,2018/04/17 15:36:46:0902,1.0453339,5.462921,8.404007,-0.11331177,0.08177185,-0.04522705
OTHER,2018/04/17 15:36:46:0906,1.025711,5.4825287000000005,8.384399,-0.14750671,0.1083374,-0.044921875
OTHER,2018/04/17 15:36:46:0910,0.96687317,5.4825287000000005,8.482467999999999,-0.15423584,0.13400269,-0.04888916
OTHER,2018/04/17 15:36:46:0925,0.8884125,5.4825287000000005,8.502075,-0.14903260000000002,0.10223389,-0.049194336
OTHER,2018/04/17 15:36:46:0928,0.75112915,5.521758999999999,8.541306,-0.13743591,0.09458923,-0.050720215
OTHER,2018/04/17 15:36:46:0931,0.67266846,5.5413666,8.521683,-0.11299133,0.07382202,-0.05224609400000001
OTHER,2018/04/17 15:36:46:0953,0.6530609,5.4825287000000005,8.462845,-0.07084656,0.057937622,-0.070877075
OTHER,2018/04/17 15:36:46:0956,0.63345337,5.521758999999999,8.325562,0.0006103515599999999,0.016403198,-0.08218384
OTHER,2018/04/17 15:36:46:0963,0.594223,5.521758999999999,8.2078705,0.053146362,-0.03215027,-0.11212158
OTHER,2018/04/17 15:36:46:0966,0.5157623,5.5021515,8.011749,0.102005005,-0.055358887,-0.10173035
OTHER,2018/04/17 15:36:46:0969,0.5157623,5.521758999999999,7.854842999999999,0.14935303,-0.069107056,-0.10630798
OTHER,2018/04/17 15:36:46:0975,0.49615479999999995,5.5413666,7.815613000000001,0.18234253,-0.07948303,-0.10386658
OTHER,2018/04/17 15:36:46:0986,0.28041077,5.580597,7.8744507,0.18692017,-0.09384155,-0.11486816400000001
OTHER,2018/04/17 15:36:46:0996,0.26078796,5.580597,7.972519,0.16340637,-0.094451904,-0.11608887
OTHER,2018/04/17 15:36:47:0006,0.24118042,5.6198273,7.9921265,0.090408325,-0.07246399,-0.11608887
OTHER,2018/04/17 15:36:47:0019,0.24118042,5.6982726999999995,7.9136809999999995,0.00579834,-0.041305542,-0.11761474599999999
OTHER,2018/04/17 15:36:47:0026,0.31964109999999996,5.639435,7.8352203,-0.045806885,-0.0034332275,-0.11791992
OTHER,2018/04/17 15:36:47:0036,0.26078796,5.6786650000000005,7.8352203,-0.059555054,0.056411743,-0.12463379
OTHER,2018/04/17 15:36:47:0047,0.26078796,5.639435,7.972519,-0.064437866,0.115371704,-0.12097168
OTHER,2018/04/17 15:36:47:0056,0.24118042,5.6590576,8.168655000000001,-0.09803772,0.14712524,-0.10784912
OTHER,2018/04/17 15:36:47:0066,0.14311218,5.6198273,8.168655000000001,-0.11819458,0.18225098,-0.10752869
OTHER,2018/04/17 15:36:47:0076,0.08427429,5.580597,7.972519,-0.14781189,0.20608520000000002,-0.08981323
OTHER,2018/04/17 15:36:47:0086,0.08427429,5.5413666,7.697937,-0.15881348,0.28213499999999997,-0.06843567
OTHER,2018/04/17 15:36:47:0096,-0.19030762,5.5021515,6.2465515,-0.116363525,0.34230042,-0.05531311
OTHER,2018/04/17 15:36:47:0106,-0.20993042,5.7178955,7.070297200000001,-0.034194946000000004,0.38568115,-0.04309082
OTHER,2018/04/17 15:36:47:0128,-0.20993042,5.6982726999999995,7.9332886,0.45387268,0.26441956,-0.11853027
OTHER,2018/04/17 15:36:47:0131,-0.15109253,5.7178955,8.266708,0.59407043,0.18684387,-0.12678528
OTHER,2018/04/17 15:36:47:0142,-0.17070007,5.855179,8.580521000000001,0.39157104,0.1388855,-0.07148743
OTHER,2018/04/17 15:36:47:0147,-0.19030762,5.9140167,8.658980999999999,0.24679565,0.034423828,-0.036376953
OTHER,2018/04/17 15:36:47:0157,-0.17070007,5.855179,8.639374,-0.024124146000000003,-0.059326172,-3.0517577999999997e-05
OTHER,2018/04/17 15:36:47:0167,-0.13146973,5.796341,8.678589,-0.20309448,-0.1408844,0.026229857999999998
OTHER,2018/04/17 15:36:47:0177,-0.09223938,5.6786650000000005,8.600143,-0.28862,-0.13720703,0.01890564
OTHER,2018/04/17 15:36:47:0187,-0.11186218,5.5609894,7.9332886,-0.35215759999999996,-0.08131409,0.025619507000000003
OTHER,2018/04/17 15:36:47:0197,-0.20993042,5.384460400000001,7.070297200000001,-0.32771300000000003,-0.11033630000000001,0.06288147
OTHER,2018/04/17 15:36:47:0211,-0.13146973,5.580597,7.0310820000000005,-0.04977417,-0.18638611,0.060440062999999995
OTHER,2018/04/17 15:36:47:0217,0.0058288574,5.7178955,7.305664,0.37538147,-0.3140564,0.028060913
OTHER,2018/04/17 15:36:47:0243,0.045043945,5.7178955,7.541015600000001,0.47463990000000006,-0.35131836,0.04272461
OTHER,2018/04/17 15:36:47:0246,0.025436401,5.7767334,7.501800500000001,0.44502258,-0.23251343,0.047302246
OTHER,2018/04/17 15:36:47:0248,-0.053024292,5.953247,7.580246000000001,0.21197510000000003,-0.18119812,0.10624695
OTHER,2018/04/17 15:36:47:0261,-0.07263183599999999,6.031708,7.580246000000001,-0.07054138,-0.18943787,0.1398468
OTHER,2018/04/17 15:36:47:0268,-0.013793945,5.9140167,7.619476299999999,-0.32130432,-0.3553009,0.18231201
OTHER,2018/04/17 15:36:47:0295,0.14311218,5.7178955,7.6390839999999995,-0.49082947,-0.53886414,0.253479
OTHER,2018/04/17 15:36:47:0315,0.10388183599999999,5.7767334,7.541015600000001,-0.57603455,-0.7328186,0.34327698
OTHER,2018/04/17 15:36:47:0330,-0.28837585,6.7377777000000005,7.442962599999999,-0.5769501,-0.8155823,0.40863037
OTHER,2018/04/17 15:36:47:0337,-0.2687683,6.325897,7.541015600000001,-0.45263672,-0.84124756,0.36434937
OTHER,2018/04/17 15:36:47:0347,0.045043945,5.7571106,8.109802,-0.31825256,-0.7636566,0.34877014
OTHER,2018/04/17 15:36:47:0354,0.67266846,5.7767334,8.79628,0.0119018555,-0.6695861999999999,0.38633728
OTHER,2018/04/17 15:36:47:0361,1.1826172,5.6590576,9.208160000000001,0.25503539999999997,-0.50587463,0.3481598
OTHER,2018/04/17 15:36:47:0368,1.20224,5.5609894,9.325836,0.30299377,-0.08773804,0.24247742
OTHER,2018/04/17 15:36:47:0376,0.86880493,5.7767334,9.306213,0.24128723,0.39239502,0.20429993
OTHER,2018/04/17 15:36:47:0382,0.41769409999999996,5.9924774,8.953186,0.16798401,0.64712524,0.20918274
OTHER,2018/04/17 15:36:47:0387,0.14311218,5.9728699999999995,8.560913000000001,0.1383667,0.6856079,0.23117065
OTHER,2018/04/17 15:36:47:0392,0.26078796,5.8748016,8.404007,0.17684937,0.7567749,0.231781
OTHER,2018/04/17 15:36:47:0399,0.378479,5.8355713,8.227492999999999,0.21868896,0.7699126999999999,0.21987915
