label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/03/05 16:57:54:0847,0.8884125,-0.06803894,9.698486,,,
OTHER,2018/03/05 16:57:54:0944,1.4375916000000002,-0.715271,9.698486,,,
OTHER,2018/03/05 16:57:54:0948,0.5549927,-0.24455261,9.659256,,,
OTHER,2018/03/05 16:57:54:0951,-1.2102051,0.5792084,10.718384,,,
OTHER,2018/03/05 16:57:54:0953,-0.5041199000000001,2.2659453999999997,11.62059,,,
OTHER,2018/03/05 16:57:54:0957,-0.13146973,2.3444061,11.20871,,,
OTHER,2018/03/05 16:57:54:0964,-0.40605164,2.5013123,9.718094,,,
OTHER,2018/03/05 16:57:54:0985,-0.75909424,2.7366638,8.521683,,,
OTHER,2018/03/05 16:57:54:0995,-0.7394866999999999,2.89357,8.462845,0.77549744,0.41377258,0.045776367000000005
OTHER,2018/03/05 16:57:55:0005,-0.5433501999999999,2.9916382,8.580521000000001,1.0112915,0.41377258,0.038757323999999996
OTHER,2018/03/05 16:57:55:0015,-0.38644409999999996,3.0308685,8.776657,1.1841736,0.036254882999999995,0.022262572999999997
OTHER,2018/03/05 16:57:55:0025,-0.28837585,3.109314,8.79628,1.2849579,-0.24441528,0.045166015999999996
OTHER,2018/03/05 16:57:55:0035,-0.42567444,3.3054504000000002,8.894347999999999,1.3213043,-0.38156128,0.08609009
OTHER,2018/03/05 16:57:55:0046,-0.5237427,3.5604248,9.012024,1.2703094,-0.3934784,0.11297607400000001
OTHER,2018/03/05 16:57:55:0056,-0.56295776,3.8153992,9.090469,1.2137909,-0.34307859999999996,0.11328125
OTHER,2018/03/05 16:57:55:0067,-0.6806488,3.9526977999999997,9.16893,0.9709778,-0.30825806,0.06410217
OTHER,2018/03/05 16:57:55:0076,-0.7983246,4.0115356,9.188538000000001,0.66645813,-0.20837402,0.021347046
OTHER,2018/03/05 16:57:55:0087,-0.8571625,4.0115356,9.012024,0.3839264,-0.060546875,0.007904053000000001
OTHER,2018/03/05 16:57:55:0097,-0.77871704,3.9526977999999997,8.835495,0.17532349,0.07626343,0.006988525400000001
OTHER,2018/03/05 16:57:55:0107,-0.77871704,3.9134674,8.776657,0.09986877400000001,0.17004395,0.013092041
OTHER,2018/03/05 16:57:55:0118,-0.77871704,3.7761687999999993,8.815887,0.17532349,0.20730591,0.02470398
OTHER,2018/03/05 16:57:55:0130,-0.6806488,3.7173309999999997,8.75705,0.29260254,0.16851807,0.010955811000000001
OTHER,2018/03/05 16:57:55:0139,-0.70025635,3.7761687999999993,8.874725,0.33139038,0.14468384,-0.012237548999999999
OTHER,2018/03/05 16:57:55:0147,-0.6806488,3.7565612999999995,8.992401,0.35276794,0.14468384,-0.02720642
OTHER,2018/03/05 16:57:55:0157,-0.75909424,3.7565612999999995,9.110092,0.29994202,0.15690613,-0.026290894
OTHER,2018/03/05 16:57:55:0167,-0.8179320999999999,3.8153992,9.208160000000001,0.20188904,0.17370605,-0.026290894
OTHER,2018/03/05 16:57:55:0177,-0.8571625,3.8153992,9.208160000000001,0.06199646,0.23051453,-0.01651001
OTHER,2018/03/05 16:57:55:0187,-0.9552306999999999,3.933075,9.188538000000001,-0.102005005,0.3337555,0.0036315918
OTHER,2018/03/05 16:57:55:0197,-1.0336761,3.8938599000000003,9.1297,-0.21470642,0.424469,0.019210815
