label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/09 16:40:45:0709,-1.4651794,2.2267303,8.972794,,,
OTHER,2018/05/09 16:40:45:0777,-1.7985991999999997,2.4816895,8.325562,,,
OTHER,2018/05/09 16:40:45:0780,-1.6613159,2.8151245,8.502075,,,
OTHER,2018/05/09 16:40:45:0782,-1.2102051,3.0897064,9.404282,,,
OTHER,2018/05/09 16:40:45:0790,-0.75909424,3.168167,9.855392,,,
OTHER,2018/05/09 16:40:45:0810,-0.6806488,3.1289368,9.561188000000001,,,
OTHER,2018/05/09 16:40:45:0830,-0.93562317,3.109314,9.070862,,,
OTHER,2018/05/09 16:40:45:0850,-0.99446106,3.4035187000000007,8.737442,,,
OTHER,2018/05/09 16:40:45:0864,-0.91600037,3.6192627,9.16893,0.44563293,0.12147522,0.38816833
OTHER,2018/05/09 16:40:45:0874,-0.8571625,3.6977233999999997,9.482742,0.44348145,0.12147522,0.39183044
OTHER,2018/05/09 16:40:45:0884,-1.0140685999999999,3.6977233999999997,9.580811,0.41569520000000004,0.17248535,0.38206482
OTHER,2018/05/09 16:40:45:0894,-1.2494353999999999,3.5604248,9.482742,0.38026428,0.2518921,0.395813
OTHER,2018/05/09 16:40:45:0903,-1.3475037,3.4231415000000003,9.149307,0.35430908,0.29067993,0.38389587
OTHER,2018/05/09 16:40:45:0913,-1.3278809,3.4035187000000007,8.815887,0.32742309999999997,0.20118713,0.34571838
OTHER,2018/05/09 16:40:45:0925,-1.3278809,3.4819794,8.894347999999999,0.31581116,-0.059020996,0.31791687
OTHER,2018/05/09 16:40:45:0935,-1.2886505,3.6781006,8.894347999999999,0.31826782,-0.17845154,0.26019287
OTHER,2018/05/09 16:40:45:0945,-1.1317443999999999,3.933075,8.972794,0.3197937,-0.32017517,0.22415161
OTHER,2018/05/09 16:40:45:0957,-0.87677,4.089981,9.16893,0.30665588,-0.41333008,0.22018433
OTHER,2018/05/09 16:40:45:0965,-0.661026,4.246887,9.208160000000001,0.29138184,-0.43959045,0.20765686
OTHER,2018/05/09 16:40:45:0977,-0.5433501999999999,4.344955400000001,9.286605999999999,0.2785492,-0.34094238,0.16307068
OTHER,2018/05/09 16:40:45:0985,-0.56295776,4.26651,9.404282,0.25625610000000004,-0.21540833,0.12243652
OTHER,2018/05/09 16:40:45:0995,-0.7394866999999999,4.0703735,9.423903999999999,0.21502686,-0.045272827,0.08578491
