label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/09 17:04:22:0390,-0.2687683,3.3642883,9.2473755,,,
OTHER,2018/05/09 17:04:22:0433,-0.24914551,3.227005,8.972794,,,
OTHER,2018/05/09 17:04:22:0438,-0.34721375,3.4035187000000007,9.031630999999999,,,
OTHER,2018/05/09 17:04:22:0449,-0.2687683,3.3839111000000006,9.110092,,,
OTHER,2018/05/09 17:04:22:0471,-0.24914551,3.4819794,9.227768,,,
OTHER,2018/05/09 17:04:22:0489,-0.19030762,3.4623565999999997,9.345444,,,
OTHER,2018/05/09 17:04:22:0514,-0.09223938,3.3054504000000002,9.443512,,,
OTHER,2018/05/09 17:04:22:0530,-0.09223938,3.0897064,9.1297,,,
OTHER,2018/05/09 17:04:22:0552,-0.36683655,3.1877747000000003,9.090469,0.02229309,0.037475586,0.02470398
OTHER,2018/05/09 17:04:22:0557,-0.46490479999999995,3.2466125,9.070862,0.021072387999999997,0.037475586,0.06440735
OTHER,2018/05/09 17:04:22:0560,-0.30799866,3.285843,8.972794,-0.07237244,-0.021148682000000002,0.050354004
OTHER,2018/05/09 17:04:22:0571,-0.15109253,3.4427489999999996,8.658980999999999,-0.08673096,-0.12530518,0.07876587
OTHER,2018/05/09 17:04:22:0582,-0.11186218,3.6977233999999997,8.678589,0.044281006,-0.18486023,0.1239624
OTHER,2018/05/09 17:04:22:0592,-0.13146973,4.089981,8.894347999999999,0.12705994,-0.22547913,0.11389160000000002
OTHER,2018/05/09 17:04:22:0602,-0.22953796,4.246887,9.286605999999999,0.2785492,-0.23953247,0.031723022000000003
OTHER,2018/05/09 17:04:22:0617,-0.28837585,4.305725,9.384674,0.38270570000000004,-0.21144104,-0.084625244
OTHER,2018/05/09 17:04:22:0626,-0.28837585,4.2861176,9.286605999999999,0.35307312,-0.10240173,-0.18969727
OTHER,2018/05/09 17:04:22:0653,-0.24914551,4.4626465,8.776657,0.26052856,0.0035858153999999997,-0.2678833
OTHER,2018/05/09 17:04:22:0656,-0.36683655,4.5214844,8.580521000000001,0.25411987,0.041748047,-0.31889343
OTHER,2018/05/09 17:04:22:0658,-0.44528198,4.6783905,7.952896000000001,0.1973114,-0.070632935,-0.42488098
OTHER,2018/05/09 17:04:22:0661,-0.42567444,4.737228400000001,7.521408,0.16676329999999998,-0.25785828,-0.5559082
OTHER,2018/05/09 17:04:22:0671,-0.17070007,4.6587677,7.756775,0.20433044,-0.5174866,-0.6325835999999999
OTHER,2018/05/09 17:04:22:0682,-0.03340149,4.5999300000000005,8.345169,0.20921326,-0.6524810999999999,-0.782547
OTHER,2018/05/09 17:04:22:0692,0.14311218,4.6587677,9.110092,-0.010986328,-0.8201752,-0.93496704
OTHER,2018/05/09 17:04:22:0707,0.18234253,4.697998,9.933853,-0.29992676,-0.81466675,-1.0809631000000002
OTHER,2018/05/09 17:04:22:0717,0.10388183599999999,4.5606995,10.443787,-0.5693206999999999,-0.7502289000000001,-1.1502991000000002
OTHER,2018/05/09 17:04:22:0725,0.06466675,4.2076720000000005,10.581085,-0.71806335,-0.5510864000000001,-1.1854095
OTHER,2018/05/09 17:04:22:0744,0.0058288574,3.933075,10.247665,-0.75227356,-0.14454651,-1.2034302
OTHER,2018/05/09 17:04:22:0747,-0.053024292,3.5800476000000003,9.816162,-0.70462036,0.21340942,-1.1945801
OTHER,2018/05/09 17:04:22:0751,-0.17070007,3.3446808,9.286605999999999,-0.6478119000000001,0.40950012,-1.1747284
OTHER,2018/05/09 17:04:22:0762,-0.3276062,3.0897064,8.874725,-0.4734192,0.45256042,-1.1392975
OTHER,2018/05/09 17:04:22:0772,-0.38644409999999996,2.6385956000000004,8.737442,-0.27549744,0.40093994,-1.1020355
OTHER,2018/05/09 17:04:22:0783,0.69229126,1.5402527,9.580811,-0.08673096,0.1807251,-0.9749755999999999
OTHER,2018/05/09 17:04:22:0793,2.3201904,-1.8136139,10.129974,-0.12094116,-0.12469482400000001,-0.5507201999999999
OTHER,2018/05/09 17:04:22:0813,1.5356598,-0.5779724,11.483292,-0.47616577,-0.3394165,0.50668335
OTHER,2018/05/09 17:04:22:0821,-0.07263183599999999,1.9913634999999998,11.24794,-0.58551025,-0.248703,1.2262878000000001
OTHER,2018/05/09 17:04:22:0845,-1.5828552,3.3839111000000006,10.188811999999999,-0.5045624,0.38720703,1.3640288999999999
OTHER,2018/05/09 17:04:22:0848,-1.9358978,3.8938599000000003,9.50235,-0.38116455,0.44248962,1.1410675
OTHER,2018/05/09 17:04:22:0850,-2.0143433,4.403793299999999,9.463119500000001,-0.103530884,0.60894775,0.91503906
OTHER,2018/05/09 17:04:22:0853,-1.8770599,4.482254,9.070862,0.046722412000000005,0.6376648,0.40130615
OTHER,2018/05/09 17:04:22:0863,-1.4063416000000002,4.2272796999999995,8.521683,0.05101013,0.5964203,0.027145386
OTHER,2018/05/09 17:04:22:0873,-1.1709747,3.9919127999999997,8.305939,0.028701782000000002,0.41468809999999995,-0.16587829999999998
OTHER,2018/05/09 17:04:22:0883,-1.1709747,3.9526977999999997,8.227492999999999,0.06719971,0.12513733,-0.34333800000000003
OTHER,2018/05/09 17:04:22:0904,-1.1513672,3.7369537000000004,8.305939,0.18814087,-0.16165161,-0.50032043
OTHER,2018/05/09 17:04:22:0908,-1.1121368,3.5211945,8.305939,0.36193848,-0.34246826,-0.61639404
OTHER,2018/05/09 17:04:22:0921,-0.97483826,3.2073822,8.658980999999999,0.51464844,-0.45913696,-0.65304565
OTHER,2018/05/09 17:04:22:0924,-0.56295776,2.8543548999999997,8.894347999999999,0.5757445999999999,-0.4841919,-0.64479065
OTHER,2018/05/09 17:04:22:0933,-0.30799866,2.5993805,9.227768,0.61239624,-0.46098328,-0.5605011
OTHER,2018/05/09 17:04:22:0943,-0.07263183599999999,2.5797577,9.50235,0.549469,-0.40966797,-0.39770508
OTHER,2018/05/09 17:04:22:0953,-0.07263183599999999,2.6582183999999995,9.894623,0.44104004,-0.3271942,-0.22543335
OTHER,2018/05/09 17:04:22:0964,-0.11186218,2.9131927,9.973068,0.31306458,-0.17906189,-0.09349060000000001
OTHER,2018/05/09 17:04:22:0974,-0.15109253,2.8739624,9.816162,0.20127869,-0.017486572,-0.0018615723
OTHER,2018/05/09 17:04:22:0992,-0.17070007,2.9916382,9.718094,0.12034607,0.14285278,0.051879882999999995
OTHER,2018/05/09 17:04:22:0996,-0.24914551,3.0897064,9.50235,0.07971191400000001,0.25280762,0.09587097
OTHER,2018/05/09 17:04:23:0020,-0.34721375,3.2662354,9.365067,0.06138611,0.29496765,0.11206055
OTHER,2018/05/09 17:04:23:0023,-0.46490479999999995,3.2466125,9.306213,0.029006958,0.28884888,0.12487793
OTHER,2018/05/09 17:04:23:0026,-0.48451233,3.3642883,9.266998,0.029312134,0.24121094,0.09831238
OTHER,2018/05/09 17:04:23:0033,-0.34721375,3.2073822,9.561188000000001,0.049179077,0.19142151,0.042419434000000006
OTHER,2018/05/09 17:04:23:0043,-0.13146973,3.168167,9.345444,-0.09375,0.16912842,0.102890015
OTHER,2018/05/09 17:04:23:0053,-0.34721375,3.3054504000000002,9.286605999999999,-0.15209961,0.24609375,0.22903442
OTHER,2018/05/09 17:04:23:0079,-0.44528198,3.285843,9.227768,-0.15423584,0.17095947,0.26782227
OTHER,2018/05/09 17:04:23:0105,-0.5041199000000001,3.3839111000000006,9.149307,-0.14201355,0.17279053,0.2513275
OTHER,2018/05/09 17:04:23:0114,-0.5041199000000001,3.4623565999999997,9.208160000000001,-0.12460327,0.21005249,0.24278260000000002
OTHER,2018/05/09 17:04:23:0118,-0.42567444,3.5211945,9.266998,-0.076034546,0.20822144,0.22537231
OTHER,2018/05/09 17:04:23:0130,-0.44528198,3.5211945,9.266998,-0.008239746,0.18469238,0.19726563
