label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/23 17:41:05:0218,0.86880493,5.9336395,8.031357,,,
OTHER,2018/05/23 17:41:05:0262,0.73150635,5.894409,7.894058,,,
OTHER,2018/05/23 17:41:05:0272,0.63345337,5.9336395,7.8352203,,,
OTHER,2018/05/23 17:41:05:0278,0.5157623,6.012085,7.756775,,,
OTHER,2018/05/23 17:41:05:0297,0.53538513,6.0709230000000005,7.972519,,,
OTHER,2018/05/23 17:41:05:0317,0.5746001999999999,6.1101529999999995,8.070587,,,
OTHER,2018/05/23 17:41:05:0338,0.63345337,5.953247,8.149033,,,
OTHER,2018/05/23 17:41:05:0359,0.7118988,5.9728699999999995,8.070587,,,
OTHER,2018/05/23 17:41:05:0369,0.7903595,6.012085,8.070587,-0.08520508,0.095199585,0.2858429
OTHER,2018/05/23 17:41:05:0380,0.9080353000000001,6.0513153,8.050964,-0.09069824,0.095199585,0.3124237
OTHER,2018/05/23 17:41:05:0391,0.9864806999999999,6.0513153,8.070587,-0.09895325,0.09643555,0.3295288
OTHER,2018/05/23 17:41:05:0399,1.0061035,5.9336395,8.031357,-0.10505676,0.09153747599999999,0.35029602
OTHER,2018/05/23 17:41:05:0409,1.1041718,5.796341,7.972519,-0.11941528,0.09184265,0.34846497
OTHER,2018/05/23 17:41:05:0418,1.1630096,5.7571106,8.031357,-0.13040161,0.08757019,0.33502197
OTHER,2018/05/23 17:41:05:0429,1.2218475,5.737503,7.9136809999999995,-0.1279602,0.0912323,0.31791687
OTHER,2018/05/23 17:41:05:0439,1.2806853999999999,5.6982726999999995,7.952896000000001,-0.08886719,0.11169433599999999,0.2818756
OTHER,2018/05/23 17:41:05:0449,1.2610778999999999,5.6786650000000005,8.011749,-0.030532837,0.14163208,0.23606873
OTHER,2018/05/23 17:41:05:0459,1.2218475,5.6590576,8.070587,0.029006958,0.16392517,0.16703796
OTHER,2018/05/23 17:41:05:0470,1.1630096,5.7571106,8.031357,0.071777344,0.1547699,0.11419678
OTHER,2018/05/23 17:41:05:0479,1.1041718,5.8159637,7.952896000000001,0.08888245,0.14865112,0.07937622
OTHER,2018/05/23 17:41:05:0491,1.025711,5.8748016,7.952896000000001,0.09498596,0.1559906,0.077545166
OTHER,2018/05/23 17:41:05:0509,1.0453339,5.9140167,7.972519,0.07360839999999999,0.18530273,0.09648132
OTHER,2018/05/23 17:41:05:0520,1.025711,5.894409,7.952896000000001,0.06352234,0.22319031,0.11206055
OTHER,2018/05/23 17:41:05:0527,0.9276428,5.737503,7.8744507,0.035736084,0.23509216,0.11907959
OTHER,2018/05/23 17:41:05:0541,0.86880493,5.6590576,7.8744507,0.03543091,0.24914551,0.11328125
OTHER,2018/05/23 17:41:05:0543,0.9080353000000001,5.7178955,7.9136809999999995,0.055282593,0.23539734,0.095565796
OTHER,2018/05/23 17:41:05:0548,0.9472655999999999,5.6590576,7.894058,0.053451538,0.23448181,0.07510376
OTHER,2018/05/23 17:41:05:0559,0.96687317,5.7571106,7.9921265,0.03390503,0.22563171,0.046081542999999996
OTHER,2018/05/23 17:41:05:0569,0.9276428,5.855179,8.168655000000001,-0.018615723,0.21981812,0.032943726
OTHER,2018/05/23 17:41:05:0579,0.86880493,5.8355713,8.188263000000001,-0.06840515,0.2048645,0.023178099999999997
OTHER,2018/05/23 17:41:05:0589,0.8491974,5.8748016,8.247100999999999,-0.07572937,0.18530273,0.036010742000000005
OTHER,2018/05/23 17:41:05:0599,0.7903595,5.8355713,8.2078705,-0.06840515,0.16882324,0.060134888
