label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/04 17:44:18:0961,-0.013793945,4.5214844,8.776657,-0.10475159,-0.27252197,-0.018356323
OTHER,2018/05/04 17:44:19:0002,-0.053024292,4.403793299999999,8.75705,-0.10475159,-0.27252197,-0.018356323
OTHER,2018/05/04 17:44:19:0011,-0.28837585,4.5999300000000005,8.776657,-0.10475159,-0.27252197,-0.018356323
OTHER,2018/05/04 17:44:19:0024,-0.24914551,4.737228400000001,8.874725,-0.10475159,-0.27252197,-0.018356323
OTHER,2018/05/04 17:44:19:0038,-0.03340149,4.697998,9.090469,-0.10475159,-0.27252197,-0.018356323
OTHER,2018/05/04 17:44:19:0059,-0.053024292,4.5018616,9.070862,-0.10475159,-0.27252197,-0.018356323
OTHER,2018/05/04 17:44:19:0079,-0.19030762,4.6391599999999995,8.815887,-0.10475159,-0.27252197,-0.018356323
OTHER,2018/05/04 17:44:19:0100,-0.19030762,4.7960663,8.717819,-0.10475159,-0.27252197,-0.018356323
OTHER,2018/05/04 17:44:19:0111,-0.20993042,4.8941345,8.678589,-0.26296997,0.43209840000000005,0.44926453
OTHER,2018/05/04 17:44:19:0120,-0.20993042,4.8941345,8.658980999999999,-0.23120117,0.43209840000000005,0.41107178
OTHER,2018/05/04 17:44:19:0130,-0.19030762,4.8941345,8.678589,-0.17744446,0.36062622,0.35731506
OTHER,2018/05/04 17:44:19:0141,-0.20993042,4.913742,8.776657,-0.115448,0.31298828,0.29898070000000004
OTHER,2018/05/04 17:44:19:0165,-0.28837585,4.8941345,8.815887,-0.08734131,0.2543335,0.2635498
OTHER,2018/05/04 17:44:19:0180,-0.40605164,4.8352965999999995,9.012024,-0.091308594,0.25494385,0.25195313
OTHER,2018/05/04 17:44:19:0205,-0.46490479999999995,4.815674,9.051254,-0.10597229,0.26808167,0.23973083
OTHER,2018/05/04 17:44:19:0211,-0.5237427,4.7960663,8.933563000000001,-0.09344482400000001,0.26930237,0.22323608
OTHER,2018/05/04 17:44:19:0213,-0.70025635,4.8352965999999995,8.855118,-0.062301635999999994,0.27449036,0.20704651
OTHER,2018/05/04 17:44:19:0215,-0.7394866999999999,4.7764587,8.79628,-0.09283447,0.2992401,0.16642761
OTHER,2018/05/04 17:44:19:0218,-0.70025635,4.854904,8.75705,-0.12460327,0.26594543,0.13435364
OTHER,2018/05/04 17:44:19:0221,-0.64141846,4.854904,8.874725,-0.124298096,0.16912842,0.11267089999999998
OTHER,2018/05/04 17:44:19:0230,-0.6021880999999999,4.815674,8.933563000000001,-0.09895325,0.07107544,0.06471252400000001
OTHER,2018/05/04 17:44:19:0242,-0.5433501999999999,4.815674,9.149307,-0.081848145,0.010910033999999999,0.038757323999999996
OTHER,2018/05/04 17:44:19:0251,-0.46490479999999995,4.6587677,9.286605999999999,-0.08276367,-0.0046539307,0.009124756
OTHER,2018/05/04 17:44:19:0260,-0.46490479999999995,4.4234160000000005,9.325836,-0.105667114,0.08085632,0.008514404
OTHER,2018/05/04 17:44:19:0270,-0.5041199000000001,4.325348,9.2473755,-0.14811707,0.17523193,0.03967285
OTHER,2018/05/04 17:44:19:0280,-0.6218109,4.031143,9.286605999999999,-0.25013733,0.27296448,0.110839844
OTHER,2018/05/04 17:44:19:0291,-0.48451233,3.7565612999999995,9.031630999999999,-0.47677612,0.34443665,0.30477905
OTHER,2018/05/04 17:44:19:0300,-0.30799866,3.5408172999999996,8.835495,-0.7776184,0.41407776,0.6581726
OTHER,2018/05/04 17:44:19:0312,-0.64141846,3.3054504000000002,8.462845,-0.95721436,0.23905945,0.84510803
OTHER,2018/05/04 17:44:19:0322,-0.8963928,3.6781006,8.266708,-0.97891235,0.17309570000000002,0.79348755
OTHER,2018/05/04 17:44:19:0332,-0.8179320999999999,4.031143,8.462845,-0.92271423,0.24822998,0.7443085
OTHER,2018/05/04 17:44:19:0351,-0.77871704,4.089981,8.776657,-0.82954407,0.23387146,0.7476654
OTHER,2018/05/04 17:44:19:0355,-0.7394866999999999,3.9134674,8.75705,-0.82740784,0.19935608,0.80844116
OTHER,2018/05/04 17:44:19:0375,-0.7983246,3.6781006,8.717819,-0.8542938,0.19020079999999998,0.7723999
OTHER,2018/05/04 17:44:19:0377,-0.83755493,3.8350067,8.678589,-0.80908203,0.12574768,0.59617615
OTHER,2018/05/04 17:44:19:0381,-0.70025635,4.0115356,8.855118,-0.69973755,0.075042725,0.38633728
OTHER,2018/05/04 17:44:19:0391,-0.5237427,3.7761687999999993,8.933563000000001,-0.5928345,0.07229614,0.21835327
OTHER,2018/05/04 17:44:19:0401,-0.38644409999999996,3.3250732000000003,8.894347999999999,-0.49050903,0.11230469,0.16368103
OTHER,2018/05/04 17:44:19:0411,0.045043945,2.9524077999999996,8.639374,-0.42485046,0.06893921,0.18597412
OTHER,2018/05/04 17:44:19:0423,0.7903595,2.7562866,8.953186,-0.27456665,0.008773804,0.33288574
OTHER,2018/05/04 17:44:19:0445,0.7903595,2.7955017000000004,9.521973,-0.19729614,-0.15676879999999999,0.61602783
OTHER,2018/05/04 17:44:19:0449,0.47654724,3.0700988999999996,9.345444,-0.2690735,-0.31773376,0.758667
OTHER,2018/05/04 17:44:19:0470,0.28041077,3.7173309999999997,9.051254,-0.25471497,-0.27252197,0.7378998000000001
OTHER,2018/05/04 17:44:19:0473,0.08427429,4.0703735,9.070862,-0.19485474,-0.27252197,0.6517639000000001
OTHER,2018/05/04 17:44:19:0476,0.16273499,4.246887,9.149307,-0.17073059,-0.4078369,0.48223877
OTHER,2018/05/04 17:44:19:0483,0.3588562,4.1488190000000005,9.208160000000001,-0.12857056,-0.5440520999999999,0.31272888
OTHER,2018/05/04 17:44:19:0493,0.5549927,4.2861176,9.423903999999999,-0.091308594,-0.59872437,0.24858093
OTHER,2018/05/04 17:44:19:0503,0.8491974,4.4234160000000005,9.855392,-0.056488037000000005,-0.6036071999999999,0.16368103
OTHER,2018/05/04 17:44:19:0513,1.0061035,4.2861176,10.110367,-0.055877685999999996,-0.57673645,0.041503906
OTHER,2018/05/04 17:44:19:0529,0.9080353000000001,3.8938599000000003,9.757324,-0.06321716,-0.39134216,-0.054397583
OTHER,2018/05/04 17:44:19:0533,0.8295745999999999,3.6388855,9.2473755,-0.09375,-0.13813782,-0.035446167
OTHER,2018/05/04 17:44:19:0543,0.67266846,3.5604248,8.776657,-0.15270996,-0.08895874,0.089141846
OTHER,2018/05/04 17:44:19:0553,0.594223,3.6977233999999997,8.227492999999999,-0.24159239999999998,-0.17019653,0.26110839999999996
OTHER,2018/05/04 17:44:19:0563,0.39808655,3.9723053,7.815613000000001,-0.3374939,-0.22029114,0.36740112
OTHER,2018/05/04 17:44:19:0572,0.12350464,4.2076720000000005,7.501800500000001,-0.40255737,-0.416687,0.36465454
OTHER,2018/05/04 17:44:19:0582,-0.13146973,4.4430237,7.521408,-0.53053284,-0.7453308000000001,0.33807373
OTHER,2018/05/04 17:44:19:0593,0.3000183,4.089981,9.306213,-0.530838,-0.9301299999999999,0.24552917
OTHER,2018/05/04 17:44:19:0604,0.3588562,4.1292114,9.91423,-0.2910614,-1.3314667,0.13740539999999998
OTHER,2018/05/04 17:44:19:0624,0.16273499,3.7565612999999995,10.384949,0.15362549,-1.2914581,-0.02659607
OTHER,2018/05/04 17:44:19:0629,0.378479,3.5015870000000002,10.5026245,0.14019775,-0.584671,-0.0046081543
OTHER,2018/05/04 17:44:19:0635,0.26078796,3.3642883,9.933853,0.124923706,-0.28474426,0.18963623
OTHER,2018/05/04 17:44:19:0655,0.0058288574,3.1877747000000003,9.659256,0.12553406,-0.059020996,0.47644043
OTHER,2018/05/04 17:44:19:0657,0.045043945,3.1485442999999997,9.54158,0.15913391,-0.46464540000000004,0.46055603
OTHER,2018/05/04 17:44:19:0663,0.5157623,3.1485442999999997,9.521973,0.15545654,-0.80152893,0.34571838
OTHER,2018/05/04 17:44:19:0680,1.2414551,3.1289368,9.561188000000001,0.120651245,-0.8491820999999999,0.04638672
OTHER,2018/05/04 17:44:19:0694,1.7710113999999997,3.1289368,9.620026,0.031463622999999996,-0.7037964,-0.17228699
OTHER,2018/05/04 17:44:19:0696,2.065216,3.0897064,9.678879,-0.09742737,-0.31956482,-0.19580078
OTHER,2018/05/04 17:44:19:0703,1.7906342,2.7562866,9.698486,-0.17256165,0.11108398400000001,-0.05470276
OTHER,2018/05/04 17:44:19:0724,1.2414551,2.403244,9.894623,-0.16889954,0.33039856,0.17619324
OTHER,2018/05/04 17:44:19:0726,0.75112915,2.5405425999999998,10.267273,-0.046417235999999994,0.3056488,0.34144592
OTHER,2018/05/04 17:44:19:0733,0.41769409999999996,2.7170563,10.855667,0.10446167,0.24822998,0.36129759999999994
OTHER,2018/05/04 17:44:19:0743,0.14311218,2.7366638,11.051803999999999,0.15240479,0.22929382,0.3307495
OTHER,2018/05/04 17:44:19:0753,0.10388183599999999,2.8739624,10.757599,0.22296143,0.26838684,0.24674988
OTHER,2018/05/04 17:44:19:0763,0.025436401,3.1877747000000003,10.365341,0.28619385,0.46691895,0.16642761
OTHER,2018/05/04 17:44:19:0773,0.0058288574,3.4623565999999997,9.992691,0.30635070000000003,0.62849426,0.083343506
OTHER,2018/05/04 17:44:19:0784,0.12350464,3.658493,9.620026,0.34300232,0.6883545,-0.021408081000000002
OTHER,2018/05/04 17:44:19:0794,0.22157288,3.6192627,9.286605999999999,0.46243286,0.75341797,-0.10815430000000001
OTHER,2018/05/04 17:44:19:0814,0.22157288,3.5015870000000002,9.070862,0.6044463999999999,0.8319091999999999,-0.15701294
OTHER,2018/05/04 17:44:19:0825,0.20195007,3.5211945,8.953186,0.691803,0.88720703,-0.17655945
OTHER,2018/05/04 17:44:19:0843,0.16273499,3.658493,8.972794,0.7009734999999999,0.82214355,-0.18084717
OTHER,2018/05/04 17:44:19:0847,0.12350464,3.8742370000000004,9.070862,0.62002563,0.7479248000000001,-0.16740417
OTHER,2018/05/04 17:44:19:0851,0.14311218,4.031143,9.012024,0.44134520000000005,0.5307616999999999,-0.18084717
OTHER,2018/05/04 17:44:19:0855,0.16273499,4.1488190000000005,8.894347999999999,0.24525452,0.2555542,-0.20283508
OTHER,2018/05/04 17:44:19:0864,0.22157288,4.2861176,8.717819,0.11514282,-0.045578003,-0.2419281
OTHER,2018/05/04 17:44:19:0874,0.24118042,4.384186,8.717819,0.05589294400000001,-0.34033203,-0.28529358
OTHER,2018/05/04 17:44:19:0885,0.28041077,4.4626465,8.913955999999999,0.08032226599999999,-0.57185364,-0.35188293
OTHER,2018/05/04 17:44:19:0903,0.31964109999999996,4.403793299999999,9.1297,0.16981506,-0.6677550999999999,-0.39678955
OTHER,2018/05/04 17:44:19:0906,0.47654724,4.246887,9.149307,0.22387695,-0.59902954,-0.40960693
OTHER,2018/05/04 17:44:19:0915,0.63345337,4.089981,9.188538000000001,0.37446594,-0.39958190000000005,-0.40594482
OTHER,2018/05/04 17:44:19:0924,0.63345337,3.8938599000000003,9.325836,0.46150208,-0.26763916,-0.37600708
OTHER,2018/05/04 17:44:19:0935,0.75112915,3.9723053,9.443512,0.4242401,0.025878906,-0.34638977
OTHER,2018/05/04 17:44:19:0945,0.75112915,4.031143,9.443512,0.31611633,0.2934265,-0.33874512
OTHER,2018/05/04 17:44:19:0955,0.63345337,4.168442,9.1297,0.21380615,0.5716858,-0.31584167
OTHER,2018/05/04 17:44:19:0965,0.33924866,4.1488190000000005,9.070862,0.20005798,0.8520813,-0.29995728
OTHER,2018/05/04 17:44:19:0975,0.08427429,4.0703735,8.992401,0.24862671,1.0484772,-0.31126404
OTHER,2018/05/04 17:44:19:0989,-0.09223938,4.0703735,8.894347999999999,0.29321290000000005,1.0594635000000001,-0.31980896
OTHER,2018/05/04 17:44:19:0999,-0.13146973,4.050766,8.874725,0.29779053,0.92263794,-0.31492615
OTHER,2018/05/04 17:44:20:0010,-0.09223938,4.089981,8.698212,0.30604553,0.81726074,-0.30178833
OTHER,2018/05/04 17:44:20:0028,-0.13146973,4.26651,8.600143,0.29504395,0.616272,-0.31095886
OTHER,2018/05/04 17:44:20:0032,-0.17070007,4.403793299999999,8.600143,0.26174927,0.48036194,-0.40319824
OTHER,2018/05/04 17:44:20:0036,-0.24914551,4.325348,8.462845,0.23457336,0.46051025,-0.49787903
OTHER,2018/05/04 17:44:20:0046,-0.17070007,4.3645781999999995,8.521683,0.23915100000000003,0.5322876,-0.5009308
OTHER,2018/05/04 17:44:20:0057,-0.15109253,4.2272796999999995,8.855118,0.21411133,0.70240784,-0.42823792
OTHER,2018/05/04 17:44:20:0067,-0.34721375,4.2076720000000005,9.031630999999999,0.028396606,0.9174346999999999,-0.35493470000000005
OTHER,2018/05/04 17:44:20:0076,-0.6021880999999999,4.1292114,8.560913000000001,-0.09864807,1.1107788,-0.33843994
OTHER,2018/05/04 17:44:20:0090,-0.8179320999999999,3.6388855,7.972519,-0.2956543,1.1205597,-0.36288452
OTHER,2018/05/04 17:44:20:0103,-0.7983246,3.2073822,7.541015600000001,-0.28892517,0.82244873,-0.40655518
OTHER,2018/05/04 17:44:20:0113,-0.64141846,3.1289368,7.4821777,-0.12490845,0.32061768,-0.43098450000000005
OTHER,2018/05/04 17:44:20:0116,-0.46490479999999995,3.1877747000000003,8.109802,0.15638733,-0.057800292999999996,-0.4575653
OTHER,2018/05/04 17:44:20:0126,-0.58258057,3.4231415000000003,8.894347999999999,0.349411,-0.20166016,-0.45664978
OTHER,2018/05/04 17:44:20:0136,-0.7394866999999999,3.6192627,9.639648,0.37812805,-0.052612305,-0.348526
OTHER,2018/05/04 17:44:20:0147,-1.0729065,3.7565612999999995,10.090759,0.3249817,0.26838684,-0.18328857
OTHER,2018/05/04 17:44:20:0157,-1.1317443999999999,3.8742370000000004,10.110367,0.31796265,0.5988616999999999,-0.10752869
