label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/30 16:10:11:0206,0.49615479999999995,7.051589999999999,7.6587067,,,
OTHER,2018/05/30 16:10:11:0238,0.53538513,6.973144500000001,7.79599,,,
OTHER,2018/05/30 16:10:11:0247,0.67266846,6.7574005,7.3841095,,,
OTHER,2018/05/30 16:10:11:0267,0.69229126,6.6593323,6.913391000000001,,,
OTHER,2018/05/30 16:10:11:0288,0.63345337,6.6593323,6.7564850000000005,,,
OTHER,2018/05/30 16:10:11:0311,0.67266846,6.777008,7.0310820000000005,,,
OTHER,2018/05/30 16:10:11:0331,0.53538513,7.0319824,7.42334,,,
OTHER,2018/05/30 16:10:11:0348,0.5746001999999999,7.1300507,7.6390839999999995,,,
OTHER,2018/05/30 16:10:11:0364,0.5746001999999999,7.0319824,7.717544599999999,0.07910156,0.048477173,-0.030258179
OTHER,2018/05/30 16:10:11:0372,0.53538513,6.933914,7.619476299999999,0.06413269,0.048477173,-0.03239441
OTHER,2018/05/30 16:10:11:0380,0.53538513,6.875076299999999,7.3448944,0.039398193,0.11476135,-0.02659607
OTHER,2018/05/30 16:10:11:0390,0.5157623,6.8554688,6.991852000000001,0.024124146000000003,0.12483215,-0.013153076000000001
OTHER,2018/05/30 16:10:11:0399,0.5746001999999999,6.777008,6.678039599999999,0.02381897,0.10314941400000001,-0.009185791
OTHER,2018/05/30 16:10:11:0410,0.594223,6.8554688,6.697647,0.01802063,0.07412719999999999,-0.009185791
OTHER,2018/05/30 16:10:11:0419,0.61383057,6.992752,6.854553,-0.0048828125,-0.023284912,-0.0055236816
OTHER,2018/05/30 16:10:11:0429,0.63345337,6.992752,7.0310820000000005,-0.035720825,-0.11033630000000001,-0.02079773
OTHER,2018/05/30 16:10:11:0440,0.63345337,6.973144500000001,7.2468259999999995,-0.038772583,-0.15829468,-0.03514099
OTHER,2018/05/30 16:10:11:0451,0.6530609,6.973144500000001,7.541015600000001,-0.013427733999999998,-0.1521759,-0.037902832000000004
OTHER,2018/05/30 16:10:11:0461,0.61383057,6.933914,7.776382400000001,0.016494751000000002,-0.12774658,-0.047973632999999995
OTHER,2018/05/30 16:10:11:0470,0.67266846,6.933914,7.8352203,0.046722412000000005,-0.07154846,-0.061416625999999995
OTHER,2018/05/30 16:10:11:0484,0.594223,6.933914,7.8352203,0.060165405,0.014266968,-0.06690979
OTHER,2018/05/30 16:10:11:0491,0.594223,6.914306599999999,7.697937,0.057418823,0.051834106,-0.08554077
OTHER,2018/05/30 16:10:11:0505,0.594223,6.7966156,7.5606384,0.06504822,0.09643555,-0.093185425
OTHER,2018/05/30 16:10:11:0513,0.6530609,6.6593323,7.2860565,0.062301635999999994,0.12971497,-0.085235596
OTHER,2018/05/30 16:10:11:0525,0.67266846,6.620102,6.991852000000001,0.06352234,0.14224243,-0.05531311
OTHER,2018/05/30 16:10:11:0530,0.594223,6.620102,6.933014,0.061080933,0.13154602,-0.04309082
OTHER,2018/05/30 16:10:11:0543,0.5746001999999999,6.7377777000000005,6.933014,0.046417235999999994,0.08818054,-0.04248047
OTHER,2018/05/30 16:10:11:0551,0.5157623,6.8162384000000005,6.952621499999999,0.029922485,0.029846191,-0.038513184
OTHER,2018/05/30 16:10:11:0561,0.5157623,6.875076299999999,6.991852000000001,0.015274048,-0.022369385,-0.050109863
OTHER,2018/05/30 16:10:11:0572,0.5157623,6.875076299999999,7.148758,0.0006103515599999999,-0.03489685,-0.055923462
OTHER,2018/05/30 16:10:11:0581,0.5746001999999999,6.9535217000000005,7.2860565,0.0012207030999999999,-0.03276062,-0.076690674
OTHER,2018/05/30 16:10:11:0591,0.6530609,6.973144500000001,7.403732300000001,0.011291503999999999,-0.04374695,-0.08798218
OTHER,2018/05/30 16:10:11:0602,0.5746001999999999,6.933914,7.521408,0.03604126,-0.03062439,-0.09806824
OTHER,2018/05/30 16:10:11:0611,0.5549927,6.992752,7.580246000000001,0.046417235999999994,0.013656616000000002,-0.11883545
OTHER,2018/05/30 16:10:11:0623,0.594223,6.894684,7.4625699999999995,0.04397583,0.060394287000000005,-0.12402344
OTHER,2018/05/30 16:10:11:0632,0.594223,6.835846000000001,7.2860565,0.04336548,0.11781311,-0.10020447
OTHER,2018/05/30 16:10:11:0642,0.41769409999999996,6.835846000000001,7.089919999999999,0.04336548,0.12513733,-0.08126831
OTHER,2018/05/30 16:10:11:0654,0.33924866,6.835846000000001,6.874175999999999,0.04763794,0.115982056,-0.06935119999999999
OTHER,2018/05/30 16:10:11:0661,0.26078796,6.875076299999999,6.736877400000001,0.049484253,0.09826660000000001,-0.08065796
OTHER,2018/05/30 16:10:11:0675,0.22157288,6.992752,6.7957152999999995,0.030548096,0.061920166,-0.09928894
OTHER,2018/05/30 16:10:11:0682,0.18234253,7.0319824,6.776108,-0.00091552734,-0.0025177002,-0.11242676
OTHER,2018/05/30 16:10:11:0695,0.08427429,7.090820299999999,6.8937836,-0.046417235999999994,-0.06758118,-0.14907837
OTHER,2018/05/30 16:10:11:0702,-0.03340149,7.3065643,7.0310820000000005,-0.117889404,-0.13813782,-0.22879028
OTHER,2018/05/30 16:10:11:0718,-0.053024292,7.3654020000000004,7.1095276,-0.22753906,-0.20837402,-0.32867432
OTHER,2018/05/30 16:10:11:0725,-0.03340149,7.3065643,7.207596000000001,-0.302063,-0.28627014,-0.41082764
OTHER,2018/05/30 16:10:11:0736,0.06466675,7.169281,7.2272034,-0.30938720000000003,-0.33360290000000004,-0.43466187
OTHER,2018/05/30 16:10:11:0743,0.24118042,6.933914,7.2272034,-0.29136658,-0.3553009,-0.41511536
OTHER,2018/05/30 16:10:11:0751,0.41769409999999996,6.7966156,7.2468259999999995,-0.23791504,-0.36598206,-0.36105347
OTHER,2018/05/30 16:10:11:0762,0.3588562,6.7377777000000005,7.3448944,-0.1927185,-0.34765625,-0.31492615
OTHER,2018/05/30 16:10:11:0772,0.33924866,6.7966156,7.4625699999999995,-0.19393921,-0.35896300000000003,-0.31767273
OTHER,2018/05/30 16:10:11:0782,0.24118042,6.8162384000000005,7.521408,-0.23669434,-0.34887695,-0.33294678
OTHER,2018/05/30 16:10:11:0792,0.41769409999999996,6.777008,7.501800500000001,-0.31428528,-0.34521484,-0.35646057
OTHER,2018/05/30 16:10:11:0802,0.49615479999999995,6.678939999999999,7.4821777,-0.34819029999999995,-0.3299408,-0.3524933
OTHER,2018/05/30 16:10:11:0813,0.5157623,6.698562599999999,7.4625699999999995,-0.3439026,-0.29910278,-0.3448639
OTHER,2018/05/30 16:10:11:0824,0.61383057,6.7574005,7.521408,-0.29443359999999996,-0.26458740000000003,-0.34088135
OTHER,2018/05/30 16:10:11:0832,0.63345337,6.698562599999999,7.580246000000001,-0.2602234,-0.20410156,-0.37478638
OTHER,2018/05/30 16:10:11:0845,0.8295745999999999,6.6593323,7.541015600000001,-0.24586487,-0.14790344,-0.3940277
OTHER,2018/05/30 16:10:11:0876,0.7903595,6.5612639999999995,7.4821777,-0.217453,-0.11125183,-0.37081909999999996
OTHER,2018/05/30 16:10:11:0893,0.67266846,6.4239654999999996,7.501800500000001,-0.19973755,-0.07826233,-0.33447266
OTHER,2018/05/30 16:10:11:0896,0.7118988,6.4435883,7.697937,-0.20065308,-0.10758972,-0.30821228
