label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/04/18 16:11:54:9790,-1.24,2.82,8.87,,,
OTHER,2018/04/18 16:11:54:9890,-1.24,2.82,8.87,-0.14999999,-0.28,-0.11
OTHER,2018/04/18 16:11:54:9990,-0.38,4.1,8.96,-0.14999999,-0.28,-0.11
OTHER,2018/04/18 16:11:55:0110,-0.38,4.1,8.96,0.01,0.01,0.01
OTHER,2018/04/18 16:11:55:0190,-0.06,4.39,10.76,0.01,0.01,0.01
OTHER,2018/04/18 16:11:55:0290,-0.06,4.39,10.76,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:0380,-0.06,4.39,10.76,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:0490,-0.06,4.39,10.76,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:0590,-1.0,3.83,9.809999000000001,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:0700,-1.0,3.83,9.809999000000001,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:0800,-0.47,3.78,9.34,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:0880,-0.47,3.78,9.34,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:0990,-0.47,3.78,9.34,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:1080,-0.47,3.78,9.34,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:1190,-0.17,4.24,9.17,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:1290,-0.17,4.24,9.17,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:1390,-0.98999995,4.14,7.9199996,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:1490,-0.98999995,4.14,7.9199996,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:1590,-0.98999995,4.14,7.9199996,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:1700,-0.45999998,3.6899998,8.95,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:1790,-0.45999998,3.6899998,8.95,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:1890,-0.45999998,3.6899998,8.95,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:2000,-0.29,3.82,9.13,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:2090,-0.29,3.82,9.13,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:2190,-0.29,3.82,9.13,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:2290,-0.93,3.79,9.03,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:2390,-0.93,3.79,9.03,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:2490,-0.93,3.79,9.03,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:2590,-0.81,3.6399998999999994,9.11,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:2700,-0.81,3.6399998999999994,9.11,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:2790,-0.81,3.6399998999999994,9.11,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:2890,-0.39999998,3.6699998,8.57,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:3000,-0.39999998,3.6699998,8.57,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:3090,-0.57,3.57,9.13,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:3190,-0.57,3.57,9.13,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:3290,-0.57,3.57,9.13,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:3390,-0.57,3.57,9.13,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:3500,-0.53,3.6,9.48,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:3590,-0.53,3.6,9.48,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:3690,-0.82,3.37,8.79,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:3790,-0.82,3.37,8.79,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:3890,-0.82,3.37,8.79,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:3990,-0.82,3.37,8.79,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:4090,-0.59999996,3.61,8.96,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:4190,-0.59999996,3.61,8.96,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:4290,-0.48999998,4.0499997,8.769999499999999,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:4400,-0.48999998,4.0499997,8.769999499999999,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:4490,-0.48999998,4.0499997,8.769999499999999,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:4590,-0.76,3.6299998999999996,8.88,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:4690,-0.76,3.6299998999999996,8.88,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:4790,-0.76,3.6299998999999996,8.88,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:4890,-0.76,3.6299998999999996,8.88,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:4990,-0.47,3.6,9.87,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:5090,-0.47,3.6,9.87,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:5200,-0.29999998,3.6699998,9.349999,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:5300,-0.29999998,3.6699998,9.349999,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:5400,-0.29999998,3.6699998,9.349999,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:5500,-0.56,3.87,9.08,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:5630,-0.56,3.87,9.08,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:5700,-0.56,3.87,9.08,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:5810,-0.52,3.54,9.15,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:5890,-0.52,3.54,9.15,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:6030,-0.52,3.54,9.15,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:6090,-0.74,3.6999998,8.639999000000001,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:6190,-0.74,3.6999998,8.639999000000001,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:6290,-0.74,3.6999998,8.639999000000001,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:6390,-0.35,3.57,8.86,0.0,0.0,0.0
OTHER,2018/04/18 16:11:55:6490,-0.35,3.57,8.86,-0.089999996,-0.11,-0.01
OTHER,2018/04/18 16:11:55:6600,-0.35,3.57,8.86,-0.089999996,-0.11,-0.01
OTHER,2018/04/18 16:11:55:6700,-0.13,3.85,9.179999,-0.089999996,-0.11,-0.01
OTHER,2018/04/18 16:11:55:6790,-0.13,3.85,9.179999,-0.32,0.09999999400000001,0.04
OTHER,2018/04/18 16:11:55:6890,-0.13,3.85,9.179999,-0.32,0.09999999400000001,0.04
OTHER,2018/04/18 16:11:55:6990,-0.35999998,3.75,8.91,-0.32,0.09999999400000001,0.04
OTHER,2018/04/18 16:11:55:7090,-0.35999998,3.75,8.91,-0.29,0.14,0.0
OTHER,2018/04/18 16:11:55:7200,-0.35999998,3.75,8.91,-0.29,0.14,0.0
OTHER,2018/04/18 16:11:55:7290,-0.31,3.52,9.51,-0.12,-0.11,-0.14
OTHER,2018/04/18 16:11:55:7390,-0.31,3.52,9.51,-0.12,-0.11,-0.14
OTHER,2018/04/18 16:11:55:7490,-0.45999998,3.31,9.809999000000001,-0.12,-0.11,-0.14
OTHER,2018/04/18 16:11:55:7590,-0.45999998,3.31,9.809999000000001,-0.06,-0.02,-0.14999999
OTHER,2018/04/18 16:11:55:7690,-0.45999998,3.31,9.809999000000001,-0.06,-0.02,-0.14999999
OTHER,2018/04/18 16:11:55:7790,-0.44,3.26,9.57,-0.06,-0.02,-0.14999999
OTHER,2018/04/18 16:11:55:7890,-0.44,3.26,9.57,-0.049999997000000004,0.07,-0.13
OTHER,2018/04/18 16:11:55:7990,-0.44,3.26,9.57,-0.049999997000000004,0.07,-0.13
OTHER,2018/04/18 16:11:55:8090,-0.41,3.55,9.57,-0.049999997000000004,0.07,-0.13
OTHER,2018/04/18 16:11:55:8190,-0.41,3.55,9.57,-0.08,0.14999999,-0.01
OTHER,2018/04/18 16:11:55:8290,-0.41,3.55,9.57,-0.08,0.14999999,-0.01
OTHER,2018/04/18 16:11:55:8390,-0.59,3.26,9.44,-0.08,0.14999999,-0.01
OTHER,2018/04/18 16:11:55:8490,-0.59,3.26,9.44,0.0,0.14,-0.09999999400000001
OTHER,2018/04/18 16:11:55:8590,-0.59,3.26,9.44,0.0,0.14,-0.09999999400000001
OTHER,2018/04/18 16:11:55:8690,-0.79999995,3.36,8.87,0.0,0.14,-0.09999999400000001
OTHER,2018/04/18 16:11:55:8790,-0.79999995,3.36,8.87,0.049999997000000004,0.17999999,-0.07
OTHER,2018/04/18 16:11:55:8890,-0.79999995,3.36,8.87,0.049999997000000004,0.17999999,-0.07
OTHER,2018/04/18 16:11:55:9000,-0.71999997,3.46,9.07,0.049999997000000004,0.17999999,-0.07
OTHER,2018/04/18 16:11:55:9100,-0.71999997,3.46,9.07,0.049999997000000004,0.02,-0.04
OTHER,2018/04/18 16:11:55:9190,-0.71999997,3.46,9.07,0.049999997000000004,0.02,-0.04
OTHER,2018/04/18 16:11:55:9290,-0.64,3.33,9.13,0.049999997000000004,0.02,-0.04
OTHER,2018/04/18 16:11:55:9390,-0.64,3.33,9.13,0.0,-0.02,-0.07
OTHER,2018/04/18 16:11:55:9490,-0.64,3.33,9.13,0.0,-0.02,-0.07
OTHER,2018/04/18 16:11:55:9610,-0.82,3.23,9.25,0.0,-0.02,-0.07
OTHER,2018/04/18 16:11:55:9750,-0.82,3.23,9.25,-0.07,0.01,-0.07
OTHER,2018/04/18 16:11:55:9860,-0.77,3.1599998,9.46,-0.07,0.01,-0.07
OTHER,2018/04/18 16:11:55:9960,-0.77,3.1599998,9.46,-0.06,0.02,-0.02
OTHER,2018/04/18 16:11:56:0010,-0.77,3.1599998,9.46,-0.06,0.02,-0.02
OTHER,2018/04/18 16:11:56:0090,-0.77,3.1599998,9.46,-0.06,0.02,-0.02
OTHER,2018/04/18 16:11:56:0190,-0.64,3.1699998,9.349999,-0.06,0.02,-0.02
OTHER,2018/04/18 16:11:56:0290,-0.64,3.1699998,9.349999,0.03,-0.01,0.01
OTHER,2018/04/18 16:11:56:0390,-0.62,3.31,9.32,0.03,-0.01,0.01
OTHER,2018/04/18 16:11:56:0500,-0.62,3.31,9.32,0.089999996,-0.06,0.03
OTHER,2018/04/18 16:11:56:0600,-0.62,3.31,9.32,0.089999996,-0.06,0.03
OTHER,2018/04/18 16:11:56:0710,-0.48,3.25,9.57,0.089999996,-0.06,0.03
OTHER,2018/04/18 16:11:56:0800,-0.48,3.25,9.57,0.06,-0.089999996,0.01
OTHER,2018/04/18 16:11:56:0900,-0.48,3.25,9.57,0.06,-0.089999996,0.01
OTHER,2018/04/18 16:11:56:1000,-0.48,3.23,9.38,0.06,-0.089999996,0.01
OTHER,2018/04/18 16:11:56:1090,-0.48,3.23,9.38,0.02,-0.01,0.0
OTHER,2018/04/18 16:11:56:1200,-0.48,3.23,9.38,0.02,-0.01,0.0
OTHER,2018/04/18 16:11:56:1290,-0.61,3.36,9.429999,0.02,-0.01,0.0
OTHER,2018/04/18 16:11:56:1390,-0.61,3.36,9.429999,0.0,0.049999997000000004,0.03
OTHER,2018/04/18 16:11:56:1490,-0.61,3.36,9.429999,0.0,0.049999997000000004,0.03
OTHER,2018/04/18 16:11:56:1600,-0.62,3.27,9.3,0.0,0.049999997000000004,0.03
OTHER,2018/04/18 16:11:56:1710,-0.62,3.27,9.3,0.11,-0.03,-0.03
OTHER,2018/04/18 16:11:56:1790,-0.62,3.27,9.3,0.11,-0.03,-0.03
OTHER,2018/04/18 16:11:56:1890,-0.53,3.3999998999999996,9.0,0.11,-0.03,-0.03
OTHER,2018/04/18 16:11:56:2000,-0.53,3.3999998999999996,9.0,0.17,-0.049999997000000004,-0.03
OTHER,2018/04/18 16:11:56:2090,-0.53,3.3999998999999996,9.0,0.17,-0.049999997000000004,-0.03
OTHER,2018/04/18 16:11:56:2190,-0.42999998,3.4399998,9.32,0.17,-0.049999997000000004,-0.03
OTHER,2018/04/18 16:11:56:2290,-0.42999998,3.4399998,9.32,-0.04,-0.01,0.0
