label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/09 16:40:45:3810,-0.96999997,1.92,7.8199997,,,
OTHER,2018/05/09 16:40:45:4020,-0.96999997,1.92,7.8199997,0.04,0.17999999,0.01
OTHER,2018/05/09 16:40:45:4120,-0.65999997,2.6,7.9199996,0.01,0.01,0.01
OTHER,2018/05/09 16:40:45:4220,-0.65999997,2.6,7.9199996,0.01,0.01,0.01
OTHER,2018/05/09 16:40:45:4320,-0.65999997,2.6,7.9199996,0.01,0.01,0.01
OTHER,2018/05/09 16:40:45:4440,0.41,2.51,10.38,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:4520,0.41,2.51,10.38,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:4630,0.41,2.51,10.38,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:4720,-0.02,2.09,10.67,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:4820,-0.02,2.09,10.67,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:4930,-0.02,2.09,10.67,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:5020,-0.65,1.54,9.71,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:5140,-0.65,1.54,9.71,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:5220,-0.47,1.8299999,9.74,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:5320,-0.47,1.8299999,9.74,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:5430,-0.47,1.8299999,9.74,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:5520,-0.47,1.8299999,9.74,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:5620,-0.26999998,1.8,9.83,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:5720,-0.26999998,1.8,9.83,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:5850,-0.17,1.66,10.15,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:5920,-0.17,1.66,10.15,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:6020,-0.17,1.66,10.15,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:6160,-0.17,1.66,10.15,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:6220,-0.45999998,2.02,9.98,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:6350,-0.45999998,2.02,9.98,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:6420,-0.42999998,2.0,10.26,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:6530,-0.42999998,2.0,10.26,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:6640,-0.42999998,2.0,10.26,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:6720,-0.42999998,2.0,10.26,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:6850,-0.11,1.6899998999999999,9.62,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:6930,-0.11,1.6899998999999999,9.62,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:7020,-0.14,1.8299999,9.7,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:7120,-0.14,1.8299999,9.7,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:7220,-0.14,1.8299999,9.7,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:7320,-0.39,2.01,9.8,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:7430,-0.39,2.01,9.8,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:7520,-0.39,2.01,9.8,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:7620,-0.39,2.01,9.8,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:7720,-0.17999999,1.8499999,9.46,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:7820,-0.17999999,1.8499999,9.46,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:7930,-0.14999999,1.9499999,9.389999000000001,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:8030,-0.14999999,1.9499999,9.389999000000001,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:8120,-0.14999999,1.9499999,9.389999000000001,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:8220,-0.28,1.79,9.849999,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:8360,-0.28,1.79,9.849999,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:8430,-0.28,1.79,9.849999,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:8540,-0.37,1.53,9.88,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:8640,-0.37,1.53,9.88,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:8730,-0.37,1.53,9.88,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:8830,-0.24,1.67,9.87,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:8930,-0.24,1.67,9.87,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:9050,-0.24,1.67,9.87,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:9130,-0.22999999,1.77,9.809999000000001,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:9230,-0.22999999,1.77,9.809999000000001,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:9370,-0.22999999,1.77,9.809999000000001,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:9430,-0.31,1.67,9.78,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:9530,-0.31,1.67,9.78,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:9630,-0.31,1.67,9.78,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:9730,-0.26999998,1.73,9.65,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:9870,-0.26999998,1.73,9.65,0.0,0.0,0.0
OTHER,2018/05/09 16:40:45:9930,-0.26999998,1.73,9.65,0.0,0.0,0.0
OTHER,2018/05/09 16:40:46:0030,-0.35,1.7199999,9.83,0.0,0.0,0.0
OTHER,2018/05/09 16:40:46:0130,-0.35,1.7199999,9.83,0.0,0.0,0.0
OTHER,2018/05/09 16:40:46:0230,-0.35999998,1.65,9.719999000000001,0.0,0.0,0.0
OTHER,2018/05/09 16:40:46:0330,-0.35999998,1.65,9.719999000000001,0.0,0.0,0.0
OTHER,2018/05/09 16:40:46:0430,-0.35999998,1.65,9.719999000000001,0.0,0.0,0.0
OTHER,2018/05/09 16:40:46:0530,-0.32,1.7099999,9.809999000000001,-0.08,0.0,-0.049999997000000004
OTHER,2018/05/09 16:40:46:0630,-0.32,1.7099999,9.809999000000001,-0.08,0.0,-0.049999997000000004
OTHER,2018/05/09 16:40:46:0750,-0.32,1.7099999,9.809999000000001,-0.08,0.0,-0.049999997000000004
OTHER,2018/05/09 16:40:46:0830,-0.35,1.61,9.969999000000001,-0.089999996,0.03,-0.089999996
OTHER,2018/05/09 16:40:46:0930,-0.35,1.61,9.969999000000001,-0.089999996,0.03,-0.089999996
OTHER,2018/05/09 16:40:46:1040,-0.35,1.61,9.969999000000001,-0.089999996,0.03,-0.089999996
OTHER,2018/05/09 16:40:46:1130,-0.38,1.5899999,9.849999,0.02,0.049999997000000004,-0.04
OTHER,2018/05/09 16:40:46:1230,-0.38,1.5899999,9.849999,0.02,0.049999997000000004,-0.04
OTHER,2018/05/09 16:40:46:1340,-0.38,1.5899999,9.849999,0.02,0.049999997000000004,-0.04
OTHER,2018/05/09 16:40:46:1430,-0.34,1.64,9.71,0.0,0.06,-0.01
OTHER,2018/05/09 16:40:46:1560,-0.34,1.64,9.71,0.0,0.06,-0.01
